[e6] 
x-value,z-value,robots,orientation
1.84292,0.105534,6,313.68, 
1.84005,0.102797,6,313.56, 
1.83717,0.100066,6,313.45, 
1.83429,0.0973406,6,313.34, 
1.83141,0.0946193,6,313.24, 
1.82852,0.0919032,6,313.13, 
1.82562,0.0891923,6,313.03, 
1.82272,0.0864868,6,312.92, 
1.81981,0.0837867,6,312.82, 
1.8169,0.0810914,6,312.71, 
1.81398,0.0784012,6,312.61, 
1.81106,0.0757163,6,312.51, 
1.80814,0.0730367,6,312.41, 
1.80521,0.0703625,6,312.31, 
1.80227,0.0676936,6,312.21, 
1.79933,0.0650268,6,312.11, 
1.79638,0.062365,6,312.02, 
1.79343,0.0597082,6,311.92, 
1.79048,0.0570564,6,311.82, 
1.78752,0.0544096,6,311.73, 
1.78455,0.0517677,6,311.63, 
1.78158,0.0491296,6,311.54, 
1.77928,0.0471954,6,304.92, 
1.77957,0.0475232,6,298.35, 
1.78003,0.047808,6,291.45, 
1.77874,0.0473273,6,284.79, 
1.77845,0.0472884,6,277.86, 
1.77812,0.0472594,6,271.2, 
1.77711,0.0472494,6,264.55, 
1.77666,0.0473112,6,257.43, 
1.77627,0.0474289,6,251.52, 
1.77548,0.0476808,6,243.65, 
1.77484,0.0480314,6,237.12, 
1.77451,0.0482851,6,231.22, 
1.77364,0.0489607,6,224.07, 
1.77329,0.0492851,6,216.91, 
1.77327,0.0493741,6,211.71, 
1.77283,0.0500098,6,203.79, 
1.77249,0.0507286,6,197.25, 
1.77223,0.0514465,6,189.31, 
1.77239,0.0506782,6,185.91, 
1.77228,0.0514107,6,177.95, 
1.77227,0.0506757,6,175.74, 
1.77227,0.0514123,6,167.78, 
1.77238,0.0521434,6,159.79, 
1.77261,0.052878,6,153.22, 
1.77295,0.0536476,6,145.49, 
1.77316,0.0538756,6,139.86, 
1.77365,0.0545091,6,132.03, 
1.7739,0.0546872,6,126.39, 
1.77419,0.0548513,6,119.5, 
1.77512,0.0554089,6,112.36, 
1.77547,0.0556393,6,105.38, 
1.77478,0.0554113,6,101.87, 
1.7755,0.0555993,6,93.94, 
1.77629,0.0556778,6,87.4, 
1.77704,0.0556782,6,79.43, 
1.77729,0.0555862,6,72.68, 
1.77674,0.0557131,6,68.82, 
1.77754,0.0554415,6,61.1, 
1.77786,0.0552199,6,54.05, 
1.778,0.0550701,6,48.63, 
1.77862,0.0545723,6,40.77, 
1.77907,0.0539895,6,34.27, 
1.77935,0.0536172,6,27.12, 
1.7794,0.0534447,6,21.76, 
1.77972,0.0527484,6,13.83, 
1.7796,0.053044,6,9.48, 
1.77976,0.0523098,6,1.53, 
1.77981,0.0515251,6,354.98, 
1.77977,0.0507728,6,347, 
1.77964,0.0500695,6,340.44, 
1.77938,0.0492325,6,332.78, 
1.77917,0.0489131,6,325.75, 
1.77897,0.0486987,6,320.18, 
1.77849,0.0480644,6,312.34, 
1.77792,0.0475997,6,305.86, 
1.77731,0.0471121,6,297.98, 
1.77662,0.0467123,6,291.47, 
1.77592,0.0463972,6,283.56, 
1.77648,0.046574,6,279.75, 
1.77575,0.0464085,6,271.82, 
1.77662,0.0464832,6,269.22, 
1.77588,0.0464488,6,261.28, 
1.77526,0.0465841,6,254.08, 
1.77448,0.046775,6,246.87, 
1.77391,0.0470038,6,239.81, 
1.773,0.0475002,6,232.57, 
1.77272,0.0477761,6,225.49, 
1.77236,0.0481804,6,219.38, 
1.77184,0.0487616,6,211.5, 
1.77163,0.0491754,6,205.55, 
1.77134,0.0493411,6,199.06, 
1.77096,0.050351,6,191.9, 
1.77084,0.0504998,6,185.46, 
1.77099,0.0497121,6,182.88, 
1.77091,0.0504526,6,174.93, 
1.77094,0.0512004,6,166.96, 
1.77109,0.0519648,6,160.39, 
1.77134,0.0527999,6,152.74, 
1.77158,0.0531751,6,146.83, 
1.77182,0.0534753,6,139.79, 
1.77252,0.0543371,6,132.7, 
1.77285,0.0546787,6,125.58, 
1.77301,0.0547489,6,120.23, 
1.77366,0.0551642,6,112.33, 
1.77343,0.0550299,6,107.87, 
1.77414,0.0552956,6,99.95, 
1.77491,0.055457,6,93.42, 
1.77567,0.0555371,6,85.46, 
1.77608,0.0554669,6,78.27, 
1.77713,0.0552807,6,71.07, 
1.77687,0.055325,6,66.59, 
1.77766,0.0550267,6,58.87, 
1.77835,0.0546359,6,52.3, 
1.77899,0.0541826,6,44.48, 
1.77934,0.0538825,6,37.37, 
1.78003,0.0530306,6,30.26, 
1.78028,0.0525291,6,24.12, 
1.78062,0.0518445,6,16.21, 
1.78055,0.0519641,6,11.5, 
1.78074,0.0512343,6,3.56, 
1.78081,0.0504512,6,357.03, 
1.78081,0.0496966,6,349.06, 
1.7807,0.0489865,6,342.5, 
1.78047,0.0481215,6,334.9, 
1.78028,0.047797,6,329.14, 
1.77989,0.0470725,6,321.36, 
1.77942,0.0464412,6,314.77, 
1.77889,0.0458651,6,306.92, 
1.77872,0.0457896,6,301.54, 
1.77809,0.0453552,6,293.65, 
1.77809,0.0453966,6,288.69, 
1.77739,0.0451175,6,280.77, 
1.77662,0.0449431,6,274.24, 
1.77586,0.0448501,6,266.29, 
1.77515,0.0448685,6,259.74, 
1.77441,0.0449614,6,251.76, 
1.7742,0.0450769,6,245.12, 
1.77324,0.0454902,6,237.9, 
1.77254,0.0458954,6,231.46, 
1.77188,0.0463663,6,223.65, 
1.77167,0.0466427,6,217.95, 
1.77116,0.0472334,6,210.09, 
1.77074,0.0479136,6,203.59, 
1.77039,0.0486049,6,195.69, 
1.77017,0.0493009,6,189.17, 
1.77001,0.0500433,6,181.24, 
1.77004,0.0497181,6,175.99, 
1.77005,0.0504618,6,168.04, 
1.77019,0.0512314,6,161.49, 
1.77039,0.0519493,6,153.5, 
1.77056,0.0521988,6,147.89, 
1.77096,0.0529101,6,140.11, 
1.77115,0.0530802,6,134.6, 
1.77147,0.0533447,6,127.5, 
1.77207,0.0538506,6,119.63, 
1.77275,0.0542699,6,113.13, 
1.77345,0.0546067,6,105.22, 
1.77334,0.0545317,6,100.48, 
1.77407,0.0547059,6,92.54, 
1.77323,0.0546147,6,90.01, 
1.77397,0.0546582,6,82.06, 
1.7746,0.0545312,6,74.87, 
1.77538,0.0543495,6,67.66, 
1.77593,0.0540862,6,60.44, 
1.77656,0.0537736,6,52.69, 
1.77719,0.0532467,6,46.09, 
1.77779,0.052718,6,38.25, 
1.77832,0.0520953,6,31.76, 
1.77876,0.0514522,6,23.88, 
1.7787,0.0514744,6,18.97, 
1.77898,0.0507718,6,11.06, 
1.77878,0.0516064,6,7.83, 
1.77892,0.0508749,6,359.9, 
1.77895,0.0500925,6,353.36, 
1.77891,0.0493443,6,345.39, 
1.77876,0.0486478,6,338.83, 
1.77848,0.047826,6,331.16, 
1.77826,0.0475114,6,324.13, 
1.77767,0.0466483,6,316.88, 
1.77727,0.0462791,6,310.78, 
1.77693,0.0459503,6,303.66, 
1.77387,0.0439522,6,304.32, 
1.77055,0.0416328,6,304.53, 
1.76726,0.0392891,6,304.69, 
1.76397,0.0369308,6,304.83, 
1.76069,0.0345621,6,304.96, 
1.75741,0.032188,6,305.07, 
1.75413,0.0298463,6,305.17, 
1.75086,0.0275528,6,305.26, 
1.74759,0.0252558,6,305.33, 
1.74432,0.022954,6,305.39, 
1.74105,0.0206471,6,305.45, 
1.73778,0.018335,6,305.49, 
1.73452,0.0160178,6,305.53, 
1.73125,0.0136963,6,305.56, 
1.72798,0.0113709,6,305.58, 
1.72471,0.00904207,6,305.6, 
1.72219,0.0073435,6,298.97, 
1.71973,0.00601596,6,299.03, 
1.71733,0.00471185,6,299.05, 
1.71324,0.00246362,6,299.05, 
1.71001,0.000678982,6,299.06, 
1.70678,-0.00110713,6,299.07, 
1.70322,-0.00306858,6,299.08, 
1.69966,-0.00505026,6,299.09, 
1.69609,-0.00703837,6,299.09, 
1.69251,-0.00903038,6,299.1, 
1.68894,-0.0110238,6,299.11, 
1.68543,-0.0129664,6,299.12, 
1.68193,-0.0149148,6,299.12, 
1.67844,-0.0168653,6,299.13, 
1.67494,-0.018815,6,299.13, 
1.67143,-0.0207677,6,299.14, 
1.66792,-0.0227216,6,299.14, 
1.66441,-0.0246766,6,299.14, 
1.6609,-0.0266323,6,299.14, 
1.65739,-0.0285887,6,299.14, 
1.65388,-0.0305455,6,299.14, 
1.65037,-0.0325026,6,299.14, 
1.64686,-0.0344597,6,299.14, 
1.64334,-0.0364169,6,299.14, 
1.64038,-0.0381052,6,303.16, 
1.63932,-0.0388594,6,307.23, 
1.63828,-0.0396838,6,311.65, 
1.63631,-0.0414752,6,316.09, 
1.63497,-0.0429297,6,320.55, 
1.63339,-0.0448918,6,320.52, 
1.6304,-0.0485912,6,320.51, 
1.62745,-0.0521855,6,319.49, 
1.62636,-0.0534485,6,323.9, 
1.6249,-0.0554326,6,328.38, 
1.62377,-0.0572817,6,332.87, 
1.6228,-0.059208,6,337.39, 
1.62199,-0.0611979,6,341.92, 
1.62134,-0.0632368,6,346.49, 
1.62086,-0.0653072,6,351.12, 
1.62056,-0.0673612,6,355.89, 
1.62046,-0.0691718,6,0.32, 
1.62049,-0.0713875,6,4.74, 
1.62084,-0.0753803,6,4.7, 
1.62117,-0.0793867,6,4.67, 
1.62148,-0.0833957,6,4.65, 
1.62176,-0.086862,6,9.07, 
1.62204,-0.0884235,6,13.49, 
1.62252,-0.0904502,6,13.49, 
1.62325,-0.0934145,6,17.65, 
1.62449,-0.0972945,6,17.64, 
1.62572,-0.101193,6,17.64, 
1.62695,-0.105104,6,17.65, 
1.62818,-0.10902,6,17.64, 
1.62883,-0.111135,6,22.08, 
1.62986,-0.113683,6,22.09, 
1.6316,-0.117986,6,22.09, 
1.63311,-0.121784,6,17.98, 
1.63338,-0.122689,6,22.02, 
1.63372,-0.123547,6,17.96, 
1.63344,-0.12273,6,18, 
1.63295,-0.121219,6,17.96, 
1.63165,-0.117246,6,17.96, 
1.63109,-0.115541,6,18.14, 
1.63209,-0.118628,6,17.99, 
1.6335,-0.123008,6,17.97, 
1.63494,-0.127478,6,17.96, 
1.63639,-0.131999,6,17.96, 
1.63763,-0.135972,6,13.92, 
1.63786,-0.136859,6,17.95, 
1.6381,-0.137682,6,13.89, 
1.63869,-0.140147,6,9.66, 
1.63894,-0.141874,6,5.58, 
1.63929,-0.14585,6,5.59, 
1.63966,-0.149847,6,5.61, 
1.64005,-0.153845,6,5.62, 
1.64044,-0.157845,6,5.62, 
1.64084,-0.161844,6,5.63, 
1.64125,-0.165844,6,5.63, 
1.64166,-0.169844,6,5.64, 
1.64207,-0.173843,6,5.64, 
1.64248,-0.177843,6,5.64, 
1.64277,-0.181211,6,0.93, 
1.64273,-0.182215,6,356.38, 
1.64264,-0.183247,6,351.68, 
1.64197,-0.187694,6,351.7, 
1.64166,-0.189702,6,347.38, 
1.64121,-0.191677,6,343.01, 
1.6405,-0.193942,6,338.89, 
1.6396,-0.196239,6,335.01, 
1.6385,-0.198544,6,331.35, 
1.63722,-0.200841,6,327.89, 
1.63577,-0.203118,6,324.62, 
1.63416,-0.205365,6,321.53, 
1.63239,-0.207572,6,318.59, 
1.63047,-0.20973,6,315.81, 
1.62841,-0.211833,6,313.16, 
1.62622,-0.213876,6,310.65, 
1.6239,-0.215854,6,308.27, 
1.62147,-0.217763,6,305.99, 
1.61893,-0.219599,6,303.82, 
1.61629,-0.221361,6,301.76, 
1.61355,-0.223046,6,299.79, 
1.61073,-0.224655,6,297.91, 
1.60778,-0.226158,6,296.23, 
1.60476,-0.227593,6,294.64, 
1.60167,-0.228958,6,293.1, 
1.59853,-0.230253,6,291.63, 
1.59533,-0.231478,6,290.21, 
1.59207,-0.232635,6,288.85, 
1.58877,-0.233723,6,287.55, 
1.58543,-0.234744,6,286.28, 
1.58205,-0.235698,6,285.06, 
1.57817,-0.236731,6,285.07, 
1.57428,-0.237773,6,285.08, 
1.5704,-0.23882,6,285.08, 
1.56651,-0.239871,6,285.09, 
1.56263,-0.240923,6,285.09, 
1.55875,-0.241976,6,285.09, 
1.55487,-0.243029,6,285.09, 
1.55099,-0.244082,6,285.09, 
1.54711,-0.245133,6,285.09, 
1.54323,-0.246184,6,285.09, 
1.53936,-0.247233,6,285.09, 
1.53548,-0.248281,6,285.09, 
1.5316,-0.249329,6,285.09, 
1.52829,-0.250192,6,281.04, 
1.52506,-0.2508,6,281.05, 
1.52187,-0.251406,6,281.05, 
1.51755,-0.252239,6,281.05, 
1.51365,-0.252989,6,281.05, 
1.50977,-0.253742,6,281.06, 
1.5059,-0.254496,6,281.06, 
1.50204,-0.255251,6,281.06, 
1.49809,-0.256016,6,281.06, 
1.49415,-0.256789,6,281.06, 
1.4902,-0.257562,6,281.06, 
1.48626,-0.258335,6,281.06, 
1.4829,-0.258961,6,276.99, 
1.47963,-0.259339,6,277, 
1.4764,-0.259718,6,277, 
1.47203,-0.260241,6,277, 
1.47009,-0.260475,6,281.05, 
1.46818,-0.260859,6,285.1, 
1.46575,-0.261534,6,285.09, 
1.46307,-0.262247,6,289.15, 
1.46037,-0.263207,6,293.6, 
1.45727,-0.2646,6,293.59, 
1.45332,-0.266352,6,293.58, 
1.44934,-0.268098,6,293.59, 
1.44568,-0.2697,6,293.59, 
1.44202,-0.271294,6,293.59, 
1.44,-0.272163,6,298.03, 
1.43807,-0.273194,6,302.48, 
1.43623,-0.27438,6,306.93, 
1.43407,-0.27603,6,306.92, 
1.43036,-0.278835,6,306.94, 
1.42662,-0.281655,6,306.96, 
1.42368,-0.283861,6,306.97, 
1.42118,-0.285779,6,311.35, 
1.41856,-0.288098,6,311.37, 
1.41594,-0.290407,6,311.39, 
1.41274,-0.293226,6,311.41, 
1.40953,-0.296048,6,311.42, 
1.40655,-0.298674,6,311.44, 
1.40357,-0.301294,6,311.46, 
1.4006,-0.303911,6,311.47, 
1.39909,-0.305252,6,315.52, 
1.3977,-0.306684,6,319.58, 
1.39603,-0.308672,6,319.56, 
1.39298,-0.312276,6,319.58, 
1.3899,-0.315907,6,319.57, 
1.38902,-0.316948,6,314.93, 
1.38614,-0.319815,6,314.92, 
1.38325,-0.322689,6,314.93, 
1.38034,-0.325571,6,314.94, 
1.37744,-0.328459,6,314.96, 
1.37454,-0.331354,6,314.97, 
1.3717,-0.334179,6,314.99, 
1.36887,-0.337002,6,315, 
1.36604,-0.339825,6,315.02, 
1.36321,-0.34265,6,315.02, 
1.36037,-0.345476,6,315.02, 
1.35753,-0.348315,6,315.03, 
1.35517,-0.35061,6,310.08, 
1.3546,-0.351006,6,305.16, 
1.35347,-0.351771,6,305.14, 
1.3491,-0.354831,6,305.18, 
1.3447,-0.357913,6,305.18, 
1.34195,-0.359834,6,305.2, 
1.33922,-0.361762,6,305.21, 
1.33566,-0.364261,6,305.22, 
1.33211,-0.366781,6,305.23, 
1.32885,-0.369076,6,305.24, 
1.3256,-0.371381,6,305.26, 
1.32235,-0.373683,6,305.27, 
1.31911,-0.375984,6,305.27, 
1.31583,-0.378302,6,305.28, 
1.31255,-0.38063,6,305.29, 
1.30927,-0.382959,6,305.29, 
1.30599,-0.385287,6,305.3, 
1.3027,-0.387614,6,305.3, 
1.29942,-0.389941,6,305.3, 
1.29614,-0.392267,6,305.3, 
1.29286,-0.394591,6,305.31, 
1.29174,-0.395379,6,299.95, 
1.28987,-0.396444,6,299.92, 
1.28558,-0.398906,6,299.95, 
1.28125,-0.401395,6,299.96, 
1.27818,-0.403155,6,299.96, 
1.2745,-0.405274,6,299.97, 
1.2708,-0.407408,6,299.98, 
1.26733,-0.409407,6,299.98, 
1.26386,-0.411414,6,299.99, 
1.26039,-0.413421,6,299.99, 
1.25692,-0.415426,6,300, 
1.25345,-0.417426,6,300.01, 
1.24997,-0.419433,6,300.01, 
1.24649,-0.421442,6,300.01, 
1.24301,-0.423452,6,300.02, 
1.23953,-0.425463,6,300.02, 
1.23604,-0.427474,6,300.02, 
1.23256,-0.429485,6,300.02, 
1.22908,-0.431497,6,300.02, 
1.2256,-0.433509,6,300.02, 
1.22212,-0.43552,6,300.02, 
1.22114,-0.436085,6,294.2, 
1.22012,-0.436533,6,288.32, 
1.21824,-0.437134,6,288.31, 
1.21346,-0.438704,6,288.34, 
1.20863,-0.440298,6,288.35, 
1.20531,-0.441387,6,288.36, 
1.20125,-0.442725,6,288.37, 
1.19718,-0.444085,6,288.38, 
1.19338,-0.44534,6,288.38, 
1.18958,-0.446615,6,288.39, 
1.18578,-0.44789,6,288.4, 
1.18199,-0.449164,6,288.4, 
1.17817,-0.450432,6,288.41, 
1.17436,-0.451698,6,288.41, 
1.17055,-0.452963,6,288.42, 
1.16673,-0.454229,6,288.42, 
1.16292,-0.455496,6,288.43, 
1.1591,-0.456764,6,288.43, 
1.15529,-0.458033,6,288.43, 
1.15147,-0.459302,6,288.43, 
1.14766,-0.460572,6,288.43, 
1.14385,-0.461842,6,288.43, 
1.14004,-0.463112,6,288.43, 
1.13623,-0.464382,6,288.43, 
1.13241,-0.465652,6,288.43, 
1.1286,-0.466923,6,288.43, 
1.12479,-0.468194,6,288.43, 
1.12098,-0.469464,6,288.43, 
1.11716,-0.470735,6,288.43, 
1.11335,-0.472006,6,288.43, 
1.10953,-0.473277,6,288.43, 
1.10572,-0.474548,6,288.43, 
1.10191,-0.475818,6,288.43, 
1.0981,-0.477089,6,288.43, 
1.09428,-0.478359,6,288.43, 
1.09047,-0.47963,6,288.43, 
1.08666,-0.4809,6,288.43, 
1.08284,-0.482171,6,288.43, 
1.07903,-0.483442,6,288.43, 
1.07522,-0.484712,6,288.43, 
1.0714,-0.485983,6,288.43, 
1.06759,-0.487253,6,288.43, 
1.06378,-0.488524,6,288.43, 
1.05996,-0.489794,6,288.43, 
1.05615,-0.491065,6,288.43, 
1.05234,-0.492336,6,288.43, 
1.04852,-0.493606,6,288.43, 
1.04471,-0.494877,6,288.43, 
1.0409,-0.496147,6,288.43, 
1.03709,-0.497417,6,288.43, 
1.03327,-0.498687,6,288.43, 
1.02946,-0.499958,6,288.43, 
1.02565,-0.501228,6,288.43, 
1.02183,-0.502499,6,288.43, 
1.01802,-0.503769,6,288.43, 
1.01421,-0.50504,6,288.43, 
1.01039,-0.50631,6,288.43, 
1.00658,-0.507581,6,288.43, 
1.00277,-0.508851,6,288.43, 
0.998953,-0.510122,6,288.43, 
0.995139,-0.511392,6,288.43, 
0.991326,-0.512663,6,288.43, 
0.987513,-0.513934,6,288.43, 
0.9837,-0.515204,7,288.43, 
0.979887,-0.516474,7,288.43, 
0.976074,-0.517744,7,288.43, 
0.972261,-0.519015,7,288.43, 
0.968447,-0.520285,7,288.43, 
0.964634,-0.521556,7,288.43, 
0.96082,-0.522826,7,288.43, 
0.957007,-0.524097,7,288.43, 
0.953194,-0.525367,7,288.43, 
0.949381,-0.526638,7,288.43, 
0.945568,-0.527908,7,288.43, 
0.941754,-0.529178,7,288.43, 
0.937941,-0.530449,7,288.43, 
0.934127,-0.531719,7,288.43, 
0.930314,-0.53299,7,288.43, 
0.926501,-0.53426,7,288.43, 
0.922688,-0.535531,7,288.43, 
0.918876,-0.536801,7,288.43, 
0.915062,-0.538071,7,288.43, 
0.911249,-0.539342,7,288.43, 
0.907435,-0.540612,7,288.43, 
0.903622,-0.541882,7,288.43, 
0.899809,-0.543153,7,288.43, 
0.895995,-0.544423,7,288.43, 
0.892182,-0.545694,7,288.43, 
0.888369,-0.546964,7,288.43, 
0.884556,-0.548235,7,288.43, 
0.880743,-0.549505,7,288.43, 
0.876929,-0.550776,7,288.43, 
0.873115,-0.552046,7,288.43, 
0.869302,-0.553317,7,288.43, 
0.865489,-0.554587,7,288.43, 
0.861676,-0.555857,7,288.43, 
0.857864,-0.557127,7,288.43, 
0.854051,-0.558398,7,288.43, 
0.850237,-0.559668,7,288.43, 
0.846424,-0.560938,7,288.43, 
0.84261,-0.562209,7,288.43, 
0.838797,-0.563479,7,288.43, 
0.834983,-0.56475,7,288.43, 
0.83117,-0.56602,7,288.43, 
0.827357,-0.56729,7,288.43, 
0.823544,-0.568561,7,288.43, 
0.819731,-0.569831,7,288.43, 
0.815917,-0.571102,7,288.43, 
0.812103,-0.572372,7,288.43, 
0.80829,-0.573643,7,288.43, 
0.804477,-0.574913,7,288.43, 
0.800665,-0.576183,7,288.43, 
0.796851,-0.577453,7,288.43, 
0.793038,-0.578724,7,288.43, 
0.789224,-0.579994,7,288.43, 
0.785411,-0.581265,7,288.43, 
0.781598,-0.582535,7,288.43, 
0.777784,-0.583805,7,288.43, 
0.773971,-0.585076,7,288.43, 
0.770158,-0.586346,7,288.43, 
0.766345,-0.587616,7,288.43, 
0.762532,-0.588887,7,288.43, 
0.758718,-0.590157,7,288.43, 
0.754905,-0.591428,7,288.43, 
0.751091,-0.592698,7,288.43, 
0.747278,-0.593968,7,288.43, 
0.743465,-0.595239,7,288.43, 
0.739653,-0.596509,7,288.43, 
0.735839,-0.597779,7,288.43, 
0.732026,-0.599049,7,288.43, 
0.728212,-0.60032,7,288.43, 
0.724399,-0.60159,7,288.43, 
0.720585,-0.602861,7,288.43, 
0.716772,-0.604131,7,288.43, 
0.712959,-0.605401,7,288.43, 
0.709146,-0.606671,7,288.43, 
0.705333,-0.607942,7,288.43, 
0.701519,-0.609212,7,288.43, 
0.697706,-0.610483,7,288.43, 
0.693892,-0.611753,7,288.43, 
0.690079,-0.613024,7,288.43, 
0.686266,-0.614294,7,288.43, 
0.682453,-0.615564,7,288.43, 
0.678641,-0.616834,7,288.43, 
0.674827,-0.618104,7,288.43, 
0.671014,-0.619375,7,288.42, 
0.6672,-0.620645,7,288.42, 
0.663387,-0.621915,7,288.42, 
0.659573,-0.623186,7,288.42, 
0.65576,-0.624456,7,288.42, 
0.651947,-0.625726,7,288.42, 
0.648134,-0.626997,7,288.42, 
0.64432,-0.628267,7,288.42, 
0.640507,-0.629537,7,288.42, 
0.636693,-0.630808,7,288.42, 
0.63288,-0.632078,7,288.42, 
0.629066,-0.633349,7,288.42, 
0.625253,-0.634619,7,288.42, 
0.621441,-0.635889,7,288.42, 
0.617628,-0.637159,7,288.42, 
0.613814,-0.638429,7,288.42, 
0.610001,-0.6397,7,288.42, 
0.606187,-0.64097,7,288.42, 
0.602374,-0.64224,7,288.42, 
0.59856,-0.643511,7,288.42, 
0.594747,-0.644781,7,288.42, 
0.590934,-0.646051,7,288.42, 
0.587121,-0.647321,7,288.42, 
0.583308,-0.648592,7,288.42, 
0.579494,-0.649862,7,288.42, 
0.575681,-0.651133,7,288.42, 
0.571867,-0.652403,7,288.42, 
0.568054,-0.653673,7,288.42, 
0.564241,-0.654943,7,288.42, 
0.560429,-0.656213,7,288.42, 
0.556615,-0.657484,7,288.42, 
0.552802,-0.658754,7,288.42, 
0.548988,-0.660024,7,288.42, 
0.545175,-0.661294,7,288.42, 
0.541361,-0.662565,7,288.42, 
0.537548,-0.663835,7,288.42, 
0.533735,-0.665105,7,288.42, 
0.529922,-0.666376,7,288.42, 
0.526108,-0.667646,7,288.42, 
0.522295,-0.668916,7,288.42, 
0.518482,-0.670186,7,288.42, 
0.514668,-0.671457,7,288.42, 
0.510854,-0.672727,7,288.42, 
0.507041,-0.673997,7,288.42, 
0.503228,-0.675268,7,288.42, 
0.499416,-0.676537,7,288.42, 
0.495603,-0.677808,7,288.42, 
0.491789,-0.679078,7,288.42, 
0.487976,-0.680348,7,288.42, 
0.484162,-0.681619,7,288.42, 
0.480349,-0.682889,7,288.42, 
0.476535,-0.684159,7,288.42, 
0.472722,-0.685429,7,288.42, 
0.468909,-0.6867,7,288.42, 
0.465096,-0.68797,7,288.42, 
0.461282,-0.68924,7,288.42, 
0.457469,-0.69051,7,288.42, 
0.453655,-0.691781,7,288.42, 
0.449842,-0.693051,7,288.42, 
0.446029,-0.694321,7,288.42, 
0.442216,-0.695591,7,288.42, 
0.438404,-0.696861,7,288.42, 
0.43459,-0.698131,7,288.42, 
0.430777,-0.699402,7,288.42, 
0.426963,-0.700672,7,288.42, 
0.42315,-0.701942,7,288.42, 
0.420372,-0.702766,7,280.91, 
0.421268,-0.702466,7,273.68, 
0.4212,-0.702467,7,273.69, 
0.41741,-0.702603,7,269.19, 
0.413941,-0.702494,7,262.42, 
0.414574,-0.70255,7,255.9, 
0.415279,-0.702713,7,249.07, 
0.411417,-0.701231,7,247.84, 
0.411519,-0.70112,7,247.84, 
0.408763,-0.70559,7,246.79, 
0.408441,-0.701958,7,243.12, 
0.407555,-0.700717,7,236.15, 
0.406662,-0.699612,7,229.47, 
0.405585,-0.69828,7,223.71, 
0.404545,-0.696831,7,218.19, 
0.403559,-0.695255,7,212.9, 
0.402641,-0.693542,7,207.83, 
0.40182,-0.691711,7,202.95, 
0.401107,-0.689761,7,198.24, 
0.400515,-0.687698,7,193.7, 
0.400067,-0.685578,7,189.22, 
0.399775,-0.683328,7,184.99, 
0.399645,-0.680914,7,181.13, 
0.399639,-0.678293,7,177.76, 
0.399769,-0.675632,7,174.49, 
0.400051,-0.672908,7,171.41, 
0.400489,-0.670112,7,168.54, 
0.401071,-0.667307,7,165.75, 
0.401792,-0.664507,7,163.02, 
0.402662,-0.661688,7,160.44, 
0.403671,-0.658874,7,157.94, 
0.404814,-0.656075,7,155.52, 
0.406092,-0.653287,7,153.21, 
0.407501,-0.650517,7,151, 
0.409035,-0.64777,7,148.88, 
0.410689,-0.64505,7,146.84, 
0.412458,-0.642361,7,144.9, 
0.414338,-0.639706,7,143.03, 
0.416322,-0.63709,7,141.24, 
0.418407,-0.634511,7,139.52, 
0.420592,-0.631969,7,137.9, 
0.422864,-0.629472,7,136.33, 
0.425219,-0.627023,7,134.81, 
0.427657,-0.624618,7,133.36, 
0.430172,-0.62226,7,131.96, 
0.432758,-0.619951,7,130.62, 
0.435411,-0.617691,7,129.31, 
0.438532,-0.615176,7,129.33, 
0.44153,-0.612752,7,128.05, 
0.444247,-0.610659,7,126.82, 
0.446999,-0.608631,7,125.59, 
0.449793,-0.606662,7,124.42, 
0.452632,-0.604747,7,123.29, 
0.455622,-0.602812,7,122.19, 
0.458657,-0.600929,7,121.08, 
0.461734,-0.599102,7,119.99, 
0.46485,-0.597331,7,118.88, 
0.467975,-0.595634,7,117.77, 
0.471246,-0.593928,7,117.78, 
0.474861,-0.592042,7,117.78, 
0.478484,-0.590136,7,117.79, 
0.482115,-0.588223,7,117.79, 
0.485749,-0.586305,7,117.79, 
0.489383,-0.584385,7,117.79, 
0.492924,-0.582514,7,117.79, 
0.49646,-0.580645,7,117.79, 
0.499993,-0.578778,7,117.79, 
0.503525,-0.576913,7,117.79, 
0.506811,-0.575185,7,115.91, 
0.509286,-0.574002,7,113.96, 
0.511787,-0.57291,7,112.02, 
0.514662,-0.571772,7,110.14, 
0.517685,-0.570693,7,108.16, 
0.520765,-0.569716,7,106.23, 
0.523898,-0.568841,7,104.35, 
0.527077,-0.568066,7,102.53, 
0.530298,-0.567391,7,100.75, 
0.533555,-0.566813,7,99.01, 
0.536847,-0.566331,7,97.32, 
0.539831,-0.566005,7,92.9, 
0.541646,-0.565983,7,88.47, 
0.54344,-0.566064,7,84.04, 
0.545857,-0.566346,7,79.6, 
0.548,-0.566773,7,75.16, 
0.550096,-0.56736,7,70.72, 
0.551961,-0.568036,7,66.66, 
0.553825,-0.568865,7,62.21, 
0.555787,-0.569917,7,57.75, 
0.556052,-0.571147,7,53.42, 
0.556431,-0.572386,7,49.45, 
0.557031,-0.575028,7,49.54, 
0.557455,-0.576355,7,45.58, 
0.557925,-0.577783,7,41.6, 
0.558422,-0.57931,7,37.62, 
0.559011,-0.580929,7,33.63, 
0.560062,-0.582492,7,29.24, 
0.560667,-0.584267,7,25.23, 
0.56141,-0.585946,7,20.84, 
0.561963,-0.58781,7,16.72, 
0.562533,-0.589705,7,12.54, 
