[e3] 
x-value,z-value,robots,orientation
-1.16449,2.42474,0,134.98, 
-1.16164,2.42758,0,134.98, 
-1.1588,2.43042,0,134.98, 
-1.15596,2.43326,0,134.98, 
-1.15311,2.4361,0,134.98, 
-1.15027,2.43894,0,134.98, 
-1.14743,2.44178,0,134.98, 
-1.14459,2.44463,0,134.98, 
-1.14174,2.44747,0,134.98, 
-1.1389,2.45031,0,134.98, 
-1.13606,2.45315,0,134.98, 
-1.13321,2.45599,0,134.98, 
-1.13037,2.45883,0,134.98, 
-1.12753,2.46167,0,134.98, 
-1.12469,2.46451,0,134.98, 
-1.12184,2.46736,0,134.98, 
-1.119,2.4702,0,134.98, 
-1.11616,2.47304,0,134.98, 
-1.11331,2.47588,0,134.98, 
-1.11047,2.47872,0,134.98, 
-1.10763,2.48156,0,134.98, 
-1.10478,2.4844,0,134.98, 
-1.10194,2.48724,0,134.98, 
-1.0991,2.49008,0,134.98, 
-1.09626,2.49293,0,134.98, 
-1.09341,2.49577,0,134.98, 
-1.09057,2.49861,0,134.98, 
-1.08773,2.50145,0,134.98, 
-1.08488,2.50429,0,134.98, 
-1.08204,2.50713,0,134.98, 
-1.0792,2.50997,0,134.98, 
-1.07636,2.51281,0,134.98, 
-1.07351,2.51565,0,134.98, 
-1.07067,2.5185,0,134.98, 
-1.06783,2.52134,0,134.98, 
-1.06498,2.52418,0,134.98, 
-1.06214,2.52702,0,134.98, 
-1.0593,2.52986,0,134.98, 
-1.05645,2.5327,0,134.98, 
-1.05361,2.53554,0,134.98, 
-1.05077,2.53838,0,134.98, 
-1.04793,2.54122,0,134.98, 
-1.04508,2.54407,0,134.98, 
-1.04224,2.54691,0,134.98, 
-1.0394,2.54975,0,134.98, 
-1.03655,2.55259,0,134.98, 
-1.03371,2.55543,0,134.98, 
-1.03087,2.55827,0,134.98, 
-1.02802,2.56111,0,134.98, 
-1.02518,2.56395,0,134.98, 
-1.02234,2.56679,0,134.98, 
-1.01949,2.56964,0,134.98, 
-1.01665,2.57248,0,134.98, 
-1.01381,2.57532,0,134.98, 
-1.01097,2.57816,0,134.98, 
-1.00812,2.581,0,134.98, 
-1.00528,2.58384,0,134.98, 
-1.00244,2.58668,0,134.98, 
-0.999594,2.58952,0,134.98, 
-0.996751,2.59236,0,134.98, 
-0.993908,2.59521,0,134.98, 
-0.991065,2.59805,0,134.98, 
-0.988222,2.60089,0,134.98, 
-0.985378,2.60373,0,134.98, 
-0.982535,2.60657,0,134.98, 
-0.979692,2.60941,0,134.98, 
-0.976849,2.61225,0,134.98, 
-0.974006,2.61509,0,134.98, 
-0.971163,2.61793,0,134.98, 
-0.96832,2.62078,0,134.98, 
-0.965477,2.62362,0,134.98, 
-0.962634,2.62646,0,134.98, 
-0.959791,2.6293,0,134.98, 
-0.956948,2.63214,0,134.98, 
-0.954105,2.63498,0,134.98, 
-0.951262,2.63782,0,134.98, 
-0.948419,2.64066,0,134.98, 
-0.945576,2.6435,0,134.98, 
-0.942732,2.64634,0,134.98, 
-0.939889,2.64919,0,134.98, 
-0.937046,2.65203,0,134.98, 
-0.934203,2.65487,0,134.98, 
-0.93136,2.65771,0,134.98, 
-0.928517,2.66055,0,134.98, 
-0.925674,2.66339,0,134.98, 
-0.92283,2.66623,0,134.98, 
-0.919987,2.66907,0,134.98, 
-0.917144,2.67191,0,134.98, 
-0.914301,2.67475,0,134.98, 
-0.911458,2.6776,0,134.98, 
-0.908616,2.68044,0,134.98, 
-0.905773,2.68328,0,134.98, 
-0.90293,2.68612,0,134.98, 
-0.900086,2.68896,0,134.98, 
-0.897243,2.6918,0,134.98, 
-0.8944,2.69464,0,134.98, 
-0.891557,2.69748,0,134.98, 
-0.888714,2.70032,0,134.98, 
-0.885871,2.70317,0,134.98, 
-0.883027,2.70601,0,134.98, 
-0.880184,2.70885,0,134.98, 
-0.877341,2.71169,0,134.98, 
-0.874498,2.71453,0,134.98, 
-0.871655,2.71737,0,134.98, 
-0.868812,2.72021,0,134.98, 
-0.865969,2.72305,0,134.98, 
-0.863126,2.72589,0,134.98, 
-0.860283,2.72873,0,134.98, 
-0.857439,2.73158,0,134.98, 
-0.854596,2.73442,0,134.98, 
-0.851753,2.73726,0,134.98, 
-0.84891,2.7401,0,134.98, 
-0.846067,2.74294,0,134.98, 
-0.843223,2.74578,0,134.98, 
-0.84038,2.74862,0,134.98, 
-0.837537,2.75146,0,134.98, 
-0.834694,2.7543,0,134.98, 
-0.831851,2.75714,0,134.98, 
-0.829008,2.75998,0,134.98, 
-0.826165,2.76283,0,134.98, 
-0.823322,2.76567,0,134.98, 
-0.820479,2.76851,0,134.98, 
-0.817636,2.77135,0,134.98, 
-0.814793,2.77419,0,134.98, 
-0.811949,2.77703,0,134.98, 
-0.809106,2.77987,0,134.98, 
-0.806263,2.78271,0,134.98, 
-0.80342,2.78555,0,134.98, 
-0.800576,2.78839,0,134.98, 
-0.797733,2.79124,0,134.98, 
-0.79489,2.79408,0,134.98, 
-0.792047,2.79692,0,134.98, 
-0.789204,2.79976,0,134.98, 
-0.786361,2.8026,0,134.98, 
-0.783518,2.80544,0,134.98, 
-0.780675,2.80828,0,134.98, 
-0.777832,2.81112,0,134.98, 
-0.774988,2.81396,0,134.98, 
-0.772145,2.8168,0,134.98, 
-0.769302,2.81964,0,134.98, 
-0.766459,2.82249,0,134.98, 
-0.763615,2.82533,0,134.98, 
-0.760772,2.82817,0,134.97, 
-0.757929,2.83101,0,134.97, 
-0.755085,2.83385,0,134.98, 
-0.752242,2.83669,0,134.98, 
-0.749399,2.83953,0,134.98, 
-0.746556,2.84237,0,134.98, 
-0.743712,2.84521,0,134.98, 
-0.740869,2.84805,0,134.98, 
-0.738026,2.85089,0,134.98, 
-0.735183,2.85374,0,134.98, 
-0.73234,2.85658,0,134.98, 
-0.729497,2.85942,0,134.98, 
-0.726654,2.86226,0,134.98, 
-0.72381,2.8651,0,134.98, 
-0.720967,2.86794,0,134.98, 
-0.718124,2.87078,0,134.98, 
-0.715281,2.87362,0,134.98, 
-0.712437,2.87646,0,134.98, 
-0.709594,2.8793,0,134.98, 
-0.706751,2.88214,0,134.98, 
-0.703908,2.88499,0,134.98, 
-0.701065,2.88783,0,134.98, 
-0.698221,2.89067,0,134.98, 
-0.695378,2.89351,0,134.98, 
-0.692535,2.89635,0,134.98, 
-0.689692,2.89919,0,134.98, 
-0.686849,2.90203,0,134.98, 
-0.684005,2.90487,0,134.98, 
-0.681162,2.90771,0,134.97, 
-0.678319,2.91055,0,134.97, 
-0.675475,2.91339,0,134.97, 
-0.672632,2.91623,0,134.97, 
-0.669789,2.91908,0,134.97, 
-0.666945,2.92192,0,134.97, 
-0.664102,2.92476,0,134.97, 
-0.661259,2.9276,0,134.97, 
-0.658415,2.93044,0,134.98, 
-0.655572,2.93328,0,134.98, 
-0.652729,2.93612,0,134.98, 
-0.649886,2.93896,0,134.98, 
-0.64745,2.94136,0,130.92, 
-0.646436,2.94217,0,126.89, 
-0.645359,2.94294,0,122.46, 
-0.643095,2.94434,0,118.02, 
-0.641332,2.94524,0,113.56, 
-0.639508,2.946,0,109.09, 
-0.637549,2.94665,0,104.99, 
-0.635412,2.94719,0,100.46, 
-0.633247,2.94757,0,95.84, 
-0.631024,2.94773,0,91.41, 
-0.628796,2.94775,0,86.98, 
-0.626575,2.94762,0,82.56, 
-0.624374,2.94732,0,78.13, 
-0.622206,2.94685,0,73.7, 
-0.620083,2.94623,0,69.26, 
-0.618018,2.94544,0,64.82, 
-0.614401,2.94373,0,64.84, 
-0.610768,2.94203,0,64.84, 
-0.607129,2.94035,0,64.83, 
-0.603487,2.93867,0,64.81, 
-0.599848,2.93699,0,64.81, 
-0.596209,2.93531,0,64.8, 
-0.59257,2.93364,0,64.79, 
-0.58893,2.93195,0,64.78, 
-0.585292,2.93027,0,64.77, 
-0.581653,2.92858,0,64.77, 
-0.578015,2.92688,0,64.76, 
-0.574378,2.92518,0,64.75, 
-0.570741,2.92346,0,64.75, 
-0.567104,2.92175,0,64.75, 
-0.563468,2.92004,0,64.74, 
-0.559831,2.91833,0,64.74, 
-0.556196,2.91661,0,64.74, 
-0.552561,2.9149,0,64.74, 
-0.548927,2.91319,0,64.74, 
-0.545294,2.91147,0,64.74, 
-0.541659,2.90976,0,64.74, 
-0.538024,2.90804,0,64.74, 
-0.534389,2.90633,0,64.74, 
-0.530754,2.90461,0,64.74, 
-0.527119,2.9029,0,64.74, 
-0.523484,2.90118,0,64.74, 
-0.519849,2.89947,0,64.74, 
-0.516214,2.89775,0,64.75, 
-0.512579,2.89604,0,64.75, 
-0.508944,2.89432,0,64.75, 
-0.505308,2.89261,0,64.75, 
-0.501673,2.89089,0,64.75, 
-0.498038,2.88918,0,64.75, 
-0.494403,2.88746,0,64.75, 
-0.490768,2.88575,0,64.75, 
-0.487133,2.88403,0,64.75, 
-0.483498,2.88232,0,64.75, 
-0.479863,2.8806,0,64.75, 
-0.476227,2.87889,0,64.75, 
-0.472592,2.87717,0,64.75, 
-0.468957,2.87546,0,64.74, 
-0.465322,2.87374,0,64.74, 
-0.461687,2.87203,0,64.74, 
-0.458052,2.87031,0,64.74, 
-0.454417,2.8686,0,64.74, 
-0.450782,2.86688,0,64.74, 
-0.447147,2.86517,0,64.75, 
-0.443511,2.86345,0,64.74, 
-0.439876,2.86174,0,64.74, 
-0.436241,2.86003,0,64.74, 
-0.432606,2.85831,0,64.74, 
-0.428971,2.8566,0,64.74, 
-0.425336,2.85488,0,64.75, 
-0.421701,2.85317,0,64.75, 
-0.418066,2.85145,0,64.75, 
-0.414431,2.84974,0,64.75, 
-0.410796,2.84802,0,64.75, 
-0.407161,2.84631,0,64.75, 
-0.403526,2.84459,0,64.75, 
-0.399891,2.84288,0,64.75, 
-0.396255,2.84116,0,64.75, 
-0.39262,2.83945,0,64.75, 
-0.388985,2.83773,0,64.75, 
-0.38535,2.83602,0,64.75, 
-0.381714,2.8343,0,64.75, 
-0.378079,2.83259,0,64.75, 
-0.374444,2.83088,0,64.75, 
-0.370808,2.82916,0,64.75, 
-0.367173,2.82745,0,64.75, 
-0.363538,2.82573,0,64.75, 
-0.359903,2.82402,0,64.74, 
-0.356268,2.8223,0,64.74, 
-0.352633,2.82059,0,64.74, 
-0.348998,2.81887,0,64.74, 
-0.345363,2.81716,0,64.74, 
-0.341728,2.81544,0,64.74, 
-0.338093,2.81373,0,64.74, 
-0.334458,2.81201,0,64.74, 
-0.330823,2.8103,0,64.74, 
-0.327188,2.80858,0,64.74, 
-0.323553,2.80687,0,64.74, 
-0.319917,2.80515,0,64.74, 
-0.316283,2.80344,0,64.74, 
-0.312648,2.80172,0,64.74, 
-0.309013,2.80001,0,64.74, 
-0.305378,2.79829,0,64.74, 
-0.301743,2.79658,0,64.74, 
-0.298108,2.79486,0,64.75, 
-0.294473,2.79315,0,64.75, 
-0.290838,2.79143,0,64.75, 
-0.287203,2.78972,0,64.75, 
-0.283567,2.788,0,64.75, 
-0.279932,2.78629,0,64.75, 
-0.276297,2.78458,0,64.75, 
-0.272662,2.78286,0,64.75, 
-0.269027,2.78115,0,64.75, 
-0.265391,2.77943,0,64.75, 
-0.261756,2.77772,0,64.75, 
-0.258121,2.776,0,64.74, 
-0.254486,2.77429,0,64.74, 
-0.250851,2.77257,0,64.74, 
-0.247215,2.77086,0,64.74, 
-0.24358,2.76914,0,64.74, 
-0.239945,2.76743,0,64.74, 
-0.236311,2.76571,0,64.74, 
-0.232676,2.764,0,64.74, 
-0.229041,2.76228,0,64.74, 
-0.225406,2.76057,0,64.74, 
-0.221771,2.75885,0,64.74, 
-0.218136,2.75714,0,64.74, 
-0.214501,2.75542,0,64.74, 
-0.210866,2.75371,0,64.74, 
-0.207231,2.75199,0,64.74, 
-0.203596,2.75028,0,64.74, 
-0.199961,2.74856,0,64.74, 
-0.196326,2.74685,0,64.74, 
-0.192691,2.74513,0,64.74, 
-0.189056,2.74342,0,64.74, 
-0.185421,2.7417,0,64.74, 
-0.181786,2.73999,0,64.74, 
-0.178151,2.73827,0,64.74, 
-0.174516,2.73656,0,64.74, 
-0.170881,2.73484,0,64.74, 
-0.167246,2.73313,0,64.74, 
-0.163611,2.73141,0,64.74, 
-0.159976,2.7297,0,64.74, 
-0.15634,2.72798,0,64.74, 
-0.152705,2.72627,0,64.74, 
-0.14907,2.72455,0,64.74, 
-0.145435,2.72284,0,64.74, 
-0.1418,2.72112,0,64.74, 
-0.138165,2.71941,0,64.74, 
-0.13453,2.71769,0,64.74, 
-0.130895,2.71598,0,64.74, 
-0.12726,2.71426,0,64.74, 
-0.123625,2.71255,0,64.74, 
-0.11999,2.71083,0,64.74, 
-0.116355,2.70912,0,64.74, 
-0.11272,2.7074,0,64.74, 
-0.109085,2.70569,0,64.74, 
-0.10545,2.70397,0,64.74, 
-0.101815,2.70226,0,64.74, 
-0.0981803,2.70054,0,64.74, 
-0.0945452,2.69883,0,64.74, 
-0.0909103,2.69711,0,64.74, 
-0.0872756,2.6954,0,64.74, 
-0.0836409,2.69368,0,64.74, 
-0.0800061,2.69197,0,64.74, 
-0.0763713,2.69025,0,64.74, 
-0.0727364,2.68854,0,64.74, 
-0.0691015,2.68682,0,64.74, 
-0.0654664,2.68511,0,64.74, 
-0.0618314,2.68339,0,64.74, 
-0.0581963,2.68168,0,64.74, 
-0.0545612,2.67996,0,64.74, 
-0.0509261,2.67825,0,64.74, 
-0.047291,2.67653,0,64.74, 
-0.0436559,2.67482,0,64.74, 
-0.0400208,2.6731,0,64.74, 
-0.0363856,2.67139,0,64.74, 
-0.0327505,2.66967,0,64.74, 
-0.0291154,2.66796,0,64.74, 
-0.0254803,2.66624,0,64.74, 
-0.0218453,2.66453,0,64.74, 
-0.0182103,2.66281,0,64.74, 
-0.0145754,2.6611,0,64.74, 
-0.0109406,2.65938,0,64.74, 
-0.00730584,2.65767,0,64.74, 
-0.00367111,2.65595,0,64.74, 
-3.6325e-05,2.65424,0,64.74, 
0.00359859,2.65252,0,64.74, 
0.00723356,2.65081,0,64.74, 
0.0108685,2.64909,0,64.74, 
0.0145035,2.64738,0,64.74, 
0.0181385,2.64566,0,64.74, 
0.0217735,2.64394,0,64.74, 
0.0254083,2.64223,0,64.74, 
0.029043,2.64051,0,64.74, 
0.0326776,2.6388,0,64.74, 
0.0363124,2.63708,0,64.74, 
0.0399472,2.63537,0,64.74, 
0.043582,2.63365,0,64.74, 
0.047217,2.63194,0,64.74, 
0.050852,2.63022,0,64.74, 
0.054487,2.62851,0,64.74, 
0.0581221,2.62679,0,64.74, 
0.0617571,2.62508,0,64.74, 
0.0653922,2.62336,0,64.74, 
0.0690272,2.62165,0,64.74, 
0.0726623,2.61993,0,64.74, 
0.0762973,2.61822,0,64.74, 
0.0799324,2.6165,0,64.74, 
0.0835675,2.61479,0,64.74, 
0.0872025,2.61307,0,64.74, 
0.0908375,2.61136,0,64.74, 
0.0944725,2.60964,0,64.74, 
0.0981073,2.60793,0,64.74, 
0.101742,2.60621,0,64.74, 
0.105377,2.6045,0,64.74, 
0.109012,2.60278,0,64.74, 
0.112646,2.60107,0,64.74, 
0.116281,2.59935,0,64.74, 
0.119916,2.59764,0,64.74, 
0.123551,2.59592,0,64.74, 
0.127186,2.5942,0,64.74, 
0.130821,2.59249,0,64.74, 
0.134456,2.59077,0,64.74, 
0.13809,2.58906,0,64.74, 
0.141725,2.58734,0,64.74, 
0.14536,2.58563,0,64.74, 
0.148994,2.58391,0,64.74, 
0.152629,2.5822,0,64.74, 
0.156264,2.58048,0,64.74, 
0.159899,2.57877,0,64.74, 
0.163534,2.57705,0,64.74, 
0.167169,2.57534,0,64.74, 
0.170804,2.57362,0,64.74, 
0.174438,2.57191,0,64.74, 
0.178073,2.57019,0,64.74, 
0.181708,2.56848,0,64.74, 
0.185343,2.56676,0,64.74, 
0.188978,2.56505,0,64.74, 
0.192614,2.56333,0,64.74, 
0.196249,2.56161,0,64.74, 
0.199884,2.5599,0,64.74, 
0.203519,2.55818,0,64.74, 
0.207153,2.55647,0,64.74, 
0.210788,2.55475,0,64.74, 
0.214423,2.55304,0,64.74, 
0.218058,2.55132,0,64.74, 
0.221692,2.54961,0,64.73, 
0.225327,2.54789,0,64.73, 
0.228962,2.54618,0,64.73, 
0.232596,2.54446,0,64.73, 
0.236231,2.54275,0,64.73, 
0.239866,2.54103,0,64.73, 
0.243501,2.53931,0,64.73, 
0.247136,2.5376,0,64.73, 
0.250771,2.53588,0,64.73, 
0.254405,2.53417,0,64.73, 
0.25804,2.53245,0,64.73, 
0.261674,2.53074,0,64.74, 
0.265309,2.52902,0,64.74, 
0.268944,2.52731,0,64.74, 
0.272579,2.52559,0,64.74, 
0.276213,2.52388,0,64.74, 
0.279848,2.52216,0,64.74, 
0.283483,2.52045,0,64.74, 
0.287118,2.51873,0,64.74, 
0.290753,2.51701,0,64.74, 
0.294388,2.5153,0,64.74, 
0.298023,2.51358,0,64.74, 
0.301658,2.51187,0,64.74, 
0.305293,2.51015,0,64.74, 
0.308928,2.50844,0,64.74, 
0.312563,2.50672,0,64.74, 
0.316198,2.50501,0,64.74, 
0.319833,2.50329,0,64.73, 
0.323468,2.50158,0,64.73, 
0.327102,2.49986,0,64.73, 
0.330737,2.49815,0,64.73, 
0.334372,2.49643,0,64.73, 
0.338006,2.49471,0,64.73, 
0.341641,2.493,0,64.73, 
0.345276,2.49128,0,64.73, 
0.34891,2.48957,0,64.73, 
0.352545,2.48785,0,64.73, 
0.35618,2.48614,0,64.73, 
0.359815,2.48442,0,64.73, 
0.36345,2.48271,0,64.73, 
0.367084,2.48099,0,64.73, 
0.370719,2.47927,0,64.73, 
0.374353,2.47756,0,64.73, 
0.377988,2.47584,0,64.73, 
0.381623,2.47413,0,64.73, 
0.385257,2.47241,0,64.73, 
0.388892,2.4707,0,64.74, 
0.392527,2.46898,0,64.74, 
0.396162,2.46727,0,64.74, 
0.399797,2.46555,0,64.74, 
0.403432,2.46384,0,64.74, 
0.407067,2.46212,0,64.74, 
0.410701,2.4604,0,64.74, 
0.414336,2.45869,0,64.74, 
0.417971,2.45697,0,64.74, 
0.421606,2.45526,0,64.73, 
0.425241,2.45354,0,64.73, 
0.428876,2.45183,0,64.73, 
0.432511,2.45011,0,64.73, 
0.436146,2.4484,0,64.73, 
0.43978,2.44668,0,64.73, 
0.443415,2.44497,0,64.73, 
0.44705,2.44325,0,64.73, 
0.450684,2.44153,0,64.73, 
0.454319,2.43982,0,64.73, 
0.457953,2.4381,0,64.73, 
0.461588,2.43639,0,64.73, 
0.465223,2.43467,0,64.73, 
0.468857,2.43296,0,64.73, 
0.472492,2.43124,0,64.73, 
0.476127,2.42952,0,64.73, 
0.479762,2.42781,0,64.73, 
0.483396,2.42609,0,64.73, 
0.487031,2.42438,0,64.73, 
0.490665,2.42266,0,64.73, 
0.4943,2.42095,0,64.73, 
0.497934,2.41923,0,64.73, 
0.501569,2.41752,0,64.73, 
0.505204,2.4158,0,64.73, 
0.508839,2.41408,0,64.73, 
0.512473,2.41237,0,64.73, 
0.516108,2.41065,0,64.73, 
0.519743,2.40894,0,64.73, 
0.523378,2.40722,0,64.73, 
0.527013,2.40551,0,64.73, 
0.530648,2.40379,0,64.73, 
0.534282,2.40208,0,64.73, 
0.537917,2.40036,0,64.73, 
0.541552,2.39864,0,64.73, 
0.545187,2.39693,0,64.73, 
0.548822,2.39521,0,64.73, 
0.552456,2.3935,0,64.73, 
0.556091,2.39178,0,64.73, 
0.559726,2.39007,0,64.73, 
0.56336,2.38835,0,64.73, 
0.566995,2.38663,0,64.73, 
0.570629,2.38492,0,64.73, 
0.574264,2.3832,0,64.73, 
0.577898,2.38149,0,64.73, 
0.581533,2.37977,0,64.73, 
0.585168,2.37806,0,64.73, 
0.588803,2.37634,0,64.73, 
0.592437,2.37462,0,64.73, 
0.596072,2.37291,0,64.73, 
0.599706,2.37119,0,64.73, 
0.603341,2.36948,0,64.73, 
0.606975,2.36776,0,64.73, 
0.61061,2.36605,0,64.73, 
0.614244,2.36433,0,64.73, 
0.617879,2.36261,0,64.73, 
0.621514,2.3609,0,64.73, 
0.625149,2.35918,0,64.73, 
0.628783,2.35747,0,64.73, 
0.632418,2.35575,0,64.73, 
0.636053,2.35404,0,64.73, 
0.639688,2.35232,0,64.73, 
0.643322,2.3506,0,64.73, 
0.646957,2.34889,0,64.73, 
0.650592,2.34717,0,64.73, 
0.654227,2.34546,0,64.73, 
0.657862,2.34374,0,64.73, 
0.661496,2.34203,0,64.73, 
0.665131,2.34031,0,64.73, 
0.668766,2.33859,0,64.73, 
0.6724,2.33688,0,64.73, 
0.676035,2.33516,0,64.73, 
0.679669,2.33345,0,64.73, 
0.683304,2.33173,0,64.73, 
0.686938,2.33002,0,64.73, 
0.690573,2.3283,0,64.73, 
0.694208,2.32658,0,64.73, 
0.697842,2.32487,0,64.73, 
0.701477,2.32315,0,64.73, 
0.705112,2.32144,0,64.73, 
0.708746,2.31972,0,64.73, 
0.71238,2.318,0,64.73, 
0.716015,2.31629,0,64.73, 
0.719649,2.31457,0,64.73, 
0.723284,2.31286,0,64.73, 
0.726918,2.31114,0,64.73, 
0.730553,2.30943,0,64.73, 
0.734188,2.30771,0,64.73, 
0.737822,2.30599,0,64.73, 
0.741457,2.30428,0,64.73, 
0.745092,2.30256,0,64.73, 
0.748726,2.30085,0,64.73, 
0.752361,2.29913,0,64.73, 
0.755996,2.29742,0,64.73, 
0.759631,2.2957,0,64.73, 
0.763265,2.29398,0,64.73, 
0.7669,2.29227,0,64.73, 
0.770535,2.29055,0,64.73, 
0.77417,2.28884,0,64.73, 
0.777804,2.28712,0,64.73, 
0.781439,2.2854,0,64.73, 
0.785073,2.28369,0,64.73, 
0.788708,2.28197,0,64.73, 
0.792342,2.28026,0,64.73, 
0.795977,2.27854,0,64.73, 
0.799611,2.27683,0,64.73, 
0.803246,2.27511,0,64.73, 
0.80688,2.27339,0,64.73, 
0.810515,2.27168,0,64.73, 
0.81415,2.26996,0,64.73, 
0.817784,2.26825,0,64.73, 
0.821419,2.26653,0,64.73, 
0.825053,2.26481,0,64.73, 
0.828687,2.2631,0,64.73, 
0.832322,2.26138,0,64.73, 
0.835956,2.25967,0,64.73, 
0.83959,2.25795,0,64.73, 
0.843225,2.25623,0,64.73, 
0.84686,2.25452,0,64.73, 
0.850494,2.2528,0,64.73, 
0.854129,2.25109,0,64.73, 
0.857764,2.24937,0,64.73, 
0.861398,2.24765,0,64.73, 
0.865033,2.24594,0,64.73, 
0.868668,2.24422,0,64.73, 
0.872302,2.24251,0,64.73, 
0.875937,2.24079,0,64.73, 
0.879572,2.23908,0,64.73, 
0.883207,2.23736,0,64.73, 
0.886841,2.23564,0,64.73, 
0.890476,2.23393,0,64.73, 
0.89411,2.23221,0,64.73, 
0.897745,2.2305,0,64.73, 
0.901379,2.22878,0,64.73, 
0.905014,2.22706,0,64.72, 
0.908648,2.22535,0,64.72, 
0.912282,2.22363,0,64.72, 
0.915917,2.22192,0,64.72, 
0.919551,2.2202,0,64.72, 
0.923186,2.21848,0,64.72, 
0.926821,2.21677,0,64.72, 
0.930455,2.21505,0,64.72, 
0.93409,2.21333,0,64.72, 
0.937724,2.21162,0,64.72, 
0.941358,2.2099,0,64.72, 
0.944993,2.20819,0,64.72, 
0.948627,2.20647,0,64.73, 
0.952261,2.20475,0,64.73, 
0.955896,2.20304,0,64.73, 
0.95953,2.20132,0,64.73, 
0.963165,2.19961,0,64.73, 
0.9668,2.19789,0,64.73, 
0.970434,2.19617,0,64.73, 
0.974069,2.19446,0,64.73, 
0.977703,2.19274,0,64.73, 
0.981338,2.19103,0,64.73, 
0.984973,2.18931,0,64.73, 
0.988607,2.18759,0,64.73, 
0.992242,2.18588,0,64.73, 
0.995877,2.18416,0,64.73, 
0.999511,2.18245,0,64.73, 
1.00315,2.18073,0,64.72, 
1.00678,2.17901,0,64.72, 
1.01041,2.1773,0,64.72, 
1.01405,2.17558,0,64.72, 
1.01768,2.17387,0,64.72, 
1.02132,2.17215,0,64.72, 
1.02495,2.17043,0,64.72, 
1.02859,2.16872,0,64.72, 
1.03222,2.167,0,64.72, 
1.03586,2.16529,0,64.72, 
1.03949,2.16357,0,64.72, 
1.04312,2.16185,0,64.72, 
1.04676,2.16014,0,64.72, 
1.05039,2.15842,0,64.72, 
1.05403,2.1567,0,64.72, 
1.05766,2.15499,0,64.72, 
1.0613,2.15327,0,64.72, 
1.06493,2.15156,0,64.72, 
1.06856,2.14984,0,64.72, 
1.0722,2.14812,0,64.72, 
1.07583,2.14641,0,64.73, 
1.07947,2.14469,0,64.73, 
1.0831,2.14298,0,64.73, 
1.08674,2.14126,0,64.73, 
1.09037,2.13954,0,64.73, 
1.09401,2.13783,0,64.73, 
1.09764,2.13611,0,64.73, 
1.10128,2.13439,0,64.72, 
1.10491,2.13268,0,64.72, 
1.10855,2.13096,0,64.72, 
1.11218,2.12925,0,64.72, 
1.11581,2.12753,0,64.72, 
1.11945,2.12581,0,64.72, 
1.12308,2.1241,0,64.72, 
1.12672,2.12238,0,64.72, 
1.13035,2.12067,0,64.72, 
1.13399,2.11895,0,64.72, 
1.13762,2.11723,0,64.72, 
1.14125,2.11552,0,64.72, 
1.14489,2.1138,0,64.72, 
1.14852,2.11208,0,64.72, 
1.15216,2.11037,0,64.72, 
1.15579,2.10865,0,64.72, 
1.15943,2.10694,0,64.72, 
1.16306,2.10522,0,64.72, 
1.1667,2.1035,0,64.72, 
1.17033,2.10179,0,64.72, 
1.17396,2.10007,0,64.72, 
1.1776,2.09835,0,64.72, 
1.18123,2.09664,0,64.72, 
1.18487,2.09492,0,64.72, 
1.1885,2.09321,0,64.72, 
1.19214,2.09149,0,64.72, 
1.19577,2.08977,0,64.72, 
1.1994,2.08806,0,64.72, 
1.20304,2.08634,0,64.72, 
1.20667,2.08462,0,64.72, 
1.21031,2.08291,0,64.72, 
1.21394,2.08119,0,64.72, 
1.21758,2.07948,0,64.72, 
1.22121,2.07776,0,64.72, 
1.22485,2.07604,0,64.72, 
1.22848,2.07433,0,64.72, 
1.23212,2.07261,0,64.72, 
1.23575,2.07089,0,64.72, 
1.23938,2.06918,0,64.72, 
1.24302,2.06746,0,64.72, 
1.24665,2.06575,0,64.72, 
1.25029,2.06403,0,64.72, 
1.25392,2.06231,0,64.72, 
1.25756,2.0606,0,64.72, 
1.26119,2.05888,0,64.72, 
1.26482,2.05716,0,64.72, 
1.26846,2.05545,0,64.72, 
1.27209,2.05373,0,64.72, 
1.27573,2.05201,0,64.72, 
1.27936,2.0503,0,64.72, 
1.283,2.04858,0,64.72, 
1.28663,2.04686,0,64.72, 
1.29026,2.04515,0,64.72, 
1.2939,2.04343,0,64.72, 
1.29753,2.04172,0,64.72, 
1.30117,2.04,0,64.72, 
1.3048,2.03828,0,64.72, 
1.30844,2.03657,0,64.72, 
1.31207,2.03485,0,64.72, 
1.3157,2.03313,0,64.72, 
1.31934,2.03142,0,64.72, 
1.32297,2.0297,0,64.72, 
1.32661,2.02799,0,64.72, 
1.33024,2.02627,0,64.72, 
1.33388,2.02455,0,64.72, 
1.33751,2.02284,0,64.72, 
1.34115,2.02112,0,64.72, 
1.34478,2.0194,0,64.72, 
1.34842,2.01769,0,64.72, 
1.35205,2.01597,0,64.72, 
1.35568,2.01425,0,64.72, 
1.35932,2.01254,0,64.72, 
1.36295,2.01082,0,64.72, 
1.36659,2.0091,0,64.72, 
1.37022,2.00739,0,64.72, 
1.37385,2.00567,0,64.72, 
1.37749,2.00396,0,64.72, 
1.38112,2.00224,0,64.72, 
1.38476,2.00052,0,64.72, 
1.38839,1.99881,0,64.72, 
1.39203,1.99709,0,64.72, 
1.39566,1.99537,0,64.72, 
1.39929,1.99366,0,64.72, 
