[e4] 
x-value,z-value,robots,orientation
0.594711,1.13532,1,240.69, 
0.591202,1.13729,1,240.69, 
0.58769,1.13926,1,240.69, 
0.584178,1.14124,1,240.69, 
0.580664,1.14321,1,240.69, 
0.577151,1.14518,1,240.69, 
0.573639,1.14715,1,240.69, 
0.570127,1.14912,1,240.69, 
0.566618,1.15109,1,240.69, 
0.56311,1.15306,1,240.69, 
0.559604,1.15503,1,240.69, 
0.556099,1.157,1,240.69, 
0.552597,1.15897,1,240.69, 
0.549096,1.16093,1,240.69, 
0.545596,1.1629,1,240.69, 
0.542097,1.16486,1,240.69, 
0.538599,1.16682,1,240.69, 
0.535101,1.16879,1,240.69, 
0.531602,1.17075,1,240.69, 
0.528104,1.17272,1,240.69, 
0.524604,1.17468,1,240.69, 
0.521104,1.17665,1,240.69, 
0.517604,1.17861,1,240.69, 
0.514101,1.18058,1,240.69, 
0.510598,1.18254,1,240.69, 
0.507093,1.18451,1,240.69, 
0.503587,1.18648,1,240.69, 
0.500079,1.18845,1,240.69, 
0.496569,1.19042,1,240.69, 
0.493059,1.19239,1,240.69, 
0.489547,1.19436,1,240.69, 
0.486034,1.19634,1,240.69, 
0.482522,1.19831,1,240.69, 
0.47901,1.20028,1,240.69, 
0.475498,1.20225,1,240.69, 
0.471988,1.20422,1,240.69, 
0.46848,1.20619,1,240.69, 
0.464975,1.20816,1,240.69, 
0.461471,1.21013,1,240.69, 
0.45797,1.21209,1,240.69, 
0.454471,1.21406,1,240.69, 
0.450973,1.21602,1,240.69, 
0.447477,1.21798,1,240.69, 
0.443981,1.21995,1,240.69, 
0.440485,1.22191,1,240.69, 
0.436989,1.22387,1,240.69, 
0.433491,1.22584,1,240.69, 
0.429991,1.2278,1,240.69, 
0.426489,1.22977,1,240.69, 
0.422984,1.23173,1,240.69, 
0.419478,1.2337,1,240.69, 
0.415969,1.23567,1,240.69, 
0.41246,1.23764,1,240.69, 
0.408949,1.23961,0,240.69, 
0.405438,1.24158,0,240.69, 
0.401927,1.24356,0,240.69, 
0.398415,1.24553,0,240.69, 
0.394905,1.2475,0,240.69, 
0.391395,1.24947,0,240.69, 
0.387886,1.25144,0,240.69, 
0.384378,1.25341,0,240.69, 
0.380871,1.25538,0,240.69, 
0.377366,1.25735,0,240.69, 
0.373862,1.25931,0,240.69, 
0.370359,1.26128,0,240.69, 
0.366857,1.26325,0,240.69, 
0.363356,1.26521,0,240.69, 
0.359857,1.26718,0,240.69, 
0.356359,1.26914,0,240.69, 
0.352861,1.2711,0,240.69, 
0.349363,1.27307,0,240.69, 
0.345866,1.27503,0,240.69, 
0.342367,1.27699,0,240.69, 
0.338868,1.27896,0,240.69, 
0.335367,1.28092,0,240.69, 
0.331864,1.28289,0,240.69, 
0.32836,1.28486,0,240.69, 
0.324852,1.28683,0,240.69, 
0.321343,1.2888,0,240.69, 
0.317832,1.29077,0,240.69, 
0.31432,1.29274,0,240.69, 
0.310807,1.29471,0,240.69, 
0.307294,1.29668,0,240.69, 
0.303781,1.29866,0,240.69, 
0.30027,1.30063,0,240.69, 
0.296759,1.3026,0,240.69, 
0.293251,1.30457,0,240.69, 
0.289745,1.30654,0,240.69, 
0.286241,1.3085,0,240.69, 
0.282739,1.31047,0,240.69, 
0.279238,1.31244,0,240.69, 
0.275739,1.3144,0,240.69, 
0.272241,1.31636,0,240.69, 
0.268743,1.31833,0,240.69, 
0.265245,1.32029,0,240.69, 
0.261747,1.32226,0,240.69, 
0.258248,1.32422,0,240.69, 
0.254748,1.32619,0,240.69, 
0.251247,1.32815,0,240.69, 
0.247745,1.33012,0,240.69, 
0.244242,1.33208,0,240.69, 
0.240737,1.33405,0,240.69, 
0.237232,1.33602,0,240.69, 
0.233725,1.33799,0,240.69, 
0.230217,1.33996,0,240.69, 
0.226707,1.34193,0,240.69, 
0.223198,1.3439,0,240.69, 
0.219687,1.34587,0,240.69, 
0.216176,1.34784,0,240.69, 
0.212664,1.34981,0,240.69, 
0.209153,1.35178,0,240.69, 
0.205643,1.35375,0,240.69, 
0.202134,1.35572,0,240.69, 
0.198626,1.35769,0,240.69, 
0.19512,1.35966,0,240.69, 
0.191616,1.36163,0,240.69, 
0.188115,1.36359,0,240.69, 
0.184615,1.36556,0,240.69, 
0.181117,1.36752,0,240.69, 
0.17762,1.36949,0,240.69, 
0.174123,1.37145,0,240.69, 
0.170627,1.37341,0,240.69, 
0.16713,1.37538,0,240.69, 
0.163632,1.37734,0,240.69, 
0.160132,1.3793,0,240.69, 
0.156631,1.38127,0,240.69, 
0.153127,1.38324,0,240.69, 
0.149621,1.38521,0,240.69, 
0.146113,1.38718,0,240.69, 
0.142603,1.38915,0,240.69, 
0.139093,1.39112,0,240.69, 
0.135581,1.39309,0,240.69, 
0.132069,1.39506,0,240.69, 
0.128558,1.39703,0,240.69, 
0.125047,1.399,0,240.69, 
0.121537,1.40097,0,240.69, 
0.118028,1.40294,0,240.69, 
0.11452,1.40491,0,240.69, 
0.111014,1.40688,0,240.69, 
0.107509,1.40885,0,240.69, 
0.104005,1.41082,0,240.69, 
0.100502,1.41278,0,240.69, 
0.0970003,1.41475,0,240.69, 
0.0934997,1.41671,0,240.69, 
0.09,1.41868,0,240.69, 
0.086501,1.42064,0,240.69, 
0.0830025,1.42261,0,240.69, 
0.0795042,1.42457,0,240.69, 
0.0760058,1.42653,0,240.69, 
0.072507,1.4285,0,240.69, 
0.0690073,1.43046,0,240.69, 
0.0655064,1.43243,0,240.69, 
0.062004,1.4344,0,240.69, 
0.0584998,1.43636,0,240.69, 
0.0549936,1.43833,0,240.69, 
0.0514855,1.4403,0,240.69, 
0.0479756,1.44227,0,240.69, 
0.0444641,1.44424,0,240.69, 
0.0409516,1.44622,0,240.69, 
0.0374385,1.44819,0,240.69, 
0.0339254,1.45016,0,240.69, 
0.0304132,1.45213,0,240.69, 
0.0269023,1.4541,0,240.69, 
0.0233931,1.45607,0,240.69, 
0.019886,1.45804,0,240.69, 
0.0163811,1.46001,0,240.69, 
0.0128784,1.46198,0,240.69, 
0.00937768,1.46394,0,240.69, 
0.00587866,1.46591,0,240.69, 
0.00238083,1.46787,0,240.69, 
-0.00111638,1.46983,0,240.69, 
-0.0046135,1.4718,0,240.69, 
-0.008111,1.47376,0,240.69, 
-0.0116093,1.47572,0,240.69, 
-0.0151087,1.47769,0,240.69, 
-0.0186094,1.47965,0,240.69, 
-0.0221114,1.48162,0,240.69, 
-0.0256149,1.48359,0,240.69, 
-0.0291198,1.48555,0,240.69, 
-0.032626,1.48752,0,240.69, 
-0.0361335,1.48949,0,240.69, 
-0.0396419,1.49146,0,240.69, 
-0.0431513,1.49343,0,240.69, 
-0.0466614,1.4954,0,240.69, 
-0.0501719,1.49737,0,240.69, 
-0.0536827,1.49934,0,240.69, 
-0.0571936,1.50132,0,240.69, 
-0.0607042,1.50329,0,240.69, 
-0.0642142,1.50526,0,240.69, 
-0.0677233,1.50723,0,240.69, 
-0.0712312,1.5092,0,240.69, 
-0.0747376,1.51117,0,240.69, 
-0.0782421,1.51313,0,240.69, 
-0.0817448,1.5151,0,240.69, 
-0.0852455,1.51707,0,240.69, 
-0.0887445,1.51903,0,240.69, 
-0.0922421,1.52099,0,240.69, 
-0.0957388,1.52296,0,240.69, 
-0.099235,1.52492,0,240.69, 
-0.102731,1.52688,0,240.69, 
-0.106229,1.52885,0,240.69, 
-0.109727,1.53081,0,240.69, 
-0.113228,1.53277,0,240.69, 
-0.116732,1.53474,0,240.69, 
-0.120239,1.53671,0,240.69, 
-0.123748,1.53868,0,240.69, 
-0.127259,1.54065,0,240.69, 
-0.13077,1.54262,0,240.69, 
-0.134283,1.54459,0,240.69, 
-0.137795,1.54657,0,240.69, 
-0.141307,1.54854,0,240.69, 
-0.144818,1.55051,0,240.69, 
-0.148327,1.55248,0,240.69, 
-0.151835,1.55445,0,240.69, 
-0.155342,1.55642,0,240.69, 
-0.158846,1.55839,0,240.69, 
-0.162349,1.56035,0,240.69, 
-0.165851,1.56232,0,240.69, 
-0.169352,1.56428,0,240.69, 
-0.172852,1.56625,0,240.69, 
-0.176351,1.56821,0,240.69, 
-0.179851,1.57018,0,240.69, 
-0.18335,1.57214,0,240.69, 
-0.186849,1.57411,0,240.69, 
-0.190349,1.57607,0,240.69, 
-0.193849,1.57804,0,240.69, 
-0.19735,1.58,0,240.69, 
-0.200852,1.58197,0,240.69, 
-0.204355,1.58394,0,240.69, 
-0.207859,1.5859,0,240.69, 
-0.211365,1.58787,0,240.69, 
-0.214871,1.58984,0,240.69, 
-0.21838,1.59181,0,240.69, 
-0.221889,1.59378,0,240.69, 
-0.2254,1.59575,0,240.69, 
-0.228912,1.59772,0,240.69, 
-0.232424,1.59969,0,240.69, 
-0.235936,1.60166,0,240.69, 
-0.239447,1.60364,0,240.69, 
-0.242956,1.60561,0,240.69, 
-0.246465,1.60758,0,240.69, 
-0.249971,1.60954,0,240.69, 
-0.253475,1.61151,0,240.69, 
-0.256977,1.61348,0,240.69, 
-0.260477,1.61544,0,240.69, 
-0.263976,1.61741,0,240.69, 
-0.267473,1.61937,0,240.69, 
-0.27097,1.62133,0,240.69, 
-0.274467,1.6233,0,240.69, 
-0.277965,1.62526,0,240.69, 
-0.281463,1.62722,0,240.69, 
-0.284963,1.62919,0,240.69, 
-0.288465,1.63116,0,240.69, 
-0.291969,1.63312,0,240.69, 
-0.295474,1.63509,0,240.69, 
-0.298981,1.63706,0,240.69, 
-0.302489,1.63903,0,240.69, 
-0.305999,1.641,0,240.69, 
-0.309508,1.64297,0,240.69, 
-0.313019,1.64494,0,240.69, 
-0.316529,1.64691,0,240.69, 
-0.320039,1.64888,0,240.69, 
-0.323549,1.65085,0,240.69, 
-0.327058,1.65282,0,240.69, 
-0.330566,1.65479,0,240.69, 
-0.334074,1.65676,0,240.69, 
-0.33758,1.65873,0,240.69, 
-0.341086,1.6607,0,240.69, 
-0.34459,1.66266,0,240.69, 
-0.348094,1.66463,0,240.69, 
-0.351595,1.6666,0,240.69, 
-0.355096,1.66856,0,240.69, 
-0.358595,1.67053,0,240.69, 
-0.362094,1.67249,0,240.69, 
-0.365592,1.67445,0,240.69, 
-0.369089,1.67642,0,240.69, 
-0.372588,1.67838,0,240.69, 
-0.376086,1.68035,0,240.69, 
-0.379587,1.68231,0,240.69, 
-0.383088,1.68428,0,240.69, 
-0.386592,1.68625,0,240.69, 
-0.390098,1.68821,0,240.69, 
-0.393606,1.69018,0,240.69, 
-0.397115,1.69215,0,240.69, 
-0.400627,1.69412,0,240.69, 
-0.404139,1.6961,0,240.69, 
-0.407652,1.69807,0,240.69, 
-0.411164,1.70004,0,240.69, 
-0.414676,1.70201,0,240.69, 
-0.418186,1.70398,0,240.69, 
-0.421695,1.70595,0,240.69, 
-0.425202,1.70792,0,240.69, 
-0.428707,1.70989,0,240.69, 
-0.43221,1.71186,0,240.69, 
-0.435712,1.71382,0,240.69, 
-0.439212,1.71579,0,240.69, 
-0.442711,1.71775,0,240.69, 
-0.44621,1.71972,0,240.69, 
-0.449709,1.72168,0,240.69, 
-0.453208,1.72364,0,240.69, 
-0.456707,1.72561,0,240.69, 
-0.460207,1.72757,0,240.69, 
-0.463707,1.72954,0,240.69, 
-0.467209,1.7315,0,240.69, 
-0.470711,1.73347,0,240.69, 
-0.474214,1.73544,0,240.69, 
-0.477719,1.7374,0,240.69, 
-0.481225,1.73937,0,240.69, 
-0.484732,1.74134,0,240.69, 
-0.48824,1.74331,0,240.69, 
-0.491749,1.74528,0,240.69, 
-0.495259,1.74725,0,240.69, 
-0.49877,1.74922,0,240.69, 
-0.502281,1.75119,0,240.69, 
-0.505793,1.75317,0,240.69, 
-0.509303,1.75514,0,240.69, 
-0.512814,1.75711,0,240.69, 
-0.516322,1.75908,0,240.69, 
-0.519829,1.76105,0,240.69, 
-0.523334,1.76301,0,240.69, 
-0.526837,1.76498,0,240.69, 
-0.530338,1.76695,0,240.69, 
-0.533838,1.76891,0,240.69, 
-0.537335,1.77088,0,240.69, 
-0.540832,1.77284,0,240.69, 
-0.544329,1.7748,0,240.69, 
-0.547826,1.77676,0,240.69, 
-0.551323,1.77873,0,240.69, 
-0.554822,1.78069,0,240.69, 
-0.558323,1.78266,0,240.69, 
-0.561826,1.78462,0,240.69, 
-0.565331,1.78659,0,240.69, 
-0.568837,1.78856,0,240.69, 
-0.572346,1.79053,0,240.69, 
-0.575855,1.7925,0,240.69, 
-0.579365,1.79447,0,240.69, 
-0.582876,1.79644,0,240.69, 
-0.586387,1.79841,0,240.69, 
-0.589898,1.80038,0,240.69, 
-0.593408,1.80235,0,240.69, 
-0.596918,1.80432,0,240.69, 
-0.600426,1.80629,0,240.69, 
-0.603934,1.80826,0,240.69, 
-0.60744,1.81023,0,240.69, 
-0.610946,1.8122,0,240.69, 
-0.61445,1.81417,0,240.69, 
-0.617953,1.81613,0,240.69, 
-0.621455,1.8181,0,240.69, 
-0.624956,1.82007,0,240.69, 
-0.628456,1.82203,0,240.69, 
-0.631955,1.824,0,240.69, 
-0.635453,1.82596,0,240.69, 
-0.638951,1.82792,0,240.69, 
-0.64245,1.82989,0,240.69, 
-0.645949,1.83185,0,240.69, 
-0.649448,1.83382,0,240.69, 
-0.652949,1.83578,0,240.69, 
-0.656452,1.83775,0,240.69, 
-0.659957,1.83972,0,240.69, 
-0.663463,1.84168,0,240.69, 
-0.666972,1.84365,0,240.69, 
-0.670482,1.84562,0,240.69, 
-0.673994,1.8476,0,240.69, 
-0.677506,1.84957,0,240.69, 
-0.681019,1.85154,0,240.69, 
-0.684531,1.85351,0,240.69, 
-0.688043,1.85548,0,240.69, 
-0.691553,1.85745,0,240.69, 
-0.695061,1.85942,0,240.69, 
-0.698567,1.86139,0,240.69, 
-0.702071,1.86336,0,240.69, 
-0.705574,1.86532,0,240.69, 
-0.709074,1.86729,0,240.69, 
-0.712574,1.86925,0,240.69, 
-0.716072,1.87122,0,240.69, 
-0.719571,1.87318,0,240.69, 
-0.723069,1.87515,0,240.69, 
-0.726567,1.87711,0,240.69, 
-0.730067,1.87908,0,240.69, 
-0.733567,1.88104,0,240.69, 
-0.737068,1.88301,0,240.69, 
-0.740571,1.88497,0,240.69, 
-0.744074,1.88694,0,240.69, 
-0.747579,1.88891,0,240.69, 
-0.751085,1.89088,0,240.69, 
-0.754592,1.89285,0,240.69, 
-0.7581,1.89481,0,240.69, 
-0.761608,1.89678,0,240.69, 
-0.765118,1.89875,0,240.69, 
-0.768628,1.90072,0,240.69, 
-0.772138,1.9027,0,240.69, 
-0.775649,1.90467,0,240.69, 
-0.77916,1.90664,0,240.69, 
-0.78267,1.90861,0,240.69, 
-0.786179,1.91058,0,240.69, 
-0.789686,1.91255,0,240.69, 
-0.793192,1.91451,0,240.69, 
-0.796696,1.91648,0,240.69, 
-0.800198,1.91845,0,240.69, 
-0.803699,1.92041,0,240.69, 
-0.807198,1.92238,0,240.69, 
-0.810695,1.92434,0,240.69, 
-0.814192,1.9263,0,240.69, 
-0.817689,1.92827,0,240.69, 
-0.821186,1.93023,0,240.69, 
-0.824685,1.9322,0,240.69, 
-0.828184,1.93416,0,240.69, 
-0.831686,1.93613,0,240.69, 
-0.83519,1.93809,0,240.69, 
-0.838696,1.94006,0,240.69, 
-0.842203,1.94203,0,240.69, 
-0.845713,1.944,0,240.69, 
-0.849223,1.94597,0,240.69, 
-0.852734,1.94794,0,240.69, 
-0.856246,1.94991,0,240.69, 
-0.859757,1.95189,0,240.69, 
-0.863268,1.95386,0,240.69, 
-0.866778,1.95583,0,240.69, 
-0.870286,1.9578,0,240.69, 
-0.873794,1.95977,0,240.69, 
-0.8773,1.96173,0,240.69, 
-0.880805,1.9637,0,240.69, 
-0.884309,1.96567,0,240.69, 
-0.887811,1.96763,0,240.69, 
-0.891313,1.9696,0,240.69, 
-0.894814,1.97157,0,240.69, 
-0.898314,1.97353,0,240.69, 
-0.901814,1.9755,0,240.69, 
-0.905313,1.97746,0,240.69, 
-0.908812,1.97942,0,240.69, 
-0.912311,1.98139,0,240.69, 
-0.91581,1.98335,0,240.69, 
-0.91931,1.98532,0,240.69, 
-0.922811,1.98728,0,240.69, 
-0.926314,1.98925,0,240.69, 
-0.929818,1.99122,0,240.69, 
-0.933324,1.99319,0,240.69, 
-0.936832,1.99516,0,240.69, 
-0.940341,1.99713,0,240.69, 
-0.943852,1.9991,0,240.69, 
-0.947364,2.00107,0,240.69, 
-0.950876,2.00304,0,240.69, 
-0.954389,2.00501,0,240.69, 
-0.957901,2.00698,0,240.69, 
-0.961411,2.00896,0,240.69, 
-0.96492,2.01093,0,240.69, 
-0.968428,2.01289,0,240.69, 
-0.971933,2.01486,0,240.69, 
-0.975436,2.01683,0,240.69, 
-0.978937,2.01879,0,240.69, 
-0.982436,2.02076,0,240.69, 
-0.985934,2.02272,0,240.69, 
-0.989432,2.02469,0,240.69, 
-0.992929,2.02665,0,240.69, 
-0.996427,2.02861,0,240.69, 
-0.999926,2.03058,0,240.69, 
-1.00343,2.03254,0,240.69, 
-1.00693,2.03451,0,240.69, 
-1.01043,2.03647,0,240.69, 
-1.01393,2.03844,0,240.69, 
-1.01744,2.04041,0,240.69, 
-1.02094,2.04238,0,240.69, 
-1.02445,2.04434,0,240.69, 
-1.02796,2.04631,0,240.69, 
-1.03147,2.04828,0,240.69, 
-1.03498,2.05025,0,240.69, 
-1.03849,2.05223,0,240.69, 
-1.042,2.0542,0,240.69, 
-1.04551,2.05617,0,240.69, 
-1.04902,2.05814,0,240.69, 
-1.05253,2.06011,0,240.69, 
-1.05604,2.06208,0,240.69, 
-1.05954,2.06405,0,240.69, 
-1.06305,2.06602,0,240.69, 
-1.06656,2.06798,0,240.69, 
-1.07006,2.06995,0,240.69, 
-1.07356,2.07192,0,240.69, 
-1.07706,2.07388,0,240.69, 
-1.08056,2.07584,0,240.69, 
-1.08406,2.07781,0,240.69, 
-1.08755,2.07977,0,240.69, 
-1.09105,2.08173,0,240.69, 
-1.09455,2.0837,0,240.69, 
-1.09805,2.08566,0,240.69, 
-1.10155,2.08763,0,240.69, 
-1.10505,2.08959,0,240.69, 
-1.10855,2.09156,0,240.69, 
-1.11206,2.09353,0,240.69, 
-1.11557,2.0955,0,240.69, 
-1.11908,2.09747,0,240.69, 
-1.12259,2.09944,0,240.69, 
-1.1261,2.10141,0,240.69, 
-1.12962,2.10338,0,240.69, 
-1.13313,2.10536,0,240.69, 
-1.13664,2.10733,0,240.69, 
-1.14015,2.1093,0,240.69, 
-1.14366,2.11127,0,240.69, 
-1.14716,2.11324,0,240.69, 
-1.15067,2.1152,0,240.69, 
-1.15417,2.11717,0,240.69, 
-1.15767,2.11914,0,240.69, 
-1.16117,2.1211,0,240.69, 
-1.16467,2.12307,0,240.69, 
-1.16817,2.12503,0,240.69, 
-1.17167,2.127,0,240.69, 
-1.17517,2.12896,0,240.69, 
-1.17867,2.13093,0,240.69, 
-1.18217,2.13289,0,240.69, 
-1.18567,2.13486,0,240.69, 
-1.18917,2.13682,0,240.69, 
-1.19267,2.13879,0,240.69, 
-1.19618,2.14075,0,240.69, 
-1.19968,2.14272,0,240.69, 
-1.20318,2.14469,0,240.69, 
-1.20669,2.14666,0,240.69, 
-1.2102,2.14863,0,240.69, 
-1.21371,2.1506,0,240.69, 
-1.21722,2.15257,0,240.69, 
-1.22073,2.15454,0,240.69, 
-1.22424,2.15651,1,240.69, 
-1.22776,2.15848,1,240.69, 
-1.23127,2.16045,1,240.69, 
-1.23478,2.16242,1,240.69, 
-1.23829,2.16439,1,240.69, 
-1.24179,2.16636,1,240.69, 
-1.2453,2.16833,1,240.69, 
-1.2488,2.17029,1,240.69, 
-1.2523,2.17226,1,240.69, 
-1.2558,2.17422,1,240.69, 
-1.2593,2.17619,1,240.69, 
-1.26279,2.17815,1,240.69, 
-1.26629,2.18011,1,240.69, 
-1.26979,2.18208,1,240.69, 
-1.27329,2.18404,1,240.69, 
-1.27679,2.18601,1,240.69, 
-1.28029,2.18797,1,240.69, 
-1.28379,2.18994,1,240.69, 
-1.2873,2.19191,1,240.69, 
-1.2908,2.19388,1,240.69, 
-1.29431,2.19585,1,240.69, 
-1.29782,2.19782,1,240.69, 
-1.30133,2.19979,1,240.69, 
-1.30484,2.20176,1,240.69, 
-1.30835,2.20373,1,240.69, 
-1.31186,2.2057,1,240.69, 
-1.31537,2.20767,1,240.69, 
-1.31888,2.20964,1,240.69, 
-1.32239,2.21161,1,240.69, 
-1.3259,2.21358,1,240.69, 
-1.3294,2.21555,1,240.69, 
-1.33291,2.21751,1,240.69, 
-1.33641,2.21948,1,240.69, 
-1.33992,2.22145,1,240.69, 
-1.34342,2.22341,1,240.69, 
-1.34692,2.22538,1,240.69, 
-1.35042,2.22734,1,240.69, 
-1.35392,2.22931,1,240.69, 
-1.35742,2.23127,1,240.69, 
-1.36091,2.23324,1,240.69, 
-1.36441,2.2352,1,240.69, 
-1.36791,2.23716,1,240.69, 
-1.37141,2.23913,1,240.69, 
-1.37491,2.24109,1,240.69, 
-1.37841,2.24306,1,240.69, 
-1.38192,2.24503,1,240.69, 
-1.38543,2.247,1,240.69, 
-1.38894,2.24897,1,240.69, 
-1.39245,2.25094,1,240.69, 
-1.39596,2.25291,1,240.69, 
-1.39947,2.25488,1,240.69, 
-1.40299,2.25686,1,240.69, 
-1.4065,2.25883,1,240.69, 
-1.41001,2.2608,1,240.69, 
-1.41352,2.26277,1,240.69, 
-1.41702,2.26474,1,240.69, 
-1.42053,2.2667,1,240.69, 
-1.42403,2.26867,1,240.69, 
-1.42753,2.27064,1,240.69, 
-1.43103,2.2726,1,240.69, 
-1.43454,2.27457,1,240.69, 
-1.43803,2.27653,1,240.69, 
-1.44153,2.2785,1,240.69, 
-1.44503,2.28046,1,240.69, 
-1.44853,2.28243,1,240.69, 
-1.45203,2.28439,1,240.69, 
-1.45553,2.28635,1,240.69, 
-1.45903,2.28832,1,240.69, 
-1.46253,2.29029,1,240.69, 
-1.46604,2.29225,1,240.69, 
-1.46954,2.29422,1,240.69, 
-1.47305,2.29619,1,240.69, 
-1.47655,2.29816,1,240.69, 
-1.48006,2.30013,1,240.69, 
-1.48357,2.3021,1,240.69, 
-1.48708,2.30407,1,240.69, 
-1.49059,2.30604,1,240.69, 
-1.4941,2.30801,1,240.69, 
-1.49762,2.30998,1,240.69, 
-1.50113,2.31195,1,240.69, 
-1.50464,2.31392,1,240.69, 
-1.50815,2.31589,1,240.69, 
-1.51165,2.31786,1,240.69, 
-1.51516,2.31983,1,240.69, 
-1.51866,2.3218,1,240.69, 
-1.52216,2.32376,1,240.69, 
-1.52566,2.32573,1,240.69, 
-1.52916,2.32769,1,240.69, 
-1.53266,2.32965,1,240.69, 
-1.53615,2.33162,1,240.69, 
-1.53965,2.33358,1,240.69, 
-1.54315,2.33554,1,240.69, 
-1.54665,2.33751,1,240.69, 
-1.55015,2.33947,1,240.69, 
-1.55365,2.34144,1,240.69, 
-1.55716,2.34341,1,240.69, 
-1.56066,2.34537,1,240.69, 
-1.56417,2.34734,1,240.69, 
-1.56768,2.34931,1,240.69, 
-1.57119,2.35128,1,240.69, 
-1.5747,2.35325,1,240.69, 
-1.57821,2.35523,1,240.69, 
-1.58172,2.3572,1,240.69, 
-1.58523,2.35917,1,240.69, 
-1.58874,2.36114,1,240.69, 
-1.59225,2.36311,1,240.69, 
-1.59576,2.36508,1,240.69, 
-1.59926,2.36705,1,240.69, 
-1.60277,2.36901,1,240.69, 
-1.60627,2.37098,1,240.69, 
-1.60978,2.37295,1,240.69, 
-1.61328,2.37492,1,240.69, 
-1.61678,2.37688,1,240.69, 
-1.62028,2.37885,1,240.69, 
-1.62378,2.38081,1,240.69, 
-1.62728,2.38277,1,240.69, 
-1.63078,2.38474,1,240.69, 
-1.63427,2.3867,1,240.69, 
-1.63777,2.38867,1,240.69, 
-1.64127,2.39063,1,240.69, 
-1.64477,2.3926,1,240.69, 
-1.64828,2.39456,1,240.69, 
-1.65178,2.39653,1,240.69, 
-1.65529,2.3985,1,240.69, 
-1.6588,2.40047,1,240.69, 
-1.66231,2.40244,1,240.69, 
-1.66582,2.40441,1,240.69, 
-1.66933,2.40638,1,240.69, 
-1.67284,2.40835,1,240.69, 
-1.67636,2.41032,1,240.69, 
-1.67987,2.4123,1,240.69, 
-1.68338,2.41427,1,240.69, 
-1.68688,2.41624,1,240.69, 
-1.69039,2.4182,1,240.69, 
-1.6939,2.42017,1,240.69, 
-1.6974,2.42214,1,240.69, 
-1.7009,2.4241,1,240.69, 
-1.7044,2.42607,1,240.69, 
-1.7079,2.42803,1,240.69, 
-1.7114,2.43,1,240.69, 
-1.71489,2.43196,1,240.69, 
-1.71839,2.43393,1,240.69, 
-1.72189,2.43589,1,240.69, 
-1.72539,2.43786,1,240.69, 
-1.72889,2.43982,1,240.69, 
-1.7324,2.44179,1,240.69, 
-1.7359,2.44375,1,240.69, 
-1.7394,2.44572,1,240.69, 
-1.74291,2.44769,1,240.69, 
-1.74641,2.44966,1,240.69, 
-1.74992,2.45163,1,240.69, 
-1.75343,2.4536,1,240.69, 
-1.75694,2.45557,1,240.69, 
-1.76045,2.45754,1,240.69, 
-1.76396,2.45951,1,240.69, 
-1.76747,2.46148,1,240.69, 
-1.77098,2.46345,1,240.69, 
-1.77449,2.46542,1,240.69, 
-1.778,2.46739,1,240.69, 
-1.78151,2.46936,1,240.69, 
-1.78502,2.47133,1,240.69, 
-1.78852,2.47329,1,240.69, 
-1.79202,2.47526,1,240.69, 
-1.79552,2.47723,1,240.69, 
-1.79902,2.47919,1,240.69, 
-1.80252,2.48115,1,240.69, 
-1.80602,2.48312,1,240.69, 
-1.80951,2.48508,1,240.69, 
-1.81301,2.48704,1,240.69, 
-1.81651,2.48901,1,240.69, 
-1.82001,2.49097,1,240.69, 
-1.82351,2.49294,1,240.69, 
-1.82702,2.49491,1,240.69, 
-1.83052,2.49687,1,240.69, 
-1.83403,2.49884,0,240.69, 
-1.83754,2.50081,0,240.69, 
-1.84105,2.50278,0,240.69, 
-1.84456,2.50475,0,240.69, 
-1.84807,2.50673,0,240.69, 
-1.85158,2.5087,0,240.69, 
-1.85509,2.51067,0,240.69, 
-1.8586,2.51264,0,240.69, 
-1.86211,2.51461,0,240.69, 
-1.86562,2.51658,0,240.69, 
-1.86912,2.51854,0,240.69, 
-1.87263,2.52051,0,240.69, 
-1.87613,2.52248,0,240.69, 
-1.87964,2.52445,0,240.69, 
-1.88314,2.52641,0,240.69, 
-1.88664,2.52838,0,240.69, 
-1.89014,2.53034,0,240.69, 
-1.89364,2.53231,0,240.69, 
-1.89714,2.53427,0,240.69, 
-1.90064,2.53624,0,240.69, 
-1.90414,2.5382,0,240.69, 
-1.90764,2.54016,0,240.69, 
-1.91114,2.54213,0,240.69, 
-1.91464,2.54409,0,240.69, 
-1.91814,2.54606,0,240.69, 
-1.92164,2.54803,0,240.69, 
-1.92515,2.55,0,240.69, 
-1.92866,2.55197,0,240.69, 
-1.93217,2.55394,0,240.69, 
-1.93568,2.55591,0,240.69, 
-1.93919,2.55788,0,240.69, 
-1.9427,2.55985,0,240.69, 
-1.94621,2.56182,0,240.69, 
-1.94973,2.56379,0,240.69, 
-1.95324,2.56577,0,240.69, 
-1.95675,2.56774,0,240.69, 
-1.96025,2.5697,0,240.69, 
-1.96376,2.57167,0,240.69, 
-1.96726,2.57364,0,240.69, 
-1.97076,2.5756,0,240.69, 
-1.97426,2.57757,0,240.69, 
-1.97776,2.57953,0,240.69, 
-1.98126,2.5815,0,240.69, 
-1.98476,2.58346,0,240.69, 
-1.98825,2.58542,0,240.69, 
-1.99175,2.58739,0,240.69, 
-1.99525,2.58935,0,240.69, 
-1.99875,2.59132,0,240.69, 
-2.00226,2.59328,0,240.69, 
