[e2] 
x-value,z-value,robots,orientation
2.52433,-2.00175,0,319.76, 
2.52173,-2.00482,0,319.76, 
2.51913,-2.00788,0,319.76, 
2.51654,-2.01095,0,319.76, 
2.51394,-2.01402,0,319.76, 
2.51134,-2.01709,0,319.76, 
2.50875,-2.02016,0,319.76, 
2.50615,-2.02322,0,319.76, 
2.50355,-2.02629,0,319.75, 
2.50096,-2.02936,0,319.75, 
2.49836,-2.03243,0,319.75, 
2.49576,-2.03549,0,319.75, 
2.49317,-2.03856,0,319.75, 
2.49057,-2.04163,0,319.75, 
2.48797,-2.0447,0,319.75, 
2.48538,-2.04777,0,319.75, 
2.48278,-2.05083,0,319.75, 
2.48018,-2.0539,0,319.75, 
2.47759,-2.05697,0,319.75, 
2.47499,-2.06004,0,319.75, 
2.47239,-2.06311,0,319.75, 
2.46979,-2.06617,0,319.75, 
2.4672,-2.06924,0,319.75, 
2.4646,-2.07231,0,319.75, 
2.46201,-2.07538,0,319.76, 
2.45941,-2.07844,0,319.76, 
2.45681,-2.08151,0,319.76, 
2.45422,-2.08458,0,319.76, 
2.45162,-2.08765,0,319.76, 
2.44902,-2.09072,0,319.75, 
2.44643,-2.09378,0,319.75, 
2.44383,-2.09685,0,319.75, 
2.44123,-2.09992,0,319.75, 
2.43863,-2.10299,0,319.75, 
2.43604,-2.10605,0,319.75, 
2.43344,-2.10912,0,319.75, 
2.43084,-2.11219,0,319.75, 
2.42825,-2.11526,0,319.75, 
2.42565,-2.11833,0,319.75, 
2.42305,-2.12139,0,319.75, 
2.42046,-2.12446,0,319.75, 
2.41786,-2.12753,0,319.75, 
2.41526,-2.1306,0,319.75, 
2.41267,-2.13367,0,319.75, 
2.41007,-2.13673,0,319.75, 
2.40747,-2.1398,0,319.75, 
2.40488,-2.14287,0,319.75, 
2.40228,-2.14594,0,319.75, 
2.39968,-2.149,0,319.75, 
2.39709,-2.15207,0,319.75, 
2.39449,-2.15514,0,319.75, 
2.39189,-2.15821,0,319.75, 
2.3893,-2.16128,0,319.75, 
2.3867,-2.16434,0,319.75, 
2.3841,-2.16741,0,319.75, 
2.38151,-2.17048,0,319.75, 
2.37891,-2.17355,0,319.75, 
2.37631,-2.17661,0,319.75, 
2.37372,-2.17968,0,319.75, 
2.37112,-2.18275,0,319.75, 
2.36852,-2.18582,0,319.75, 
2.36593,-2.18888,0,319.75, 
2.36333,-2.19195,0,319.75, 
2.36073,-2.19502,0,319.75, 
2.35814,-2.19809,0,319.75, 
2.35554,-2.20116,0,319.75, 
2.35294,-2.20422,0,319.75, 
2.35035,-2.20729,0,319.75, 
2.34775,-2.21036,0,319.75, 
2.34515,-2.21343,0,319.75, 
2.34255,-2.21649,0,319.75, 
2.33996,-2.21956,0,319.75, 
2.33736,-2.22263,0,319.75, 
2.33476,-2.2257,0,319.75, 
2.33217,-2.22877,0,319.75, 
2.32957,-2.23183,0,319.75, 
2.32697,-2.2349,0,319.75, 
2.32438,-2.23797,0,319.75, 
2.32178,-2.24104,0,319.75, 
2.31918,-2.2441,0,319.75, 
2.31659,-2.24717,0,319.75, 
2.31399,-2.25024,0,319.75, 
2.31139,-2.25331,0,319.75, 
2.3088,-2.25638,0,319.75, 
2.3062,-2.25944,0,319.75, 
2.3036,-2.26251,0,319.75, 
2.30101,-2.26558,0,319.75, 
2.29841,-2.26865,0,319.75, 
2.29581,-2.27171,0,319.75, 
2.29321,-2.27478,0,319.75, 
2.29062,-2.27785,0,319.75, 
2.28802,-2.28092,0,319.75, 
2.28542,-2.28398,0,319.75, 
2.28283,-2.28705,0,319.75, 
2.28023,-2.29012,0,319.75, 
2.27763,-2.29319,0,319.75, 
2.27504,-2.29626,0,319.75, 
2.27244,-2.29932,0,319.75, 
2.26984,-2.30239,0,319.75, 
2.26725,-2.30546,0,319.75, 
2.26465,-2.30853,0,319.75, 
2.26205,-2.31159,0,319.75, 
2.25946,-2.31466,0,319.75, 
2.25686,-2.31773,0,319.75, 
2.25426,-2.3208,0,319.75, 
2.25167,-2.32386,0,319.75, 
2.24907,-2.32693,0,319.75, 
2.24647,-2.33,0,319.75, 
2.24387,-2.33307,0,319.75, 
2.24128,-2.33614,0,319.75, 
2.23868,-2.3392,0,319.75, 
2.23608,-2.34227,0,319.75, 
2.23349,-2.34534,0,319.75, 
2.23089,-2.34841,0,319.75, 
2.22829,-2.35147,0,319.75, 
2.2257,-2.35454,0,319.75, 
2.2231,-2.35761,0,319.75, 
2.2205,-2.36068,0,319.75, 
2.21791,-2.36374,0,319.75, 
2.21531,-2.36681,0,319.75, 
2.21271,-2.36988,0,319.75, 
2.21012,-2.37295,0,319.75, 
2.20752,-2.37602,0,319.75, 
2.20492,-2.37908,0,319.75, 
2.20232,-2.38215,0,319.75, 
2.19973,-2.38522,0,319.75, 
2.19713,-2.38829,0,319.75, 
2.19453,-2.39135,0,319.75, 
2.19194,-2.39442,0,319.75, 
2.18934,-2.39749,0,319.75, 
2.18674,-2.40056,0,319.75, 
2.18415,-2.40362,0,319.75, 
2.18155,-2.40669,0,319.75, 
2.17895,-2.40976,0,319.75, 
2.17636,-2.41283,0,319.75, 
2.17376,-2.41589,0,319.75, 
2.17116,-2.41896,0,319.75, 
2.16857,-2.42203,0,319.75, 
2.16597,-2.4251,0,319.75, 
2.16337,-2.42817,0,319.75, 
2.16077,-2.43123,0,319.75, 
2.15818,-2.4343,0,319.75, 
2.15558,-2.43737,0,319.75, 
2.15298,-2.44044,0,319.75, 
2.15039,-2.4435,0,319.75, 
2.14779,-2.44657,0,319.75, 
2.14519,-2.44964,0,319.75, 
2.1426,-2.45271,0,319.75, 
2.14,-2.45577,0,319.75, 
2.1374,-2.45884,0,319.75, 
2.1348,-2.46191,0,319.75, 
2.13221,-2.46498,0,319.75, 
2.12961,-2.46804,0,319.75, 
2.12701,-2.47111,0,319.75, 
2.12442,-2.47418,0,319.75, 
2.12182,-2.47725,0,319.75, 
2.11922,-2.48032,0,319.75, 
2.11663,-2.48338,0,319.75, 
2.11403,-2.48645,0,319.75, 
2.11143,-2.48952,0,319.75, 
2.10884,-2.49259,0,319.75, 
2.10624,-2.49565,0,319.75, 
2.10364,-2.49872,0,319.75, 
2.10104,-2.50179,0,319.75, 
2.09845,-2.50486,0,319.75, 
2.09585,-2.50792,0,319.75, 
2.09325,-2.51099,0,319.75, 
2.09066,-2.51406,0,319.75, 
2.08806,-2.51713,0,319.75, 
2.08546,-2.52019,0,319.75, 
2.08287,-2.52326,0,319.75, 
2.08027,-2.52633,0,319.75, 
2.07767,-2.5294,0,319.75, 
2.07507,-2.53246,0,319.75, 
2.07248,-2.53553,0,319.75, 
2.06988,-2.5386,0,319.75, 
2.06728,-2.54167,0,319.75, 
2.06469,-2.54473,0,319.75, 
2.06209,-2.5478,0,319.75, 
2.05949,-2.55087,0,319.75, 
2.0569,-2.55394,0,319.75, 
2.0543,-2.557,0,319.75, 
2.0517,-2.56007,0,319.75, 
2.0491,-2.56314,0,319.75, 
2.04651,-2.56621,0,319.75, 
2.04391,-2.56927,0,319.75, 
2.04131,-2.57234,0,319.75, 
2.03872,-2.57541,0,319.75, 
2.03612,-2.57848,0,319.75, 
2.03352,-2.58155,0,319.75, 
2.03093,-2.58461,0,319.75, 
2.02833,-2.58768,0,319.75, 
2.02573,-2.59075,0,319.75, 
2.02313,-2.59382,0,319.75, 
2.02054,-2.59688,0,319.75, 
2.01794,-2.59995,0,319.75, 
2.01534,-2.60302,0,319.75, 
2.01275,-2.60609,0,319.75, 
2.01015,-2.60915,0,319.75, 
2.00755,-2.61222,0,319.75, 
2.00496,-2.61529,0,319.75, 
2.00236,-2.61836,0,319.75, 
1.99976,-2.62142,0,319.75, 
1.99716,-2.62449,0,319.75, 
1.99457,-2.62756,0,319.75, 
1.99197,-2.63063,0,319.75, 
1.98937,-2.63369,0,319.75, 
1.98678,-2.63676,0,319.75, 
1.98418,-2.63983,0,319.75, 
1.98158,-2.6429,0,319.75, 
1.97898,-2.64596,0,319.75, 
1.97639,-2.64903,0,319.75, 
1.97379,-2.6521,0,319.75, 
1.97119,-2.65517,0,319.75, 
1.9686,-2.65823,0,319.75, 
1.966,-2.6613,0,319.75, 
1.9634,-2.66437,0,319.75, 
1.9608,-2.66744,0,319.75, 
1.95821,-2.6705,0,319.75, 
1.95561,-2.67357,0,319.75, 
1.95301,-2.67664,0,319.75, 
1.95042,-2.67971,0,319.75, 
1.94782,-2.68277,0,319.75, 
1.94522,-2.68584,0,319.75, 
1.94263,-2.68891,0,319.75, 
1.94003,-2.69198,0,319.75, 
1.93743,-2.69504,0,319.75, 
1.93483,-2.69811,0,319.75, 
1.93224,-2.70118,0,319.75, 
1.92964,-2.70425,0,319.75, 
1.92704,-2.70731,0,319.75, 
1.92445,-2.71038,0,319.75, 
1.92185,-2.71345,0,319.75, 
1.91925,-2.71652,0,319.74, 
1.91665,-2.71958,0,319.74, 
1.91406,-2.72265,0,319.74, 
1.91146,-2.72572,0,319.75, 
1.90886,-2.72879,0,319.75, 
1.90627,-2.73185,0,319.75, 
1.90367,-2.73492,0,319.75, 
1.90107,-2.73799,0,319.75, 
1.89847,-2.74106,0,319.75, 
1.89588,-2.74412,0,319.75, 
1.89328,-2.74719,0,319.75, 
1.89068,-2.75026,0,319.75, 
1.88809,-2.75332,0,319.75, 
1.88549,-2.75639,0,319.75, 
1.88289,-2.75946,0,319.75, 
1.88029,-2.76253,0,319.75, 
1.8777,-2.76559,0,319.75, 
1.8751,-2.76866,0,319.75, 
1.8725,-2.77173,0,319.75, 
1.86991,-2.7748,0,319.75, 
1.86731,-2.77786,0,319.75, 
1.86471,-2.78093,0,319.75, 
1.86211,-2.784,0,319.75, 
1.85952,-2.78707,0,319.75, 
1.85692,-2.79013,0,319.75, 
1.85432,-2.7932,0,319.75, 
1.85173,-2.79627,0,319.75, 
1.84913,-2.79934,0,319.75, 
1.84653,-2.8024,0,319.74, 
1.84393,-2.80547,0,319.74, 
1.84134,-2.80854,0,319.74, 
1.83874,-2.81161,0,319.74, 
1.83614,-2.81467,0,319.74, 
1.83354,-2.81774,0,319.74, 
1.83095,-2.82081,0,319.74, 
1.82835,-2.82388,0,319.74, 
1.82575,-2.82694,0,319.74, 
1.82316,-2.83001,0,319.74, 
1.82056,-2.83308,0,319.74, 
1.81796,-2.83615,0,319.75, 
1.81536,-2.83921,0,319.75, 
1.81277,-2.84228,0,319.75, 
1.81017,-2.84535,0,319.75, 
1.80757,-2.84842,0,319.75, 
1.80498,-2.85148,0,319.75, 
1.80238,-2.85455,0,319.75, 
1.79978,-2.85762,0,319.75, 
1.79718,-2.86069,0,319.75, 
1.79459,-2.86375,0,319.75, 
1.79199,-2.86682,0,319.75, 
1.78939,-2.86989,0,319.75, 
1.7868,-2.87295,0,319.75, 
1.7842,-2.87602,0,319.75, 
1.7816,-2.87909,0,319.75, 
1.779,-2.88216,0,319.75, 
1.77641,-2.88522,0,319.75, 
1.77381,-2.88829,0,319.74, 
1.77121,-2.89136,0,319.74, 
1.76862,-2.89443,0,319.74, 
1.76602,-2.89749,0,319.74, 
1.76342,-2.90056,0,319.74, 
1.76082,-2.90363,0,319.74, 
1.75823,-2.9067,0,319.74, 
1.75563,-2.90976,0,319.74, 
1.75303,-2.91283,0,319.74, 
1.75043,-2.9159,0,319.74, 
1.74784,-2.91897,0,319.74, 
1.74524,-2.92203,0,319.74, 
1.74264,-2.9251,0,319.74, 
1.74004,-2.92817,0,319.74, 
1.73745,-2.93123,0,319.74, 
1.73485,-2.9343,0,319.74, 
1.73225,-2.93737,0,319.74, 
1.73003,-2.93996,0,315.68, 
1.72908,-2.94085,0,311.65, 
1.72807,-2.94171,0,307.22, 
1.72593,-2.9433,0,302.78, 
1.72425,-2.94433,0,298.33, 
1.72249,-2.94524,0,293.86, 
1.72059,-2.94606,0,289.78, 
1.7185,-2.94678,0,285.27, 
1.71636,-2.94734,0,280.7, 
1.71419,-2.94773,0,276.04, 
1.71201,-2.94791,0,271.43, 
1.70981,-2.94793,0,267.01, 
1.70762,-2.9478,0,262.58, 
1.70546,-2.94751,0,258.16, 
1.70329,-2.94705,0,253.73, 
1.70116,-2.94642,0,249.29, 
1.6991,-2.94564,0,244.85, 
1.6971,-2.9447,0,240.4, 
1.69363,-2.94272,0,240.41, 
1.69014,-2.94075,0,240.41, 
1.68664,-2.93879,0,240.39, 
1.68315,-2.93684,0,240.39, 
1.67966,-2.93488,0,240.37, 
1.67616,-2.93293,0,240.36, 
1.67266,-2.93097,0,240.35, 
1.66917,-2.92902,0,240.34, 
1.66567,-2.92705,0,240.32, 
1.66218,-2.92509,0,240.31, 
1.65868,-2.92311,0,240.3, 
1.65519,-2.92114,0,240.3, 
1.6517,-2.91916,0,240.29, 
1.6482,-2.91718,0,240.29, 
1.64471,-2.91519,0,240.28, 
1.64122,-2.9132,0,240.28, 
1.63773,-2.91121,0,240.28, 
1.63424,-2.90922,0,240.28, 
1.63075,-2.90723,0,240.28, 
1.62726,-2.90524,0,240.28, 
1.62377,-2.90324,0,240.28, 
1.62028,-2.90125,0,240.28, 
1.61679,-2.89926,0,240.28, 
1.6133,-2.89726,0,240.28, 
1.60981,-2.89527,0,240.28, 
1.60632,-2.89328,0,240.28, 
1.60283,-2.89129,0,240.28, 
1.59933,-2.88929,0,240.28, 
1.59584,-2.8873,0,240.28, 
1.59235,-2.88531,0,240.28, 
1.58886,-2.88332,0,240.28, 
1.58537,-2.88132,0,240.28, 
1.58188,-2.87933,0,240.28, 
1.57839,-2.87734,0,240.28, 
1.5749,-2.87535,0,240.28, 
1.57141,-2.87335,0,240.28, 
1.56792,-2.87136,0,240.28, 
1.56443,-2.86937,0,240.28, 
1.56094,-2.86738,0,240.28, 
1.55745,-2.86539,0,240.28, 
1.55396,-2.86339,0,240.28, 
1.55047,-2.8614,0,240.28, 
1.54698,-2.85941,0,240.28, 
1.54348,-2.85742,0,240.28, 
1.53999,-2.85542,0,240.28, 
1.5365,-2.85343,0,240.28, 
1.53301,-2.85144,0,240.28, 
1.52952,-2.84945,0,240.28, 
1.52603,-2.84745,0,240.28, 
1.52254,-2.84546,0,240.28, 
1.51905,-2.84347,0,240.28, 
1.51556,-2.84148,0,240.28, 
1.51207,-2.83948,0,240.28, 
1.50858,-2.83749,0,240.28, 
1.50509,-2.8355,0,240.28, 
1.5016,-2.83351,0,240.28, 
1.49811,-2.83152,0,240.28, 
1.49462,-2.82952,0,240.29, 
1.49112,-2.82753,0,240.29, 
1.48763,-2.82554,0,240.29, 
1.48414,-2.82355,0,240.29, 
1.48065,-2.82155,0,240.29, 
1.47716,-2.81956,0,240.28, 
1.47367,-2.81757,0,240.28, 
1.47018,-2.81558,0,240.28, 
1.46669,-2.81358,0,240.28, 
1.4632,-2.81159,0,240.28, 
1.45971,-2.8096,0,240.28, 
1.45622,-2.80761,0,240.28, 
1.45273,-2.80562,0,240.28, 
1.44924,-2.80362,0,240.28, 
1.44575,-2.80163,0,240.28, 
1.44225,-2.79964,0,240.28, 
1.43876,-2.79765,0,240.28, 
1.43527,-2.79565,0,240.28, 
1.43178,-2.79366,0,240.28, 
1.42829,-2.79167,0,240.28, 
1.4248,-2.78968,0,240.28, 
1.42131,-2.78768,0,240.28, 
1.41782,-2.78569,0,240.28, 
1.41433,-2.7837,0,240.28, 
1.41084,-2.78171,0,240.28, 
1.40735,-2.77971,0,240.28, 
1.40386,-2.77772,0,240.28, 
1.40037,-2.77573,0,240.28, 
1.39688,-2.77374,0,240.28, 
1.39339,-2.77174,0,240.28, 
1.3899,-2.76975,0,240.28, 
1.3864,-2.76776,0,240.28, 
1.38291,-2.76577,0,240.28, 
1.37942,-2.76377,0,240.28, 
1.37593,-2.76178,0,240.28, 
1.37244,-2.75979,0,240.28, 
1.36895,-2.7578,0,240.28, 
1.36546,-2.7558,0,240.28, 
1.36197,-2.75381,0,240.28, 
1.35848,-2.75182,0,240.28, 
1.35499,-2.74983,0,240.28, 
1.3515,-2.74783,0,240.28, 
1.34801,-2.74584,0,240.28, 
1.34452,-2.74385,0,240.28, 
1.34103,-2.74186,0,240.28, 
1.33753,-2.73986,0,240.28, 
1.33404,-2.73787,0,240.28, 
1.33055,-2.73588,0,240.28, 
1.32706,-2.73389,0,240.28, 
1.32357,-2.73189,0,240.28, 
1.32008,-2.7299,0,240.28, 
1.31659,-2.72791,0,240.28, 
1.3131,-2.72592,0,240.28, 
1.30961,-2.72392,0,240.28, 
1.30612,-2.72193,0,240.28, 
1.30263,-2.71994,0,240.28, 
1.29914,-2.71795,0,240.28, 
1.29565,-2.71595,0,240.28, 
1.29216,-2.71396,0,240.28, 
1.28867,-2.71197,0,240.28, 
1.28518,-2.70998,0,240.28, 
1.28169,-2.70798,0,240.28, 
1.27819,-2.70599,0,240.28, 
1.2747,-2.704,0,240.28, 
1.27121,-2.70201,0,240.28, 
1.26772,-2.70001,0,240.28, 
1.26423,-2.69802,0,240.28, 
1.26074,-2.69603,0,240.28, 
1.25725,-2.69404,0,240.28, 
1.25376,-2.69204,0,240.28, 
1.25027,-2.69005,0,240.28, 
1.24678,-2.68806,0,240.28, 
1.24329,-2.68607,0,240.28, 
1.2398,-2.68407,0,240.28, 
1.23631,-2.68208,0,240.28, 
1.23282,-2.68009,0,240.28, 
1.22933,-2.6781,0,240.28, 
1.22584,-2.6761,0,240.28, 
1.22234,-2.67411,0,240.28, 
1.21885,-2.67212,0,240.28, 
1.21536,-2.67013,0,240.28, 
1.21187,-2.66813,0,240.28, 
1.20838,-2.66614,0,240.28, 
1.20489,-2.66415,0,240.28, 
1.2014,-2.66216,0,240.28, 
1.19791,-2.66016,0,240.28, 
1.19442,-2.65817,0,240.28, 
1.19093,-2.65618,0,240.28, 
1.18744,-2.65419,0,240.28, 
1.18395,-2.65219,0,240.28, 
1.18046,-2.6502,0,240.28, 
1.17697,-2.64821,0,240.28, 
1.17348,-2.64622,0,240.28, 
1.16999,-2.64422,0,240.28, 
1.1665,-2.64223,0,240.28, 
1.16301,-2.64024,0,240.28, 
1.15951,-2.63825,0,240.28, 
1.15602,-2.63625,0,240.28, 
1.15253,-2.63426,0,240.28, 
1.14904,-2.63227,0,240.28, 
1.14555,-2.63027,0,240.28, 
1.14206,-2.62828,0,240.28, 
1.13857,-2.62629,0,240.28, 
1.13508,-2.6243,0,240.28, 
1.13159,-2.6223,0,240.28, 
1.1281,-2.62031,0,240.28, 
1.12461,-2.61832,0,240.28, 
1.12112,-2.61633,0,240.28, 
1.11763,-2.61433,0,240.28, 
1.11414,-2.61234,0,240.28, 
1.11065,-2.61035,0,240.28, 
1.10716,-2.60836,0,240.28, 
1.10367,-2.60636,0,240.28, 
1.10018,-2.60437,0,240.28, 
1.09668,-2.60238,0,240.28, 
1.09319,-2.60038,0,240.28, 
1.0897,-2.59839,0,240.28, 
1.08621,-2.5964,0,240.28, 
1.08272,-2.59441,0,240.28, 
1.07923,-2.59241,0,240.28, 
1.07574,-2.59042,0,240.28, 
1.07225,-2.58843,0,240.28, 
1.06876,-2.58644,0,240.28, 
1.06527,-2.58444,0,240.28, 
1.06178,-2.58245,0,240.28, 
1.05829,-2.58046,0,240.28, 
1.0548,-2.57847,0,240.28, 
1.05131,-2.57647,0,240.28, 
1.04782,-2.57448,0,240.28, 
1.04433,-2.57249,0,240.28, 
1.04084,-2.57049,0,240.28, 
1.03735,-2.5685,0,240.28, 
1.03386,-2.56651,0,240.28, 
1.03036,-2.56452,0,240.28, 
1.02687,-2.56252,0,240.28, 
1.02338,-2.56053,0,240.28, 
1.01989,-2.55854,0,240.28, 
1.0164,-2.55655,0,240.28, 
1.01291,-2.55455,0,240.28, 
1.00942,-2.55256,0,240.28, 
1.00593,-2.55057,0,240.28, 
1.00244,-2.54857,0,240.28, 
0.998951,-2.54658,0,240.28, 
0.99546,-2.54459,0,240.28, 
0.99197,-2.5426,0,240.28, 
0.988479,-2.5406,0,240.28, 
0.984988,-2.53861,0,240.28, 
0.981498,-2.53662,0,240.28, 
0.978007,-2.53463,0,240.28, 
0.974517,-2.53263,0,240.28, 
0.971027,-2.53064,0,240.28, 
0.967537,-2.52865,0,240.28, 
0.964046,-2.52665,0,240.28, 
0.960556,-2.52466,0,240.28, 
0.957065,-2.52267,0,240.28, 
0.953575,-2.52068,0,240.28, 
0.950084,-2.51868,0,240.28, 
0.946594,-2.51669,0,240.28, 
0.943103,-2.5147,0,240.28, 
0.939613,-2.51271,0,240.28, 
0.936122,-2.51071,0,240.28, 
0.932632,-2.50872,0,240.28, 
0.929141,-2.50673,0,240.28, 
0.92565,-2.50473,0,240.28, 
0.92216,-2.50274,0,240.28, 
0.918669,-2.50075,0,240.28, 
0.915179,-2.49876,0,240.28, 
0.911688,-2.49676,0,240.28, 
0.908198,-2.49477,0,240.28, 
0.904708,-2.49278,0,240.28, 
0.901217,-2.49078,0,240.28, 
0.897727,-2.48879,0,240.28, 
0.894237,-2.4868,0,240.28, 
0.890746,-2.48481,0,240.28, 
0.887256,-2.48281,0,240.28, 
0.883765,-2.48082,0,240.28, 
0.880275,-2.47883,0,240.28, 
0.876784,-2.47683,0,240.28, 
0.873294,-2.47484,0,240.28, 
0.869803,-2.47285,0,240.27, 
0.866313,-2.47086,0,240.27, 
0.862823,-2.46886,0,240.28, 
0.859332,-2.46687,0,240.28, 
0.855842,-2.46488,0,240.28, 
0.852352,-2.46288,0,240.28, 
0.848862,-2.46089,0,240.28, 
0.845371,-2.4589,0,240.28, 
0.841881,-2.45691,0,240.28, 
0.83839,-2.45491,0,240.28, 
0.8349,-2.45292,0,240.28, 
0.831409,-2.45093,0,240.28, 
0.827919,-2.44894,0,240.28, 
0.824428,-2.44694,0,240.28, 
0.820938,-2.44495,0,240.28, 
0.817447,-2.44296,0,240.28, 
0.813957,-2.44096,0,240.28, 
0.810466,-2.43897,0,240.28, 
0.806976,-2.43698,0,240.28, 
0.803485,-2.43499,0,240.27, 
0.799995,-2.43299,0,240.27, 
0.796504,-2.431,0,240.27, 
0.793014,-2.42901,0,240.27, 
0.789524,-2.42701,0,240.27, 
0.786034,-2.42502,0,240.27, 
0.782543,-2.42303,0,240.27, 
0.779053,-2.42103,0,240.27, 
0.775563,-2.41904,0,240.27, 
0.772072,-2.41705,0,240.27, 
0.768582,-2.41506,0,240.27, 
0.765091,-2.41306,0,240.27, 
0.761601,-2.41107,0,240.27, 
0.75811,-2.40908,0,240.27, 
0.75462,-2.40708,0,240.27, 
0.75113,-2.40509,0,240.27, 
0.74764,-2.4031,0,240.27, 
0.74415,-2.40111,0,240.27, 
0.740659,-2.39911,0,240.27, 
0.737169,-2.39712,0,240.27, 
0.733679,-2.39513,0,240.28, 
0.730188,-2.39313,0,240.28, 
0.726698,-2.39114,0,240.28, 
0.723207,-2.38915,0,240.28, 
0.719717,-2.38716,0,240.28, 
0.716226,-2.38516,0,240.28, 
0.712736,-2.38317,0,240.28, 
0.709245,-2.38118,0,240.27, 
0.705755,-2.37918,0,240.27, 
0.702264,-2.37719,0,240.27, 
0.698774,-2.3752,0,240.27, 
0.695283,-2.3732,0,240.27, 
0.691793,-2.37121,0,240.27, 
0.688303,-2.36922,0,240.27, 
0.684813,-2.36723,0,240.27, 
0.681322,-2.36523,0,240.27, 
0.677832,-2.36324,0,240.27, 
0.674342,-2.36125,0,240.27, 
0.670852,-2.35925,0,240.27, 
0.667361,-2.35726,0,240.27, 
0.663871,-2.35527,0,240.27, 
0.66038,-2.35327,0,240.27, 
0.65689,-2.35128,0,240.27, 
0.6534,-2.34929,0,240.27, 
0.649909,-2.3473,0,240.27, 
0.646419,-2.3453,0,240.27, 
0.642929,-2.34331,0,240.27, 
0.639439,-2.34132,0,240.27, 
0.635949,-2.33932,0,240.27, 
0.632458,-2.33733,0,240.27, 
0.628968,-2.33534,0,240.27, 
0.625478,-2.33334,0,240.27, 
0.621987,-2.33135,0,240.27, 
0.618497,-2.32936,0,240.27, 
0.615007,-2.32737,0,240.27, 
0.611516,-2.32537,0,240.27, 
0.608026,-2.32338,0,240.27, 
0.604535,-2.32139,0,240.27, 
0.601045,-2.31939,0,240.27, 
0.597555,-2.3174,0,240.27, 
0.594064,-2.31541,0,240.27, 
0.590574,-2.31341,0,240.27, 
0.587083,-2.31142,0,240.27, 
0.583593,-2.30943,0,240.27, 
0.580103,-2.30744,0,240.27, 
0.576612,-2.30544,0,240.27, 
0.573122,-2.30345,0,240.27, 
0.569632,-2.30146,0,240.27, 
0.566142,-2.29946,0,240.27, 
0.562652,-2.29747,0,240.27, 
0.559161,-2.29548,0,240.27, 
0.555671,-2.29348,0,240.27, 
0.552181,-2.29149,0,240.27, 
0.54869,-2.2895,0,240.27, 
0.5452,-2.2875,0,240.27, 
0.54171,-2.28551,0,240.27, 
0.538219,-2.28352,0,240.27, 
0.534729,-2.28152,0,240.27, 
0.531239,-2.27953,0,240.27, 
0.527749,-2.27754,0,240.27, 
0.524259,-2.27555,0,240.27, 
0.520769,-2.27355,0,240.27, 
0.517278,-2.27156,0,240.27, 
0.513788,-2.26957,0,240.27, 
0.510298,-2.26757,0,240.27, 
0.506808,-2.26558,0,240.27, 
0.503317,-2.26359,0,240.27, 
0.499827,-2.26159,0,240.27, 
0.496336,-2.2596,0,240.27, 
0.492846,-2.25761,0,240.27, 
0.489356,-2.25561,0,240.27, 
0.485865,-2.25362,0,240.27, 
0.482375,-2.25163,0,240.27, 
0.478884,-2.24964,0,240.27, 
0.475394,-2.24764,0,240.27, 
0.471904,-2.24565,0,240.27, 
0.468414,-2.24366,0,240.27, 
0.464924,-2.24166,0,240.27, 
0.461433,-2.23967,0,240.27, 
0.457943,-2.23768,0,240.27, 
0.454453,-2.23568,0,240.27, 
0.450963,-2.23369,0,240.27, 
0.447473,-2.2317,0,240.27, 
0.443982,-2.2297,0,240.27, 
0.440492,-2.22771,0,240.27, 
0.437002,-2.22572,0,240.27, 
0.433511,-2.22372,0,240.27, 
0.430021,-2.22173,0,240.27, 
0.426531,-2.21974,0,240.27, 
0.423041,-2.21774,0,240.27, 
0.419551,-2.21575,0,240.27, 
0.416061,-2.21376,0,240.27, 
0.412571,-2.21177,0,240.27, 
0.409081,-2.20977,0,240.27, 
0.40559,-2.20778,0,240.27, 
0.4021,-2.20579,0,240.27, 
0.39861,-2.20379,0,240.27, 
0.39512,-2.2018,0,240.27, 
0.391629,-2.19981,0,240.27, 
0.388139,-2.19781,0,240.27, 
0.384649,-2.19582,0,240.27, 
0.381158,-2.19383,0,240.27, 
0.377668,-2.19183,0,240.27, 
0.374178,-2.18984,0,240.27, 
0.370687,-2.18785,0,240.27, 
0.367197,-2.18585,0,240.27, 
0.363707,-2.18386,0,240.27, 
0.360217,-2.18187,0,240.27, 
0.356726,-2.17987,0,240.27, 
0.353236,-2.17788,0,240.27, 
0.349746,-2.17589,0,240.27, 
0.346256,-2.17389,0,240.27, 
0.342766,-2.1719,0,240.27, 
0.339276,-2.16991,0,240.27, 
0.335786,-2.16791,0,240.27, 
0.332295,-2.16592,0,240.27, 
0.328805,-2.16393,0,240.27, 
0.325315,-2.16193,0,240.27, 
0.321825,-2.15994,0,240.27, 
0.318334,-2.15795,0,240.27, 
0.314844,-2.15595,0,240.27, 
0.311354,-2.15396,0,240.27, 
0.307864,-2.15197,0,240.27, 
0.304374,-2.14998,0,240.27, 
0.300884,-2.14798,0,240.27, 
0.297394,-2.14599,0,240.27, 
0.293904,-2.144,0,240.27, 
0.290414,-2.142,0,240.27, 
0.286923,-2.14001,0,240.27, 
0.283433,-2.13802,0,240.27, 
0.279943,-2.13602,0,240.27, 
0.276453,-2.13403,0,240.27, 
0.272962,-2.13204,0,240.27, 
0.269472,-2.13004,0,240.27, 
0.265982,-2.12805,0,240.27, 
0.262491,-2.12606,0,240.27, 
0.259001,-2.12406,0,240.27, 
