[e5] 
x-value,z-value,robots,orientation
1.25554,0.140058,6,172.71, 
1.25589,0.142528,6,170.41, 
1.25642,0.145488,6,168.2, 
1.25709,0.14856,6,165.91, 
1.25789,0.151629,6,163.65, 
1.25881,0.154686,6,161.42, 
1.25986,0.157722,6,159.21, 
1.261,0.160645,6,157.05, 
1.26225,0.163534,6,154.91, 
1.26361,0.166387,6,152.82, 
1.26508,0.169201,6,150.78, 
1.26638,0.171362,6,143.26, 
1.26653,0.171419,6,135.71, 
1.26647,0.171313,6,128.19, 
1.2671,0.171821,6,126.98, 
1.27107,0.17483,6,126.22, 
1.27517,0.177819,6,125.75, 
1.27771,0.179635,6,125.16, 
1.27962,0.180907,6,117.7, 
1.27979,0.180976,6,110.04, 
1.27975,0.180981,6,102.51, 
1.28039,0.181095,6,95.62, 
1.28135,0.181154,6,88.06, 
1.28523,0.181041,6,87.87, 
1.28924,0.180918,6,87.97, 
1.29232,0.180778,6,80.46, 
1.29213,0.180755,6,72.91, 
1.29178,0.180824,6,66.01, 
1.29195,0.180974,6,66.01, 
1.28998,0.176764,6,63.09, 
1.29219,0.179118,6,63.74, 
1.29545,0.178097,6,65.7, 
1.29886,0.177108,6,67.1, 
1.29979,0.177273,6,59.51, 
1.30053,0.177324,6,51.41, 
1.30122,0.17721,6,43.25, 
1.30185,0.176955,6,35.03, 
1.30239,0.176584,6,26.78, 
1.30284,0.176122,6,18.51, 
1.30319,0.175592,6,10.23, 
1.30337,0.175307,6,2.74, 
1.30345,0.175006,6,355.25, 
1.30349,0.174403,6,346.95, 
1.30341,0.174094,6,339.45, 
1.30214,0.170748,6,340.44, 
1.30087,0.166938,6,340.6, 
1.29963,0.163118,6,340.71, 
1.2984,0.159293,6,340.78, 
1.29717,0.15547,6,340.83, 
1.29594,0.151649,6,340.86, 
1.2947,0.147832,6,340.87, 
1.2934,0.144024,6,340.9, 
1.29206,0.140217,6,340.91, 
1.29073,0.136412,6,340.92, 
1.28939,0.132608,6,340.93, 
1.28806,0.128805,6,340.93, 
1.28672,0.125003,6,340.93, 
1.28539,0.121203,6,340.93, 
1.28407,0.117404,6,340.92, 
1.28274,0.113607,6,340.9, 
1.28143,0.109829,6,340.86, 
1.28012,0.106058,6,340.8, 
1.27881,0.102295,6,340.73, 
1.2775,0.0985401,6,340.65, 
1.27618,0.0947922,6,340.56, 
1.27486,0.091052,6,340.46, 
1.27352,0.0872999,6,340.46, 
1.27236,0.0841233,6,336.41, 
1.27179,0.0829372,6,332.37, 
1.2709,0.0812948,6,332.35, 
1.26852,0.0767971,6,332.38, 
1.26635,0.0727667,6,327.92, 
1.26586,0.0721253,6,323.9, 
1.26535,0.0714656,6,319.45, 
1.26344,0.0695218,6,315.04, 
1.26226,0.0683765,6,310.96, 
1.25917,0.0657393,6,310.96, 
1.25607,0.0630763,6,311, 
1.25298,0.060392,6,311.04, 
1.24989,0.0576939,6,311.08, 
1.24681,0.0549865,6,311.12, 
1.24373,0.0522742,6,311.16, 
1.24071,0.0496092,6,311.19, 
1.2377,0.0469445,6,311.22, 
1.23469,0.0442806,6,311.25, 
1.23168,0.0416178,6,311.28, 
1.22867,0.0389562,6,311.3, 
1.22566,0.0362974,6,311.31, 
1.22264,0.0336427,6,311.33, 
1.21962,0.0309898,6,311.34, 
1.2166,0.0283361,6,311.34, 
1.21358,0.0256835,6,311.35, 
1.21057,0.0230305,6,311.35, 
1.20755,0.0203773,6,311.36, 
1.20533,0.0183191,6,317.89, 
1.20571,0.0185802,6,324.55, 
1.20608,0.0190399,6,331.61, 
1.20546,0.0178311,6,338.28, 
1.20526,0.0172306,6,344.52, 
1.20509,0.0165909,6,350.43, 
1.20484,0.0150743,6,355.99, 
1.20474,0.0133841,6,1.72, 
1.20482,0.0120263,6,5.25, 
1.20502,0.0098972,6,9.84, 
1.2054,0.007714,6,14.25, 
1.20597,0.00545819,6,18.38, 
1.20673,0.00314835,6,22.24, 
1.20768,0.000801857,6,25.85, 
1.20882,-0.00156391,6,29.24, 
1.21014,-0.00393335,6,32.41, 
1.21163,-0.00629398,6,35.39, 
1.21328,-0.00863494,6,38.18, 
1.21509,-0.0109483,6,40.8, 
1.21706,-0.013226,6,43.25, 
1.21916,-0.0154629,6,45.56, 
1.22139,-0.0176547,6,47.72, 
1.22375,-0.019798,6,49.74, 
1.22623,-0.0218906,6,51.63, 
1.22881,-0.0239307,6,53.4, 
1.23149,-0.0259194,6,55.04, 
1.23427,-0.0278555,6,56.58, 
1.23714,-0.02974,6,58.01, 
1.24012,-0.0315512,6,59.25, 
1.24317,-0.0333215,6,60.4, 
1.24629,-0.035051,6,61.47, 
1.24947,-0.0367419,6,62.46, 
1.2527,-0.038396,6,63.37, 
1.25599,-0.0400144,6,64.21, 
1.25933,-0.0416004,6,64.98, 
1.26271,-0.0431554,6,65.69, 
1.26613,-0.044682,6,66.33, 
1.2696,-0.0461834,6,66.9, 
1.2731,-0.0476617,6,67.42, 
1.27665,-0.04912,6,67.87, 
1.28022,-0.0505608,6,68.27, 
1.28382,-0.0519854,6,68.6, 
1.28745,-0.0534001,6,68.87, 
1.29111,-0.0548083,6,69.08, 
1.2948,-0.0562129,6,69.24, 
1.29856,-0.0576357,6,69.24, 
1.30232,-0.05906,6,69.24, 
1.30608,-0.0604852,6,69.24, 
1.30983,-0.0619109,6,69.24, 
1.31359,-0.0633368,6,69.24, 
1.31735,-0.0647628,6,69.24, 
1.32111,-0.0661886,6,69.24, 
1.32487,-0.0676141,6,69.24, 
1.32862,-0.0690392,6,69.24, 
1.33238,-0.0704644,6,69.24, 
1.33557,-0.0717021,6,65.23, 
1.33672,-0.0722946,6,61.16, 
1.33309,-0.0703232,6,61.16, 
1.32943,-0.0683337,6,61.16, 
1.32788,-0.0674988,6,61.45, 
1.33072,-0.0690667,6,61.22, 
1.33476,-0.0713022,6,61.19, 
1.33836,-0.0733069,6,65.2, 
1.33923,-0.0736974,6,69.26, 
1.34162,-0.074594,6,73.31, 
1.34552,-0.0757263,6,73.3, 
1.34853,-0.0766666,6,67.27, 
1.35118,-0.0777859,6,67.25, 
1.35306,-0.0785545,6,71.71, 
1.35495,-0.0791594,6,76.18, 
1.35737,-0.0797441,6,76.18, 
1.36201,-0.0808631,6,76.15, 
1.36616,-0.0818302,6,80.59, 
1.36907,-0.0822676,6,80.56, 
1.37113,-0.0825539,6,84.99, 
1.37317,-0.082676,6,89.42, 
1.37519,-0.0826699,6,93.86, 
1.37712,-0.082529,6,89.77, 
1.37964,-0.0825388,6,89.75, 
1.3824,-0.082527,6,85.68, 
1.38522,-0.0827412,6,81.36, 
1.38688,-0.0830293,6,77.27, 
1.39084,-0.0839464,6,77.29, 
1.39428,-0.0847529,6,72.84, 
1.39745,-0.0857566,6,72.85, 
1.4006,-0.0867392,6,72.85, 
1.40478,-0.0880271,6,72.84, 
1.40861,-0.0892015,6,72.83, 
1.41244,-0.0903721,6,72.83, 
1.41627,-0.0915392,6,72.83, 
1.42009,-0.0927048,6,72.82, 
1.42393,-0.0938748,6,72.82, 
1.42777,-0.0950464,6,72.81, 
1.4316,-0.09622,6,72.81, 
1.43544,-0.0973961,6,72.81, 
1.43928,-0.0985744,6,72.8, 
1.44312,-0.099755,6,72.8, 
1.44696,-0.100938,6,72.8, 
1.4508,-0.102126,6,72.8, 
1.45464,-0.103317,6,72.8, 
1.45848,-0.104507,6,72.8, 
1.46231,-0.105697,6,72.8, 
1.46615,-0.106887,6,72.8, 
1.46999,-0.108076,6,72.8, 
1.47383,-0.109265,6,72.8, 
1.47767,-0.110454,6,72.8, 
1.48151,-0.111643,6,72.8, 
1.48535,-0.112832,6,72.8, 
1.48919,-0.114021,6,72.8, 
1.49303,-0.11521,6,72.8, 
1.49687,-0.116398,6,72.8, 
1.50071,-0.117587,6,72.8, 
1.50396,-0.118624,6,68.77, 
1.50515,-0.119143,6,64.71, 
1.50629,-0.119712,6,60.64, 
1.50837,-0.120925,6,56.57, 
1.51083,-0.122595,6,56.59, 
1.5146,-0.125115,6,56.6, 
1.51756,-0.127206,6,49.18, 
1.51945,-0.12891,6,49.16, 
1.52131,-0.130551,6,49.16, 
1.52492,-0.133684,6,49.13, 
1.52765,-0.136051,6,49.11, 
1.5307,-0.138689,6,49.09, 
1.53376,-0.141328,6,49.07, 
1.53682,-0.143969,6,49.04, 
1.53988,-0.146612,6,49.01, 
1.54291,-0.149235,6,48.99, 
1.54456,-0.150691,6,44.61, 
1.54608,-0.152273,6,40.21, 
1.54747,-0.153978,6,35.79, 
1.54874,-0.155778,6,31.33, 
1.55012,-0.158137,6,31.37, 
1.5525,-0.162126,6,31.38, 
1.55493,-0.16613,6,31.41, 
1.55685,-0.169289,6,31.43, 
1.55896,-0.172772,6,31.45, 
1.56077,-0.175816,6,27.06, 
1.56224,-0.178778,6,27.08, 
1.56374,-0.181707,6,27.1, 
1.56571,-0.185616,6,27.11, 
1.56753,-0.189196,6,27.13, 
1.56936,-0.192765,6,27.14, 
1.5712,-0.196332,6,27.16, 
1.57304,-0.199907,6,27.17, 
1.57488,-0.203481,6,27.18, 
1.57672,-0.207056,6,27.18, 
1.57856,-0.210631,6,27.19, 
1.58039,-0.214206,6,27.2, 
1.58223,-0.217781,6,27.2, 
1.58252,-0.218356,6,20.35, 
1.58282,-0.219121,6,14.68, 
1.58321,-0.22057,6,9.29, 
1.58343,-0.222018,6,3.75, 
1.58367,-0.22606,6,3.77, 
1.58392,-0.230092,6,3.8, 
1.58419,-0.23412,6,3.82, 
1.58436,-0.237534,6,358.74, 
1.58428,-0.240778,6,358.76, 
1.58423,-0.24266,6,353.83, 
1.58401,-0.244493,6,348.89, 
1.58354,-0.246854,6,348.9, 
1.58262,-0.251576,6,348.92, 
1.5817,-0.256326,6,348.93, 
1.58102,-0.259874,6,348.93, 
1.58027,-0.263827,6,348.92, 
1.5796,-0.267228,6,344.35, 
1.57919,-0.268429,6,340.15, 
1.57874,-0.269664,6,335.68, 
1.57689,-0.273717,6,335.69, 
1.57525,-0.277344,6,335.69, 
1.57428,-0.279498,6,331.69, 
1.57316,-0.281562,6,327.66, 
1.57188,-0.283558,6,323.82, 
1.57045,-0.285487,6,320.2, 
1.56875,-0.287512,6,316.78, 
1.56687,-0.289481,6,313.55, 
1.56485,-0.291384,6,310.47, 
1.56267,-0.293214,6,307.55, 
1.56037,-0.294965,6,304.78, 
1.55794,-0.296632,6,302.13, 
1.5554,-0.298212,6,299.6, 
1.55275,-0.299702,6,297.19, 
1.55001,-0.301099,6,294.88, 
1.54718,-0.302401,6,292.67, 
1.54426,-0.303608,6,290.55, 
1.54128,-0.304718,6,288.51, 
1.53822,-0.305731,6,286.55, 
1.53504,-0.306622,6,284.84, 
1.5318,-0.307431,6,283.19, 
1.52852,-0.308157,6,281.6, 
1.5252,-0.308799,6,280.05, 
1.52185,-0.309358,6,278.53, 
1.51845,-0.309839,6,277.12, 
1.51501,-0.310243,6,275.76, 
1.51154,-0.310569,6,274.45, 
1.50806,-0.31082,6,273.17, 
1.50455,-0.310997,6,271.93, 
1.50054,-0.31112,6,271.93, 
1.49652,-0.311251,6,271.93, 
1.4925,-0.311388,6,271.94, 
1.48848,-0.311528,6,271.94, 
1.48445,-0.31167,6,271.94, 
1.48044,-0.311813,6,271.94, 
1.47642,-0.311956,6,271.95, 
1.4724,-0.3121,6,271.95, 
1.46838,-0.312243,6,271.95, 
1.46437,-0.312384,6,271.95, 
1.46035,-0.312523,6,271.95, 
1.45634,-0.312662,6,271.95, 
1.45232,-0.3128,6,271.95, 
1.44831,-0.312938,6,271.95, 
1.44429,-0.313076,6,271.95, 
1.44027,-0.313214,6,271.95, 
1.43626,-0.313351,6,271.95, 
1.43224,-0.313488,6,271.95, 
1.42822,-0.313625,6,271.95, 
1.42421,-0.313762,6,271.95, 
1.42019,-0.313899,6,271.95, 
1.41617,-0.314035,6,271.95, 
1.41216,-0.314172,6,271.95, 
1.40814,-0.314309,6,271.95, 
1.40412,-0.314446,6,271.95, 
1.4001,-0.314582,6,271.95, 
1.39609,-0.314719,6,271.95, 
1.39207,-0.314856,6,271.95, 
1.38805,-0.314993,6,271.95, 
1.38404,-0.31513,6,271.95, 
1.38002,-0.315266,6,271.95, 
1.376,-0.315403,6,271.95, 
1.37198,-0.31554,6,271.95, 
1.36844,-0.315644,6,268.79, 
1.36655,-0.315567,6,265.62, 
1.36424,-0.315365,6,265.62, 
1.35939,-0.314974,6,265.62, 
1.35453,-0.314589,6,265.62, 
1.35095,-0.314308,6,265.62, 
1.34737,-0.314031,6,265.62, 
1.3433,-0.313719,6,265.62, 
1.33922,-0.313409,6,265.62, 
1.33513,-0.3131,6,265.62, 
1.33103,-0.31279,6,265.62, 
1.32748,-0.312492,6,261.99, 
1.32597,-0.312235,6,258.35, 
1.324,-0.311803,6,258.36, 
1.31909,-0.310775,6,258.36, 
1.31417,-0.309749,6,258.36, 
1.31072,-0.309035,6,258.36, 
1.30728,-0.308326,6,258.36, 
1.30311,-0.307467,6,258.36, 
1.29892,-0.306609,6,258.36, 
1.29502,-0.30581,6,258.36, 
1.29112,-0.305012,6,258.36, 
1.28723,-0.304216,6,258.36, 
1.28334,-0.303421,6,258.36, 
1.28008,-0.302717,6,254.17, 
1.27895,-0.302343,6,249.9, 
1.27782,-0.301897,6,245.26, 
1.27572,-0.300746,6,240.86, 
1.2739,-0.299685,6,236.76, 
1.27213,-0.298493,6,232.79, 
1.27012,-0.296933,6,229.05, 
1.26815,-0.295195,6,225.51, 
1.26626,-0.293298,6,222.15, 
1.26443,-0.29125,6,218.96, 
1.26217,-0.288425,6,217.95, 
1.25969,-0.285223,6,218, 
1.25719,-0.282032,6,218.06, 
1.25468,-0.278849,6,218.1, 
1.25251,-0.276166,6,222.22, 
1.2503,-0.273774,6,222.17, 
1.2481,-0.271402,6,222.2, 
1.24514,-0.26814,6,222.23, 
1.24247,-0.265207,6,222.26, 
1.23981,-0.262283,6,222.29, 
1.23716,-0.259365,6,222.31, 
1.2345,-0.256451,6,222.34, 
1.2318,-0.253486,6,222.35, 
1.2291,-0.25052,6,222.37, 
1.2264,-0.247553,6,222.38, 
1.22369,-0.244586,6,222.39, 
1.22099,-0.241618,6,222.39, 
1.21827,-0.238651,6,222.4, 
1.21556,-0.235683,6,222.4, 
1.21323,-0.233179,6,226.47, 
1.21225,-0.232322,6,230.5, 
1.21126,-0.231541,6,234.55, 
1.20767,-0.229017,6,234.54, 
1.20443,-0.226737,6,234.53, 
1.20121,-0.224458,6,234.53, 
1.198,-0.222177,6,234.51, 
1.1948,-0.219894,6,234.5, 
1.19153,-0.217568,6,234.49, 
1.18825,-0.215223,6,234.48, 
1.18498,-0.212876,6,234.46, 
1.18171,-0.210527,6,234.45, 
1.17844,-0.208178,6,234.44, 
1.17517,-0.20583,6,234.43, 
1.1719,-0.203482,6,234.43, 
1.16863,-0.201135,6,234.42, 
1.16536,-0.198789,6,234.41, 
1.1621,-0.196446,6,234.41, 
1.15883,-0.194104,6,234.41, 
1.15789,-0.193426,6,228.64, 
1.15705,-0.19267,6,222.78, 
1.15626,-0.191791,6,217.01, 
1.15559,-0.190871,6,211.06, 
1.15495,-0.189776,6,205.37, 
1.15438,-0.188506,6,199.95, 
1.15376,-0.186703,6,194.75, 
1.15332,-0.184961,6,190.21, 
1.15297,-0.182926,6,185.41, 
1.1528,-0.180897,6,180.54, 
1.15278,-0.178667,6,176.16, 
1.15295,-0.176267,6,172.22, 
1.15329,-0.173806,6,168.47, 
1.1538,-0.17131,6,164.89, 
1.15447,-0.168787,6,161.46, 
1.15575,-0.164991,6,161.49, 
1.15701,-0.16118,6,161.5, 
1.15814,-0.157746,6,158.27, 
1.15895,-0.155715,6,154.96, 
1.15985,-0.153758,6,151.63, 
1.16127,-0.151134,6,148.49, 
1.16272,-0.148772,6,145.55, 
1.1643,-0.146486,6,142.69, 
1.166,-0.144273,6,139.92, 
1.16782,-0.142131,6,137.26, 
1.16986,-0.139946,6,134.68, 
1.17201,-0.137832,6,132.2, 
1.17427,-0.1358,6,129.78, 
1.17664,-0.133852,6,127.41, 
1.17909,-0.131994,6,125.09, 
1.18163,-0.130228,6,122.8, 
1.18425,-0.128557,6,120.56, 
1.18694,-0.126984,6,118.34, 
1.1897,-0.125511,6,116.14, 
1.19211,-0.124427,6,109.9, 
1.19291,-0.124204,6,103.56, 
1.19356,-0.124074,6,97.53, 
1.19437,-0.123968,6,91.41, 
1.19631,-0.123952,6,86.42, 
1.20034,-0.124225,6,86.47, 
1.20438,-0.124473,6,86.52, 
1.20842,-0.124701,6,86.54, 
1.21246,-0.124916,6,86.56, 
1.21591,-0.12512,6,90.68, 
1.2172,-0.125073,6,94.75, 
1.2131,-0.125364,6,94.76, 
1.21072,-0.125607,6,99.17, 
1.2102,-0.125801,6,97.96, 
1.20937,-0.125918,6,97.93, 
1.20429,-0.126619,6,98.94, 
1.20444,-0.126944,6,98.94, 
1.20177,-0.121857,6,99.19, 
1.20312,-0.124072,6,98.79, 
1.20716,-0.123953,6,98.45, 
1.21131,-0.123787,6,98.49, 
1.21542,-0.12354,6,98.53, 
1.21951,-0.123226,6,98.56, 
1.21565,-0.123973,6,98.59, 
1.21966,-0.123556,6,98.61, 
1.22369,-0.123085,6,98.62, 
1.22771,-0.122586,6,98.63, 
1.23172,-0.122061,6,98.64, 
1.23572,-0.12151,6,98.65, 
1.23703,-0.121379,6,92.81, 
1.23826,-0.121372,6,86.98, 
1.23983,-0.121506,6,80.91, 
1.24079,-0.121711,6,73.35, 
1.24209,-0.122146,6,66.8, 
1.24354,-0.122804,6,60.78, 
1.24701,-0.124787,6,60.86, 
1.25051,-0.126756,6,60.91, 
1.25246,-0.127822,6,56.44, 
1.25429,-0.129028,6,51.98, 
1.25602,-0.130371,7,47.51, 
1.25764,-0.131844,7,43.03, 
1.25913,-0.133439,7,38.55, 
1.25828,-0.1352,7,34.19, 
1.25906,-0.13633,7,29.68, 
1.25841,-0.138604,7,25.3, 
1.25817,-0.140684,7,20.92, 
1.25793,-0.142804,7,16.54, 
1.25774,-0.144731,7,12.4, 
1.25751,-0.146561,7,8, 
1.25732,-0.148409,7,3.6, 
1.25716,-0.150268,7,359.19, 
1.25702,-0.152131,7,354.78, 
1.25678,-0.154159,7,350.75, 
1.25645,-0.156265,7,346.73, 
1.25601,-0.158201,7,342.66, 
1.2554,-0.160154,7,338.23, 
1.25458,-0.162224,7,333.79, 
1.2536,-0.164219,7,329.35, 
1.25247,-0.166126,7,324.9, 
1.25016,-0.169398,7,324.9, 
1.24786,-0.172686,7,324.89, 
1.24556,-0.175975,7,324.88, 
1.24328,-0.179266,7,324.87, 
1.24099,-0.182559,7,324.85, 
1.23871,-0.185851,7,324.83, 
1.23642,-0.189143,7,324.82, 
1.23413,-0.192433,7,324.8, 
1.23184,-0.195722,7,324.78, 
1.22954,-0.19901,7,324.77, 
1.22721,-0.202297,7,324.76, 
1.22488,-0.205583,7,324.75, 
1.22255,-0.20887,7,324.74, 
1.22022,-0.212156,7,324.73, 
1.2179,-0.215443,7,324.73, 
1.21557,-0.218724,7,324.73, 
1.21325,-0.222006,7,324.72, 
1.21093,-0.225286,7,324.72, 
1.2086,-0.228567,7,324.72, 
1.20628,-0.231847,7,324.72, 
1.20396,-0.235127,7,324.73, 
1.20164,-0.238406,7,324.73, 
1.19932,-0.241684,7,324.73, 
1.197,-0.244962,7,324.73, 
1.19468,-0.248244,7,324.73, 
1.19236,-0.251526,7,324.73, 
1.19004,-0.254808,7,324.73, 
1.18776,-0.258028,7,324.22, 
1.18557,-0.261056,7,323.71, 
1.18336,-0.264059,7,323.22, 
1.18112,-0.26704,7,322.73, 
1.17886,-0.270002,7,322.26, 
1.17653,-0.272993,7,321.79, 
1.17416,-0.275984,7,321.29, 
1.17177,-0.278958,7,320.81, 
1.16934,-0.281915,7,320.33, 
1.16689,-0.284854,7,319.86, 
1.16442,-0.287777,7,319.41, 
1.16192,-0.29068,7,318.99, 
1.15939,-0.293565,7,318.59, 
1.15686,-0.296425,7,318.19, 
1.1543,-0.299269,7,317.8, 
1.15173,-0.302098,7,317.42, 
1.14913,-0.304912,7,317.04, 
1.14652,-0.307711,7,316.67, 
1.14388,-0.310496,7,316.3, 
1.14122,-0.313267,7,315.93, 
1.13854,-0.316024,7,315.58, 
1.13584,-0.318767,7,315.23, 
1.13313,-0.321497,7,314.88, 
1.13039,-0.324213,7,314.54, 
1.12764,-0.326916,7,314.2, 
1.12487,-0.329598,7,313.87, 
1.12208,-0.332268,7,313.55, 
1.11928,-0.334923,7,313.22, 
1.11646,-0.337564,7,312.91, 
1.11364,-0.340181,7,312.57, 
1.11079,-0.342786,7,312.26, 
1.10793,-0.345381,7,311.93, 
1.10503,-0.347978,7,311.61, 
1.10211,-0.350561,7,311.3, 
1.09917,-0.353141,7,311.05, 
1.09621,-0.355708,7,310.77, 
1.09324,-0.358258,7,310.47, 
1.09027,-0.360786,7,310.18, 
1.08729,-0.363298,7,309.9, 
1.0843,-0.365788,7,309.64, 
1.08131,-0.368263,7,309.37, 
1.0783,-0.370722,7,309.09, 
1.07529,-0.373163,7,308.81, 
1.07227,-0.375588,7,308.52, 
1.06924,-0.377993,7,308.22, 
1.06619,-0.380384,7,307.92, 
1.06314,-0.382758,7,307.61, 
1.06008,-0.385108,7,307.29, 
1.05701,-0.387438,7,306.95, 
1.05393,-0.389745,7,306.6, 
1.05085,-0.392028,7,306.23, 
1.04775,-0.394288,7,305.85, 
1.04465,-0.396522,7,305.46, 
1.04153,-0.398732,7,305.05, 
1.03841,-0.400916,7,304.63, 
1.03527,-0.403074,7,304.2, 
1.03212,-0.405204,7,303.76, 
1.02896,-0.407306,7,303.31, 
1.02579,-0.40938,7,302.84, 
1.02261,-0.411424,7,302.36, 
1.01941,-0.413442,7,301.85, 
1.01618,-0.415436,7,301.31, 
1.01293,-0.417398,7,300.75, 
1.00968,-0.419325,7,300.18, 
1.00642,-0.421205,7,299.54, 
1.00308,-0.423086,7,299.54, 
0.999554,-0.425078,7,299.54, 
0.996017,-0.427078,7,299.54, 
0.992477,-0.429083,7,299.54, 
0.988935,-0.43109,7,299.54, 
0.985395,-0.433097,7,299.54, 
0.981905,-0.435076,7,299.54, 
0.978419,-0.437053,7,299.54, 
0.974936,-0.439029,7,299.54, 
0.971455,-0.441004,7,299.54, 
0.967958,-0.442987,7,299.54, 
0.964462,-0.444969,7,299.54, 
0.960966,-0.446952,7,299.54, 
0.95747,-0.448934,7,299.54, 
0.953973,-0.450916,7,299.54, 
0.950476,-0.452898,7,299.54, 
0.94698,-0.45488,7,299.54, 
0.943483,-0.456862,7,299.54, 
0.939986,-0.458844,7,299.54, 
0.936489,-0.460825,7,299.54, 
0.932992,-0.462807,7,299.54, 
0.929495,-0.464788,7,299.54, 
0.925998,-0.46677,7,299.54, 
0.922502,-0.468751,7,299.54, 
0.919005,-0.470733,7,299.54, 
0.915508,-0.472714,7,299.54, 
0.912011,-0.474696,7,299.54, 
0.908514,-0.476677,7,299.54, 
0.905018,-0.478659,7,299.54, 
0.901521,-0.48064,7,299.54, 
0.898024,-0.482621,7,299.54, 
0.894527,-0.484603,7,299.54, 
0.89103,-0.486584,7,299.54, 
0.887533,-0.488566,7,299.54, 
0.884037,-0.490547,7,299.54, 
0.88054,-0.492529,7,299.54, 
0.877043,-0.49451,7,299.54, 
0.873547,-0.496492,7,299.54, 
0.870588,-0.498201,7,303.56, 
0.867862,-0.500036,7,303.57, 
0.866308,-0.501109,7,307.62, 
0.864856,-0.502278,7,311.68, 
0.863452,-0.503578,7,316.12, 
0.862145,-0.50498,7,320.57, 
0.860737,-0.506736,7,325.02, 
0.859532,-0.508509,7,329.47, 
0.858458,-0.510405,7,333.95, 
0.857537,-0.512367,7,338.46, 
0.856773,-0.514379,7,343, 
0.856015,-0.51695,7,342.94, 
0.855195,-0.519711,7,347.35, 
0.8543,-0.523755,7,347.31, 
0.853382,-0.527818,7,347.28, 
0.852446,-0.531895,7,347.25, 
0.851499,-0.535977,7,347.23, 
0.850546,-0.540058,7,347.21, 
0.850086,-0.542188,7,351.61, 
0.849677,-0.544869,7,351.59, 
0.849019,-0.549489,7,351.58, 
0.848316,-0.554138,7,351.57, 
0.847791,-0.557783,7,351.56, 
0.847208,-0.561798,7,351.55, 
0.846598,-0.565819,7,351.55, 
0.845987,-0.569846,7,351.54, 
0.845377,-0.573877,7,351.54, 
0.844769,-0.577907,7,351.53, 
0.844182,-0.581876,7,351.53, 
0.843595,-0.585842,7,351.53, 
0.843007,-0.589806,7,351.53, 
0.842419,-0.59377,7,351.52, 
0.84183,-0.597732,7,351.52, 
0.841408,-0.600896,7,356.97, 
0.841277,-0.603912,7,356.96, 
0.841141,-0.606869,7,356.96, 
0.841015,-0.609411,7,352.91, 
0.840791,-0.611122,7,348.85, 
0.84044,-0.612875,7,344.4, 
0.839321,-0.616794,7,344.42, 
0.838211,-0.620727,7,344.43, 
0.837107,-0.624677,7,344.43, 
0.836009,-0.628637,7,344.43, 
0.834915,-0.6326,7,344.42, 
0.83385,-0.636462,7,344.42, 
0.832789,-0.64032,7,344.42, 
0.831728,-0.644176,7,344.42, 
0.830667,-0.64803,7,344.42, 
0.829601,-0.651901,7,344.41, 
0.828519,-0.655773,7,344.41, 
0.827435,-0.659645,7,344.41, 
0.826351,-0.663516,7,344.41, 
0.825268,-0.667388,7,344.41, 
0.824186,-0.67126,7,344.41, 
0.823104,-0.675132,7,344.4, 
0.822022,-0.679003,7,344.4, 
0.820941,-0.682875,7,344.4, 
0.81986,-0.686746,7,344.4, 
0.818779,-0.690617,7,344.4, 
0.817699,-0.694488,7,344.4, 
0.816618,-0.698359,7,344.41, 
0.815537,-0.70223,7,344.41, 
0.814457,-0.706101,7,344.41, 
0.813376,-0.709972,7,344.41, 
0.812296,-0.713843,7,344.41, 
0.811216,-0.717714,7,344.41, 
0.810135,-0.721586,7,344.41, 
0.809055,-0.725457,7,344.41, 
0.807974,-0.729329,7,344.41, 
0.806894,-0.7332,7,344.41, 
0.805814,-0.737071,7,344.41, 
0.804734,-0.740943,7,344.41, 
0.803653,-0.744814,7,344.41, 
0.802573,-0.748685,7,344.41, 
0.801493,-0.752557,7,344.41, 
0.800413,-0.756428,7,344.41, 
0.799333,-0.760299,7,344.41, 
0.798253,-0.76417,7,344.41, 
0.797173,-0.768041,7,344.41, 
0.796093,-0.771913,7,344.41, 
0.795012,-0.775784,7,344.41, 
0.793932,-0.779655,7,344.41, 
0.792852,-0.783527,7,344.41, 
0.791772,-0.787398,7,344.41, 
0.790692,-0.791269,7,344.41, 
0.789612,-0.795141,7,344.41, 
0.788532,-0.799012,7,344.41, 
0.787452,-0.802883,7,344.41, 
0.786372,-0.806755,7,344.41, 
0.785291,-0.810626,7,344.41, 
0.784211,-0.814498,7,344.41, 
0.783131,-0.818369,7,344.41, 
0.782051,-0.822241,7,344.41, 
0.781354,-0.825079,7,351.68, 
0.781616,-0.82414,7,359.09, 
0.781618,-0.824199,7,359.08, 
0.781536,-0.830149,7,358.95, 
0.781554,-0.835283,7,6.19, 
0.781759,-0.836684,7,5.26, 
0.781879,-0.83726,7,12.68, 
0.7821,-0.838089,7,8.54, 
0.782784,-0.84259,7,8.54, 
0.783187,-0.844453,7,4.44, 
0.783497,-0.848465,7,4.45, 
0.783648,-0.850673,7,359.99, 
0.783654,-0.854682,7,0, 
0.783667,-0.858708,7,0.01, 
0.783689,-0.862734,7,0.02, 
0.783716,-0.86676,7,0.02, 
0.783715,-0.870244,7,355.59, 
0.783464,-0.873577,7,355.59, 
0.78322,-0.876875,7,355.6, 
0.782898,-0.881234,7,355.59, 
0.782606,-0.8852,7,355.59, 
0.782317,-0.889154,7,355.59, 
0.782027,-0.893099,7,355.59, 
