[e8] 
x-value,z-value,robots,orientation
0.436492,-0.391243,8,323.25, 
0.435141,-0.393017,8,318.79, 
0.432476,-0.396022,8,318.79, 
0.4304,-0.398266,8,310.81, 
0.429652,-0.398731,8,314.61, 
0.428659,-0.399652,8,314.64, 
0.425003,-0.403257,8,314.13, 
0.421253,-0.406886,8,314.1, 
0.418826,-0.409245,8,314.07, 
0.417811,-0.410263,8,320.13, 
0.416922,-0.411373,8,326.28, 
0.416135,-0.412591,8,332.19, 
0.415448,-0.413874,8,337.4, 
0.414761,-0.415531,8,342.87, 
0.414276,-0.417115,8,347.68, 
0.413872,-0.419003,8,352.81, 
0.413843,-0.419656,8,1.13, 
0.413872,-0.420066,8,8.47, 
0.413858,-0.419734,8,13.93, 
0.413674,-0.418911,8,17.46, 
0.413933,-0.419789,8,25.05, 
0.414337,-0.42068,8,31.25, 
0.414924,-0.421691,8,38.21, 
0.415711,-0.422733,8,44.83, 
0.416581,-0.423549,8,50.38, 
0.41781,-0.424598,8,56.22, 
0.418987,-0.425413,8,61.01, 
0.4206,-0.426332,8,66.24, 
0.422422,-0.427157,8,71.13, 
0.42445,-0.427872,8,75.65, 
0.426604,-0.428442,8,79.98, 
0.42888,-0.428861,8,84.1, 
0.43129,-0.429082,8,87.95, 
0.433837,-0.429167,8,91.5, 
0.436598,-0.429104,8,94.53, 
0.439435,-0.428888,8,97.36, 
0.44199,-0.428577,8,93.26, 
0.443693,-0.428459,8,89.16, 
0.44538,-0.428477,8,85.06, 
0.44938,-0.428824,8,85.05, 
0.452834,-0.429152,8,80.68, 
0.454155,-0.429451,8,76.6, 
0.455497,-0.429787,8,72.14, 
0.457698,-0.430506,8,67.79, 
0.459522,-0.431275,8,63.33, 
0.461491,-0.432285,8,58.87, 
0.463325,-0.433411,8,54.8, 
0.465099,-0.434689,8,50.33, 
0.466758,-0.436089,8,45.86, 
0.468677,-0.437978,8,45.86, 
0.472003,-0.441212,8,45.83, 
0.475355,-0.444458,8,45.8, 
0.477993,-0.447,8,45.76, 
0.480907,-0.449807,8,45.73, 
0.483828,-0.45262,8,45.69, 
0.486268,-0.454903,8,50.73, 
0.486786,-0.45526,8,55.75, 
0.487337,-0.455581,8,60.68, 
0.491282,-0.45778,8,60.71, 
0.494575,-0.459589,8,60.69, 
0.49738,-0.461103,8,65.41, 
0.498772,-0.461673,8,70.15, 
0.500176,-0.462165,8,74.82, 
0.502423,-0.462761,8,70.71, 
0.50467,-0.463518,8,74.66, 
0.506583,-0.464042,8,70.56, 
0.509006,-0.464884,8,70.56, 
0.513473,-0.466446,8,70.54, 
0.517502,-0.467833,8,74.68, 
0.518771,-0.468115,8,78.86, 
0.520028,-0.468351,8,83.07, 
0.524524,-0.468859,8,83.04, 
0.529019,-0.469411,8,83.03, 
0.531329,-0.469661,8,86.56, 
0.533598,-0.469781,8,90.44, 
0.536201,-0.469761,8,93.94, 
0.538935,-0.469566,8,97.1, 
0.541729,-0.469207,8,100.07, 
0.544565,-0.46869,8,102.87, 
0.547431,-0.468021,8,105.52, 
0.550316,-0.467206,8,108.03, 
0.553213,-0.466249,8,110.4, 
0.556114,-0.465156,8,112.66, 
0.559016,-0.463932,7,114.79, 
0.561907,-0.462584,7,116.82, 
0.565479,-0.460764,7,116.83, 
0.568535,-0.45925,7,112.68, 
0.569718,-0.458779,7,108.56, 
0.570893,-0.458396,7,104.43, 
0.573152,-0.457835,7,100.21, 
0.575261,-0.457505,7,95.81, 
0.577161,-0.457345,7,91.62, 
0.579657,-0.457312,7,91.65, 
0.584424,-0.457218,7,91.67, 
0.589216,-0.457086,7,91.68, 
0.591309,-0.457049,7,94.81, 
0.593774,-0.456837,7,98.01, 
0.596369,-0.456452,7,101.13, 
0.599076,-0.45591,7,104.28, 
0.601813,-0.455195,7,107.25, 
0.604564,-0.454318,7,110.06, 
0.607319,-0.453287,7,112.74, 
0.610069,-0.452108,8,115.28, 
0.612809,-0.450789,8,117.7, 
0.615531,-0.449336,8,120, 
0.618231,-0.447755,8,122.19, 
0.620905,-0.446052,8,124.28, 
0.623548,-0.444232,8,126.27, 
0.626158,-0.442299,7,128.16, 
0.628731,-0.440261,7,129.97, 
0.631264,-0.438122,7,131.7, 
0.633756,-0.435888,7,133.34, 
0.636222,-0.433546,7,134.86, 
0.638639,-0.431127,7,136.33, 
0.640999,-0.428641,7,137.78, 
0.643316,-0.426073,7,139.15, 
0.645577,-0.423442,7,140.49, 
0.647765,-0.420734,7,141.76, 
0.649908,-0.417962,7,142.98, 
0.652299,-0.414743,7,142.96, 
0.654619,-0.411632,7,144.03, 
0.656643,-0.408803,7,145.18, 
0.658696,-0.405838,7,145.16, 
0.660996,-0.402508,7,145.15, 
0.663314,-0.39918,7,145.15, 
0.665313,-0.396361,7,141.08, 
0.666153,-0.395399,7,137.04, 
0.667025,-0.394508,7,132.99, 
0.668817,-0.392884,7,128.92, 
0.670534,-0.391554,7,124.48, 
0.672182,-0.390469,7,120.41, 
0.673952,-0.389476,7,115.94, 
0.677589,-0.387767,8,115.96, 
0.681223,-0.386019,8,116, 
0.684428,-0.384477,8,119.13, 
0.686077,-0.383549,8,122.33, 
0.68804,-0.382301,8,122.33, 
0.692137,-0.379705,8,122.36, 
0.695893,-0.377266,8,125.46, 
0.697186,-0.376258,8,128.52, 
0.698467,-0.37522,8,131.88, 
0.700837,-0.373076,8,135.14, 
0.70264,-0.37123,8,138.04, 
0.704574,-0.369046,8,140.84, 
0.70643,-0.36673,8,143.5, 
0.7082,-0.364301,8,146.06, 
0.709877,-0.361772,8,148.52, 
0.711482,-0.359112,8,150.8, 
0.712988,-0.356383,8,153.05, 
0.714393,-0.353585,8,155.25, 
0.715698,-0.35072,8,157.4, 
0.716901,-0.347795,8,159.51, 
0.71796,-0.344807,8,161.57, 
0.71893,-0.341728,8,163.49, 
0.72006,-0.337866,8,163.47, 
0.721202,-0.334003,8,163.45, 
0.722259,-0.330337,8,165.17, 
0.723193,-0.326696,8,165.15, 
0.723984,-0.323621,8,167.09, 
0.724663,-0.320535,8,169.07, 
0.725034,-0.318592,8,165.02, 
0.725694,-0.316108,8,165.01, 
0.726916,-0.311533,8,165.02, 
0.728157,-0.306926,8,165.02, 
0.729099,-0.303403,8,165.01, 
0.730148,-0.299479,8,165.01, 
0.731199,-0.295547,8,165.01, 
0.732251,-0.291608,8,165.01, 
0.733197,-0.288026,8,167.59, 
0.733655,-0.285842,8,170.26, 
0.734076,-0.28328,8,170.25, 
0.734857,-0.278622,8,170.26, 
0.73557,-0.274288,8,173.14, 
0.735761,-0.272364,8,175.77, 
0.735875,-0.270404,8,178.55, 
0.735933,-0.267132,8,181.52, 
0.735808,-0.263854,8,184.49, 
0.735555,-0.261143,8,187.09, 
0.735186,-0.258432,8,189.52, 
0.734639,-0.255333,8,191.68, 
0.733918,-0.251972,8,193.13, 
0.733123,-0.248652,8,194.82, 
0.732285,-0.245552,8,196.78, 
0.731281,-0.242278,8,196.98, 
0.730039,-0.238234,8,197.08, 
0.72885,-0.234368,8,198.83, 
0.727681,-0.230967,8,198.92, 
0.726515,-0.227569,8,198.98, 
0.725201,-0.223739,8,199.01, 
0.723884,-0.219902,8,199.06, 
0.722562,-0.216057,8,199.1, 
0.721458,-0.212759,8,195.03, 
0.721177,-0.211511,8,190.97, 
0.720973,-0.210278,8,186.89, 
0.720475,-0.205905,8,186.9, 
0.720248,-0.203744,8,182.47, 
0.72045,-0.207769,8,182.46, 
0.720476,-0.210051,8,178.02, 
0.720474,-0.206293,8,173.34, 
0.723922,-0.199564,8,168.18, 
0.722372,-0.201746,8,168.52, 
0.720557,-0.202738,8,168.57, 
0.720843,-0.202413,8,168.57, 
0.720107,-0.206403,8,168.62, 
0.719621,-0.208669,8,164.14, 
0.72074,-0.205413,8,159.85, 
0.722087,-0.201846,8,155.83, 
0.721966,-0.202288,8,155.82, 
0.724328,-0.197057,8,155.58, 
0.723246,-0.199461,8,155.77, 
0.721486,-0.203435,8,156.13, 
0.719727,-0.207475,8,156.16, 
0.720461,-0.206281,8,152.14, 
0.718501,-0.210047,8,152.15, 
0.719295,-0.208649,8,147.72, 
0.720335,-0.207099,8,143.66, 
0.721572,-0.205506,8,139.37, 
0.723191,-0.20367,8,142.34, 
0.724375,-0.202152,8,146.42, 
0.725445,-0.20053,8,150.5, 
0.726489,-0.19865,8,154.96, 
0.727379,-0.196676,8,159.41, 
0.728114,-0.194641,8,163.89, 
0.728686,-0.192559,8,168.41, 
0.729089,-0.190456,8,172.98, 
0.729303,-0.188281,8,177.44, 
0.729356,-0.186078,8,181.87, 
0.729266,-0.183874,8,186.3, 
0.729009,-0.181683,8,190.73, 
0.728588,-0.179518,8,195.16, 
0.728003,-0.177392,8,199.59, 
0.727259,-0.175319,8,204.03, 
0.726358,-0.17331,8,208.48, 
0.725307,-0.171379,8,212.93, 
0.724112,-0.169537,8,217.39, 
0.72278,-0.167797,8,221.85, 
0.721319,-0.166167,8,226.33, 
0.719739,-0.16466,8,230.82, 
0.718051,-0.163285,8,235.32, 
0.716265,-0.16205,8,239.84, 
0.714394,-0.160964,8,244.37, 
0.712454,-0.160035,8,248.94, 
0.709139,-0.158766,8,247.92, 
0.705904,-0.15744,8,246.62, 
0.703886,-0.156605,8,251, 
0.701465,-0.155786,8,249.9, 
0.69791,-0.15448,8,248.43, 
0.694354,-0.15305,8,247.11, 
0.691438,-0.151782,8,245.81, 
0.688311,-0.150334,8,244.53, 
0.685116,-0.148803,8,243.31, 
0.681937,-0.147195,8,242.13, 
0.678775,-0.145514,8,241, 
0.675634,-0.143763,8,239.91, 
0.672515,-0.141944,8,238.87, 
0.669418,-0.140063,8,237.88, 
0.666343,-0.138121,8,236.93, 
0.663309,-0.136107,8,236.07, 
0.660292,-0.134043,8,235.24, 
0.657291,-0.13193,8,234.44, 
0.654308,-0.129769,8,233.66, 
0.651343,-0.127562,8,232.91, 
0.648395,-0.125309,8,232.19, 
0.645465,-0.123014,8,231.49, 
0.642554,-0.120677,8,230.82, 
0.639662,-0.118301,8,230.17, 
0.636798,-0.115893,8,229.58, 
0.633956,-0.113456,8,229.01, 
0.631136,-0.110989,8,228.47, 
0.628336,-0.108494,8,227.94, 
0.625532,-0.105949,8,227.39, 
0.622744,-0.103371,8,226.86, 
0.619976,-0.100762,8,226.34, 
0.617225,-0.0981232,8,225.84, 
0.614492,-0.0954557,8,225.35, 
0.611777,-0.0927604,8,224.89, 
0.609078,-0.0900381,8,224.44, 
0.606397,-0.087291,8,224, 
0.603732,-0.0845199,8,223.58, 
0.601083,-0.0817241,8,223.18, 
0.59845,-0.0789059,8,222.78, 
0.595832,-0.0760659,8,222.4, 
0.59323,-0.0732061,8,222.03, 
0.590643,-0.0703256,8,221.67, 
0.58807,-0.0674251,8,221.33, 
0.585512,-0.0645067,8,220.99, 
0.582973,-0.0615752,8,220.7, 
0.580449,-0.0586319,8,220.41, 
0.57794,-0.0556755,8,220.13, 
0.575443,-0.0527061,8,219.86, 
0.572956,-0.0497185,8,219.59, 
0.570479,-0.0467164,8,219.33, 
0.568014,-0.0437002,8,219.08, 
0.56556,-0.0406718,8,218.83, 
0.563117,-0.0376298,8,218.59, 
0.560686,-0.0345761,8,218.36, 
0.558265,-0.031511,8,218.13, 
0.555855,-0.028433,8,217.9, 
0.553449,-0.0253362,8,217.7, 
0.551054,-0.0222317,8,217.5, 
0.548671,-0.0191204,8,217.29, 
0.546298,-0.0159982,8,217.09, 
0.543937,-0.012869,8,216.89, 
0.541587,-0.0097329,8,216.69, 
0.539248,-0.00658646,8,216.5, 
0.536907,-0.00341743,8,216.34, 
0.53457,-0.000233877,8,216.19, 
0.532236,0.00296004,8,216.06, 
0.529906,0.00616381,8,215.95, 
0.52758,0.00937532,8,215.84, 
0.525255,0.0125991,8,215.75, 
0.522929,0.0158328,8,215.68, 
0.520601,0.0190773,8,215.62, 
0.518271,0.0223318,8,215.59, 
0.515936,0.0255956,8,215.58, 
0.513598,0.0288648,8,215.58, 
0.511259,0.032134,8,215.58, 
0.50892,0.035403,8,215.58, 
0.506582,0.0386719,8,215.58, 
0.504243,0.0419408,8,215.58, 
0.501904,0.0452095,8,215.58, 
0.499566,0.0484783,8,215.58, 
0.497227,0.0517471,8,215.58, 
0.494888,0.0550159,8,215.58, 
0.49255,0.0582848,8,215.58, 
0.490212,0.0615538,8,215.58, 
0.487873,0.0648228,8,215.58, 
0.485535,0.0680918,8,215.58, 
0.483196,0.0713609,8,215.58, 
0.480858,0.0746301,8,215.58, 
0.47852,0.0778992,8,215.58, 
0.476181,0.0811685,8,215.57, 
0.473843,0.0844377,8,215.57, 
0.471505,0.0877069,8,215.57, 
0.469166,0.0909761,8,215.57, 
0.466828,0.0942452,8,215.57, 
0.46449,0.0975142,8,215.58, 
0.462152,0.100783,8,215.58, 
0.459813,0.104052,8,215.58, 
0.457475,0.107321,8,215.58, 
0.455137,0.11059,8,215.58, 
0.452799,0.113859,8,215.58, 
0.45046,0.117129,8,215.58, 
0.448122,0.120398,8,215.57, 
0.445784,0.123667,8,215.57, 
0.443445,0.126936,8,215.57, 
0.441115,0.130194,8,215.5, 
0.438807,0.133431,8,215.42, 
0.436506,0.136668,8,215.33, 
0.434212,0.139907,8,215.25, 
0.431923,0.143149,8,215.16, 
0.42964,0.146393,8,215.08, 
0.427356,0.149649,8,214.99, 
0.425078,0.152907,8,214.9, 
0.422805,0.156169,8,214.81, 
0.420537,0.159434,8,214.71, 
0.418275,0.162703,8,214.62, 
0.416019,0.165974,8,214.53, 
0.413768,0.169249,8,214.43, 
0.411523,0.172526,8,214.34, 
0.409284,0.175807,8,214.24, 
0.407051,0.179091,8,214.14, 
0.404825,0.182377,8,214.04, 
0.402605,0.185667,8,213.94, 
0.400391,0.18896,8,213.84, 
0.398184,0.192256,8,213.73, 
0.395983,0.195555,8,213.62, 
0.393788,0.19886,8,213.52, 
0.391599,0.202168,8,213.41, 
0.389417,0.205479,8,213.3, 
0.387242,0.208794,8,213.19, 
0.385074,0.212112,8,213.08, 
0.382913,0.215433,8,212.96, 
0.380758,0.218759,8,212.85, 
0.378611,0.222088,8,212.73, 
0.376471,0.225421,8,212.62, 
0.374338,0.228758,8,212.5, 
0.372213,0.232098,8,212.38, 
0.370095,0.235442,8,212.26, 
0.367984,0.238791,8,212.13, 
0.365881,0.242143,8,212.01, 
0.363786,0.2455,8,211.88, 
0.361699,0.248859,8,211.75, 
0.35962,0.252223,8,211.62, 
0.357549,0.255591,8,211.49, 
0.355486,0.258963,8,211.36, 
0.353431,0.262339,8,211.22, 
0.351385,0.26572,8,211.08, 
0.349348,0.269105,8,210.94, 
0.347318,0.272494,8,210.8, 
0.345298,0.275889,8,210.67, 
0.343285,0.279288,8,210.53, 
0.341281,0.282691,8,210.39, 
0.339284,0.286101,8,210.25, 
0.337296,0.289515,8,210.11, 
0.335314,0.292937,8,209.98, 
0.333341,0.296362,8,209.85, 
0.331375,0.299793,8,209.71, 
0.329417,0.303229,8,209.58, 
0.327466,0.30667,8,209.45, 
0.325524,0.310116,8,209.32, 
0.323588,0.313567,8,209.2, 
0.321659,0.317023,8,209.07, 
0.319738,0.320484,8,208.95, 
0.317823,0.32395,8,208.83, 
0.315916,0.327421,8,208.71, 
0.314015,0.330896,8,208.59, 
0.312121,0.334375,8,208.48, 
0.310233,0.337859,8,208.36, 
0.308353,0.341347,8,208.25, 
0.306478,0.344841,8,208.14, 
0.304609,0.34834,8,208.03, 
0.302746,0.351842,8,207.93, 
0.30089,0.355347,8,207.82, 
0.299039,0.358858,8,207.72, 
0.297195,0.362372,8,207.62, 
0.295356,0.365889,8,207.52, 
0.293523,0.369412,8,207.42, 
0.291696,0.372937,8,207.32, 
0.289874,0.376468,8,207.23, 
0.288057,0.380001,8,207.14, 
0.286246,0.38354,8,207.05, 
0.284439,0.387081,8,206.96, 
0.282639,0.390625,8,206.87, 
0.280843,0.394174,8,206.78, 
0.279052,0.397725,8,206.7, 
0.277266,0.401279,8,206.61, 
0.27588,0.403858,8,213.74, 
0.276216,0.403147,8,220.81, 
0.276794,0.40243,8,228.32, 
0.275672,0.403399,8,234.89, 
0.275148,0.403729,8,241.08, 
0.274668,0.403982,8,247.55, 
0.273696,0.404379,8,253.69, 
0.272318,0.40478,8,260.08, 
0.270945,0.405021,8,265.55, 
0.269257,0.405153,8,271.24, 
0.267234,0.405114,8,276.11, 
0.265111,0.404896,8,280.69, 
0.26292,0.404495,8,285.04, 
0.260664,0.403904,8,289.12, 
0.258365,0.403123,8,292.97, 
0.256038,0.402153,8,296.6, 
0.253701,0.400998,8,300.01, 
0.25137,0.399666,8,303.24, 
0.249054,0.398161,8,306.28, 
0.246766,0.396493,8,309.15, 
0.244514,0.394667,8,311.86, 
0.242306,0.392695,8,314.43, 
0.240149,0.390583,8,316.85, 
0.238047,0.38834,8,319.14, 
0.236002,0.385974,8,321.31, 
0.23402,0.383493,8,323.36, 
0.232101,0.380905,8,325.29, 
0.230247,0.378218,8,327.13, 
0.228458,0.375437,8,328.86, 
0.22675,0.372551,8,330.45, 
0.225114,0.369572,8,331.9, 
0.223535,0.366523,8,333.29, 
0.222014,0.363411,8,334.6, 
0.22055,0.36024,8,335.85, 
0.219142,0.357014,8,337.04, 
0.217789,0.353737,8,338.17, 
0.21649,0.350413,8,339.25, 
0.215273,0.347118,8,340.82, 
0.214198,0.343935,8,342.35, 
0.213208,0.340718,8,343.81, 
0.212296,0.337468,8,345.2, 
0.211438,0.334101,8,346.52, 
0.210651,0.330688,8,347.78, 
0.209933,0.327235,8,348.98, 
0.209282,0.323746,8,350.12, 
0.208696,0.320224,8,351.21, 
0.208173,0.316672,8,352.26, 
0.207712,0.313094,8,353.26, 
0.207309,0.30949,8,354.22, 
0.206962,0.305863,8,355.14, 
0.20667,0.302218,8,356.02, 
0.206431,0.298553,8,356.87, 
0.206245,0.294874,8,357.69, 
0.206067,0.292252,8,350.03, 
0.206146,0.293346,8,342.3, 
0.206503,0.294536,8,334.13, 
0.205962,0.293447,8,327.01, 
0.204904,0.291837,8,329.12, 
0.203227,0.289042,8,331.89, 
0.203297,0.289153,8,331.89, 
0.201923,0.286524,8,334.13, 
0.200185,0.282873,8,334.14, 
0.198445,0.279218,8,334.14, 
0.196687,0.275574,8,334.14, 
0.19522,0.272395,8,338.55, 
0.194741,0.270939,8,342.99, 
0.195973,0.274841,8,343.04, 
0.197198,0.278782,8,343.04, 
0.198427,0.282743,8,343.04, 
0.199656,0.28672,8,343.04, 
0.200882,0.290704,8,343.04, 
0.202059,0.294542,8,343.04, 
0.201532,0.292816,8,347.47, 
0.201539,0.292762,8,347.38, 
0.201328,0.293657,8,349.02, 
0.201472,0.294288,8,353.11, 
0.201782,0.296739,8,353.11, 
0.20187,0.297701,8,355.89, 
0.201649,0.294851,8,0.34, 
0.201704,0.290797,8,0.33, 
0.201719,0.287346,8,356.26, 
0.201651,0.286067,8,0.33, 
0.201658,0.28483,8,356.25, 
0.201496,0.282421,8,0.33, 
0.20152,0.279431,8,0.32, 
0.201547,0.27491,8,0.32, 
0.201565,0.27037,8,0.31, 
0.201574,0.266605,8,0.31, 
0.20158,0.262572,8,0.31, 
0.201582,0.259141,8,356.26, 
0.201906,0.262934,8,354.43, 
0.202297,0.267071,8,354.43, 
0.202602,0.269489,8,349.96, 
0.202031,0.265957,8,345.35, 
0.197719,0.260299,8,339.07, 
0.199542,0.26204,8,339.4, 
0.201383,0.262699,8,339.44, 
0.201072,0.262437,8,339.44, 
0.200746,0.2615,8,335.42, 
0.199764,0.259305,8,331.14, 
0.199708,0.259392,8,331.14, 
0.200792,0.255937,8,327.11, 
0.200797,0.258526,8,327.12, 
0.201426,0.260085,8,331.88, 
0.200972,0.259383,8,331.93, 
0.196089,0.261803,8,332.19, 
0.198305,0.260587,8,332.19, 
0.200386,0.2639,8,332.08, 
0.202427,0.267268,8,332, 
0.204437,0.270671,8,331.92, 
0.204518,0.270534,8,331.77, 
0.203632,0.268922,8,327.39, 
0.202601,0.26718,8,323.3, 
0.201348,0.265402,8,318.89, 
0.200745,0.264632,8,325.22, 
0.199617,0.262958,8,321.11, 
0.198263,0.261229,8,316.62, 
0.197011,0.259879,8,312.18, 
0.195389,0.258399,8,307.7, 
0.192195,0.255967,8,307.75, 
0.189007,0.253489,8,307.8, 
0.185828,0.250997,8,307.86, 
0.18893,0.253423,8,307.82, 
0.18753,0.252316,8,303.42, 
0.185709,0.251108,8,298.93, 
0.183797,0.250054,8,294.43, 
0.18181,0.249162,8,289.92, 
0.179766,0.248435,8,285.37, 
0.177689,0.247879,8,280.77, 
0.181582,0.248641,8,280.8, 
0.183767,0.248947,8,276.32, 
0.179945,0.248378,8,272.01, 
0.172658,0.250698,8,267.64, 
0.174912,0.249514,8,267.6, 
0.176091,0.247958,8,267.58, 
0.17574,0.24817,8,267.59, 
0.171795,0.248339,8,267.63, 
0.169608,0.24842,8,263.25, 
0.16744,0.248675,8,258.85, 
0.165295,0.249105,8,254.44, 
0.161466,0.250188,8,254.47, 
0.159345,0.250779,8,250.04, 
0.157282,0.251537,8,245.61, 
0.155288,0.252456,8,241.17, 
0.153372,0.25353,8,236.72, 
0.150054,0.25574,8,236.73, 
0.146712,0.25794,8,236.73, 
0.143363,0.260133,8,236.72, 
0.14001,0.26232,8,236.71, 
0.136653,0.264503,8,236.7, 
0.134661,0.265784,8,240.2, 
0.132729,0.266893,8,243.82, 
0.13024,0.268074,8,243.83, 
0.126064,0.27009,8,243.81, 
0.122233,0.271925,8,247.35, 
0.12087,0.272423,8,250.94, 
0.119493,0.27286,8,255.18, 
0.115197,0.273952,8,255.16, 
0.111302,0.274923,8,258.74, 
0.109615,0.27518,8,262.57, 
0.107974,0.275339,8,266.67, 
0.10362,0.275573,8,266.65, 
0.101057,0.275693,8,270.16, 
0.0985826,0.275671,8,273.89, 
0.0961106,0.275489,8,277.52, 
0.0936449,0.275151,8,281.02, 
0.0910456,0.274631,8,284.4, 
0.088432,0.273946,8,287.65, 
0.0858179,0.273099,8,290.78, 
0.0832145,0.272096,8,293.8, 
0.0806285,0.27094,8,296.72, 
0.078084,0.269645,8,299.58, 
0.07559,0.268215,8,302.38, 
0.0731692,0.266666,8,305.23, 
0.0708145,0.264988,8,307.96, 
0.0684925,0.263161,8,310.56, 
0.0662379,0.261216,8,313.11, 
0.0640588,0.259159,8,315.62, 
0.0619603,0.256998,8,318.08, 
0.059947,0.254737,8,320.51, 
0.0580223,0.252381,8,322.9, 
0.0561902,0.249937,8,325.26, 
0.0544534,0.247409,8,327.59, 
0.0528154,0.244803,8,329.89, 
0.0512785,0.242124,8,332.17, 
0.0498455,0.239378,8,334.42, 
0.0485193,0.236571,8,336.66, 
0.047301,0.233708,8,338.89, 
0.0461977,0.230785,8,341.07, 
0.0452208,0.227777,8,343.14, 
0.0443494,0.224729,8,345.19, 
0.0435851,0.221646,8,347.23, 
0.0429289,0.218532,8,349.26, 
0.0423818,0.215393,8,351.28, 
0.0419468,0.212247,8,353.42, 
0.0416208,0.209077,8,355.44, 
0.0413962,0.205871,8,357.24, 
0.0412647,0.202614,8,359.12, 
0.0412351,0.199367,8,1.13, 
0.041316,0.196121,8,3.01, 
0.0415041,0.192864,8,4.77, 
0.0417954,0.18957,8,6.52, 
0.0421893,0.186264,8,8.22, 
0.0426827,0.182959,8,9.89, 
0.0432737,0.179658,8,11.52, 
0.0438771,0.177043,8,18.7, 
0.0442753,0.175963,8,14.61, 
0.0445802,0.17492,8,10.45, 
0.0450298,0.172556,8,6.3, 
0.0452133,0.170751,8,2.14, 
0.045274,0.168559,8,357.69, 
0.0451048,0.164554,8,357.71, 
0.0449361,0.160544,8,357.73, 
0.0447811,0.15653,8,357.75, 
0.0446362,0.152515,8,357.76, 
0.0444981,0.148498,8,357.76, 
0.0443639,0.14448,8,357.76, 
0.0442313,0.140463,8,357.77, 
0.0440984,0.136445,8,357.77, 
0.043964,0.132427,8,357.77, 
0.0438273,0.12841,8,357.76, 
0.0436878,0.124393,8,357.76, 
0.0435454,0.120376,8,357.76, 
0.0434003,0.11636,8,357.76, 
0.0432528,0.112344,8,357.77, 
0.0430965,0.108328,8,357.77, 
0.0429374,0.104312,8,357.77, 
0.0427791,0.100296,8,357.77, 
0.0426212,0.0962802,8,357.77, 
0.0424638,0.092264,8,357.77, 
0.0423068,0.0882478,8,357.77, 
0.0421009,0.0853473,8,350.37, 
0.0421434,0.0863477,8,342.97, 
0.0421273,0.0863144,8,342.94, 
0.0405981,0.0814285,8,341.12, 
0.0390119,0.0770927,8,334.1, 
0.0396155,0.0786474,8,329.26, 
0.0404105,0.0799852,8,322.3, 
0.0392205,0.0784053,8,315.79, 
0.0377519,0.0769474,8,309.92, 
0.0371105,0.076466,8,304.33, 
0.0364389,0.0760196,8,298.96, 
0.0344812,0.0749411,8,293.87, 
0.0325726,0.0741029,8,289.14, 
0.0305373,0.0733983,8,284.61, 
0.0283584,0.0728282,8,280.33, 
0.0260641,0.0724057,8,276.24, 
0.0236151,0.072132,8,272.48, 
0.0210301,0.0720135,8,269.02, 
0.0182037,0.0720571,8,266.14, 
0.0152875,0.0722464,8,263.5, 
0.0123014,0.0725791,8,261.05, 
0.00925866,0.0730512,8,258.78, 
0.00616727,0.0736582,8,256.68, 
0.00303448,0.0743947,8,254.75, 
-0.000131687,0.0752543,8,252.96, 
-0.00332739,0.0762315,8,251.32, 
-0.00654961,0.07732,8,249.82, 
-0.00977674,0.0785169,8,248.49, 
-0.0131741,0.0798808,8,247.76, 
-0.0165413,0.0812655,8,246.76, 
-0.0195718,0.0825669,8,245.03, 
-0.0206479,0.0830737,8,238.12, 
-0.0216488,0.0837073,8,231.18, 
-0.0225779,0.0844673,8,224.38, 
-0.023345,0.0852636,8,218.25, 
-0.0245105,0.0867483,8,217.53, 
-0.0261246,0.0888527,8,212.06, 
-0.0275544,0.0911403,8,206.64, 
-0.0273998,0.0909486,8,206.64, 
-0.0260546,0.0967664,8,206.39, 
-0.0266892,0.0939072,8,206.68, 
-0.0274413,0.0947901,8,201.8, 
-0.0281867,0.0960989,8,196.89, 
-0.028867,0.0976082,8,192.04, 
-0.0294124,0.0993202,8,187.34, 
-0.02977,0.101083,8,182.5, 
-0.0299337,0.102955,8,177.74, 
-0.029936,0.105028,8,173.35, 
-0.0297583,0.107121,8,168.96, 
-0.0294522,0.109041,8,173.09, 
-0.0290344,0.112975,8,173.13, 
-0.0288343,0.115121,8,168.71, 
-0.0296166,0.11118,8,168.72, 
-0.0304056,0.107208,8,168.76, 
-0.0311911,0.10324,8,168.79, 
-0.0319732,0.0992763,8,168.82, 
-0.0327523,0.0953165,8,168.83, 
-0.0324109,0.0970493,8,173.28, 
-0.0321907,0.0990163,8,177.42, 
-0.0321226,0.101185,8,181.8, 
-0.0322216,0.103394,8,186.25, 
-0.0324955,0.10559,8,190.69, 
-0.0329398,0.107758,8,195.14, 
-0.0335495,0.109887,8,199.58, 
-0.0322635,0.106099,8,199.55, 
-0.0309612,0.102289,8,199.51, 
-0.0301585,0.100175,8,204.09, 
-0.0321512,0.102805,8,206.4, 
-0.0330438,0.104464,8,206.49, 
-0.0317036,0.101606,8,206.15, 
-0.0298326,0.0977218,8,206.14, 
-0.0286416,0.09543,8,210.69, 
-0.0311118,0.0977913,8,213.32, 
-0.0373119,0.102623,8,216.65, 
-0.0351725,0.101608,8,216.42, 
-0.0332889,0.101515,8,216.41, 
-0.0336438,0.101686,8,216.41, 
-0.0312738,0.098413,8,216.38, 
-0.0298422,0.0966165,8,220.91, 
-0.0327222,0.0990374,8,223.74, 
-0.039204,0.101287,8,223.67, 
-0.036263,0.100464,8,223.36, 
-0.0336267,0.100636,8,223.33, 
-0.034157,0.100846,8,223.34, 
-0.0341668,0.100699,8,223.34, 
