[e1] 
x-value,z-value,robots,orientation
-0.219941,0.941028,7,342.59, 
-0.220887,0.937868,7,344.33, 
-0.22175,0.93464,7,345.97, 
-0.222529,0.931352,7,347.53, 
-0.223229,0.928007,7,348.99, 
-0.223856,0.924593,7,350.31, 
-0.224408,0.921157,7,351.63, 
-0.224887,0.917695,7,352.9, 
-0.225293,0.914213,7,354.16, 
-0.225622,0.910744,7,355.62, 
-0.225865,0.907263,7,356.89, 
-0.226042,0.903704,7,357.55, 
-0.226187,0.900008,7,358.4, 
-0.226279,0.896321,8,359.41, 
-0.226307,0.89262,8,0.35, 
-0.226275,0.889029,8,1.38, 
-0.226178,0.885421,8,2.27, 
-0.226021,0.881703,8,3, 
-0.225816,0.877974,8,3.7, 
-0.225563,0.874246,8,4.27, 
-0.225272,0.870496,8,4.79, 
-0.224946,0.866729,8,5.27, 
-0.224588,0.862943,8,5.71, 
-0.2242,0.859145,8,6.12, 
-0.223784,0.855339,8,6.5, 
-0.223342,0.851525,8,6.86, 
-0.222875,0.847704,8,7.2, 
-0.222385,0.843876,8,7.53, 
-0.221872,0.840041,8,7.83, 
-0.221338,0.836195,8,8.1, 
-0.220784,0.832341,8,8.36, 
-0.220269,0.829052,8,12.41, 
-0.219929,0.82775,8,16.45, 
-0.21951,0.826439,8,20.88, 
-0.217902,0.822308,8,20.87, 
-0.216466,0.818599,8,20.86, 
-0.215046,0.814899,8,20.86, 
-0.213636,0.811204,8,20.86, 
-0.212232,0.807511,8,20.86, 
-0.210833,0.803818,8,20.87, 
-0.209407,0.800052,8,20.87, 
-0.207982,0.796284,8,20.87, 
-0.206556,0.792515,8,20.88, 
-0.205129,0.788745,8,20.88, 
-0.203701,0.784976,8,20.88, 
-0.202268,0.781209,8,20.88, 
-0.201547,0.779327,8,24.92, 
-0.200691,0.777507,8,28.97, 
-0.19941,0.775243,8,28.98, 
-0.197108,0.771121,8,28.96, 
-0.194793,0.766959,8,28.96, 
-0.193023,0.763768,8,28.96, 
-0.191049,0.760201,8,28.96, 
-0.18907,0.756619,8,28.97, 
-0.187087,0.753027,8,28.97, 
-0.185105,0.749436,8,28.92, 
-0.183191,0.745963,8,28.8, 
-0.182223,0.744184,8,24.74, 
-0.181396,0.742353,8,20.67, 
-0.18071,0.740454,8,16.6, 
-0.180146,0.738443,8,12.16, 
-0.179715,0.73625,8,7.72, 
-0.179454,0.734098,8,3.58, 
-0.179375,0.731894,8,359.14, 
-0.179445,0.729695,8,354.7, 
-0.179678,0.727514,8,350.26, 
-0.180037,0.725544,8,346.21, 
-0.180586,0.723404,8,341.77, 
-0.181294,0.721312,8,337.33, 
-0.182158,0.719282,8,332.88, 
-0.183173,0.717325,8,328.43, 
-0.184332,0.715454,8,323.97, 
-0.18563,0.713682,8,319.5, 
-0.187058,0.712018,8,315.03, 
-0.188606,0.710474,8,310.54, 
-0.19163,0.707896,8,310.51, 
-0.194702,0.705261,8,310.61, 
-0.197762,0.702611,8,310.69, 
-0.200813,0.699951,8,310.77, 
-0.203856,0.697285,8,310.85, 
-0.206893,0.694614,8,310.91, 
-0.209822,0.69204,8,309.84, 
-0.212496,0.689822,8,308.73, 
-0.215206,0.68768,8,307.6, 
-0.21795,0.6856,8,306.5, 
-0.220731,0.683575,8,305.42, 
-0.223555,0.681599,8,304.37, 
-0.226495,0.67962,8,303.35, 
-0.229302,0.677799,8,305.6, 
-0.231456,0.676258,8,307.91, 
-0.233543,0.674623,8,310.13, 
-0.235834,0.67267,8,312.2, 
-0.238164,0.670519,8,314.29, 
-0.240451,0.66825,8,316.26, 
-0.242694,0.665866,8,318.1, 
-0.244889,0.663377,8,319.83, 
-0.247039,0.660788,8,321.44, 
-0.249143,0.658109,8,322.95, 
-0.251203,0.655344,8,324.35, 
-0.253206,0.652486,8,325.62, 
-0.255168,0.649553,8,326.8, 
-0.25709,0.646554,8,327.89, 
-0.258975,0.643491,8,328.9, 
-0.260824,0.640371,8,329.83, 
-0.262639,0.637196,8,330.69, 
-0.264422,0.63397,8,331.49, 
-0.266175,0.630698,8,332.22, 
-0.267899,0.627382,8,332.89, 
-0.269598,0.624026,8,333.51, 
-0.271272,0.620632,8,334.07, 
-0.272924,0.617202,8,334.58, 
-0.274556,0.61374,8,335.04, 
-0.27617,0.610249,8,335.45, 
-0.277766,0.60673,8,335.83, 
-0.279408,0.603062,8,335.83, 
-0.281053,0.599393,8,335.82, 
-0.282699,0.595725,8,335.82, 
-0.284347,0.592056,8,335.82, 
-0.285996,0.588388,8,335.82, 
-0.287645,0.58472,8,335.82, 
-0.289293,0.581052,8,335.83, 
-0.290942,0.577384,8,335.83, 
-0.29237,0.574278,8,331.77, 
-0.293031,0.573161,8,327.73, 
-0.293734,0.572108,8,323.68, 
-0.29344,0.572558,8,323.55, 
-0.292563,0.573784,8,323.1, 
-0.28997,0.57727,8,323.11, 
-0.287329,0.580814,8,323.12, 
-0.285655,0.582955,8,318.55, 
-0.288702,0.581047,8,315.66, 
-0.2958,0.577537,8,312.31, 
-0.293431,0.578147,8,312.53, 
-0.291545,0.577912,8,312.55, 
-0.291909,0.577776,8,312.54, 
-0.292698,0.577091,8,308.25, 
-0.296028,0.574505,8,307.5, 
-0.299446,0.571894,8,307.35, 
-0.302533,0.569544,8,307.17, 
-0.30561,0.567215,8,306.94, 
-0.308265,0.56524,8,308.33, 
-0.310838,0.563213,8,309.78, 
-0.312361,0.561905,8,313.86, 
-0.313784,0.560486,8,317.93, 
-0.315423,0.558638,8,319.07, 
-0.317208,0.556553,8,323.49, 
-0.319468,0.553448,8,324.14, 
-0.321417,0.550651,8,328.55, 
-0.32305,0.547892,8,329, 
-0.32412,0.546003,8,333.41, 
-0.325062,0.544064,8,337.92, 
-0.325844,0.542067,8,342.45, 
-0.326463,0.540024,8,347.03, 
-0.326915,0.537953,8,351.67, 
-0.327166,0.536115,8,356.01, 
-0.327252,0.534158,8,0.43, 
-0.327199,0.530108,8,0.39, 
-0.327169,0.52605,8,0.37, 
-0.327156,0.521988,8,0.35, 
-0.327154,0.517922,8,0.33, 
-0.327158,0.513855,8,0.32, 
-0.327167,0.509789,8,0.32, 
-0.327139,0.507775,8,356.27, 
-0.326916,0.511768,8,356.26, 
-0.326815,0.513341,8,356.21, 
-0.327231,0.510013,8,355.68, 
-0.327589,0.505359,8,355.68, 
-0.327953,0.500585,8,355.68, 
-0.328294,0.496078,8,352.93, 
-0.328482,0.494914,8,356.97, 
-0.328623,0.49271,8,1.41, 
-0.328571,0.490685,8,5.47, 
-0.328931,0.494637,8,5.47, 
-0.329211,0.496832,8,9.96, 
-0.328607,0.49324,8,14.81, 
-0.327592,0.489411,8,19.4, 
-0.326234,0.485783,8,23.84, 
-0.325664,0.484723,8,28.27, 
-0.325134,0.48383,8,32.64, 
-0.325022,0.483704,8,32.64, 
-0.328258,0.488753,8,33, 
-0.326769,0.486428,8,32.73, 
-0.326145,0.485474,8,33.86, 
-0.324799,0.483408,8,37.89, 
-0.323277,0.48136,8,42.33, 
-0.321632,0.479501,8,46.79, 
-0.31988,0.477827,8,51.26, 
-0.318031,0.476333,8,55.74, 
-0.3161,0.475017,8,60.24, 
-0.3141,0.473879,8,64.75, 
-0.310374,0.472197,8,64.69, 
-0.308819,0.471479,8,59.8, 
-0.307363,0.470631,8,54.9, 
-0.305761,0.469491,8,49.86, 
-0.302681,0.466878,8,49.86, 
-0.30005,0.464586,8,45.34, 
-0.299031,0.463521,8,40.68, 
-0.298092,0.462407,8,36.17, 
-0.296532,0.460253,8,31.98, 
-0.295273,0.4582,8,28.1, 
-0.294237,0.456221,8,23.78, 
-0.293347,0.45416,8,19.64, 
-0.292548,0.451884,8,15.73, 
-0.291885,0.449486,8,12, 
-0.291366,0.446997,8,8.39, 
-0.291011,0.444398,8,5, 
-0.290811,0.441692,8,1.82, 
-0.290736,0.438779,8,359.14, 
-0.290786,0.435796,8,356.62, 
-0.290968,0.43276,8,354.24, 
-0.291281,0.429684,8,351.99, 
-0.291721,0.426574,8,349.85, 
-0.292284,0.42344,8,347.82, 
-0.292967,0.420289,8,345.89, 
-0.293767,0.417126,8,344.04, 
-0.294678,0.413956,8,342.29, 
-0.295697,0.410783,8,340.62, 
-0.29682,0.407611,8,339.02, 
-0.298043,0.40444,8,337.51, 
-0.29936,0.40128,8,336.06, 
-0.300765,0.398137,8,334.65, 
-0.302254,0.395015,8,333.28, 
-0.303826,0.391916,8,331.96, 
-0.305475,0.388841,8,330.66, 
-0.307201,0.385793,8,329.4, 
-0.309,0.382773,8,328.17, 
-0.31087,0.379783,8,326.97, 
-0.312807,0.376826,8,325.78, 
-0.315075,0.373517,8,325.78, 
-0.317331,0.370225,8,325.59, 
-0.319328,0.367332,8,324.42, 
-0.321382,0.364488,8,323.22, 
-0.323578,0.361567,8,323.22, 
-0.326024,0.358303,8,323.21, 
-0.328477,0.355024,8,323.21, 
-0.330935,0.351736,8,323.21, 
-0.333396,0.348441,8,323.21, 
-0.335856,0.345146,8,323.21, 
-0.33825,0.341938,8,323.21, 
-0.340642,0.338734,8,323.21, 
-0.343032,0.335532,8,323.21, 
-0.345422,0.332332,8,323.21, 
-0.347811,0.329133,8,323.21, 
-0.348748,0.327878,8,322.85, 
-0.346871,0.330389,8,323.12, 
-0.34574,0.331899,8,323.09, 
-0.34764,0.32936,8,323.2, 
-0.350299,0.325803,8,323.2, 
-0.351485,0.324227,8,319.17, 
-0.352783,0.322752,8,315.11, 
-0.349961,0.325618,8,315.11, 
-0.347118,0.328497,8,315.11, 
-0.344274,0.331373,8,315.11, 
-0.341426,0.334248,8,315.11, 
-0.339874,0.335946,8,319.35, 
-0.342171,0.332687,8,322.77, 
-0.344664,0.325194,8,326.47, 
-0.344418,0.327534,8,326.4, 
-0.345003,0.329312,8,326.39, 
-0.344997,0.328898,8,326.39, 
-0.346094,0.327251,8,330.44, 
-0.347167,0.32535,8,334.9, 
-0.348081,0.32337,8,339.37, 
-0.349449,0.319603,8,339.33, 
-0.350196,0.317518,8,343.74, 
-0.350791,0.315437,8,348.28, 
-0.351211,0.313338,8,352.89, 
-0.351429,0.31115,8,357.33, 
-0.35147,0.309125,8,1.37, 
-0.351397,0.306914,8,5.79, 
-0.351156,0.304714,8,10.22, 
-0.350747,0.30254,8,14.65, 
-0.350175,0.300405,8,19.08, 
-0.349442,0.298322,8,23.52, 
-0.348552,0.296304,8,27.96, 
-0.347512,0.294362,8,32.41, 
-0.346327,0.292509,8,36.86, 
-0.345006,0.290756,8,41.33, 
-0.343555,0.289114,8,45.8, 
-0.341985,0.287592,8,50.28, 
-0.340305,0.286201,8,54.78, 
-0.337059,0.283921,8,54.82, 
-0.33376,0.281585,8,54.73, 
-0.33047,0.279234,8,54.66, 
-0.327189,0.276872,8,54.58, 
-0.323913,0.274504,8,54.52, 
-0.321462,0.272622,8,48.15, 
-0.320851,0.272053,8,52.12, 
-0.319801,0.271187,8,52.18, 
-0.315698,0.268001,8,51.83, 
-0.311568,0.264747,8,51.8, 
-0.308913,0.262656,8,51.75, 
-0.308145,0.261986,8,44.68, 
-0.307284,0.261059,8,48.79, 
-0.304021,0.258177,8,48.81, 
-0.300747,0.255291,8,48.79, 
-0.29999,0.254583,8,41.66, 
-0.299331,0.253794,8,34.52, 
-0.299086,0.253432,8,27.3, 
-0.298812,0.25288,8,21.34, 
-0.298324,0.251659,8,15.3, 
-0.297979,0.250376,8,9.42, 
-0.297745,0.248929,8,3.58, 
-0.297657,0.247512,8,358.23, 
-0.297718,0.245552,8,353.17, 
-0.29796,0.243511,8,348.36, 
-0.298386,0.241414,8,343.76, 
-0.298998,0.239283,8,339.37, 
-0.299803,0.23712,8,335.2, 
-0.300797,0.234944,8,331.24, 
-0.301978,0.232772,8,327.48, 
-0.303336,0.230624,8,323.89, 
-0.304863,0.228516,8,320.45, 
-0.306435,0.226609,8,316, 
-0.308244,0.224739,8,312.83, 
-0.310146,0.222975,8,309.72, 
-0.312156,0.221301,8,306.83, 
-0.314525,0.219522,8,304.18, 
-0.317004,0.217837,8,301.62, 
-0.319366,0.216394,8,297.11, 
-0.321028,0.215563,8,292.57, 
-0.322732,0.214863,8,288.01, 
-0.324793,0.214199,8,283.4, 
-0.326894,0.213708,8,278.71, 
-0.329016,0.213402,8,273.92, 
-0.331593,0.213246,8,272.82, 
-0.335743,0.213047,8,272.01, 
-0.339941,0.212899,8,271.35, 
-0.34414,0.212792,8,270.68, 
-0.347649,0.212738,8,270, 
-0.351144,0.21272,8,269.32, 
-0.354186,0.212754,8,264.91, 
-0.355863,0.212935,8,260.68, 
-0.357537,0.213216,8,256.25, 
-0.359936,0.213813,8,251.81, 
-0.36201,0.214517,8,247.37, 
-0.364019,0.21538,8,242.92, 
-0.36578,0.216301,8,238.86, 
-0.367521,0.217377,8,234.41, 
-0.36932,0.218685,8,229.95, 
-0.371012,0.220128,8,225.48, 
-0.371221,0.220428,8,225.7, 
-0.370598,0.219958,8,225.13, 
-0.370143,0.219577,8,220.71, 
-0.368562,0.21774,8,221.03, 
-0.365433,0.214189,8,221.04, 
-0.365569,0.214143,8,221.04, 
-0.3596,0.215922,8,225.75, 
-0.363971,0.21619,8,229.84, 
-0.364286,0.215797,8,229.84, 
-0.364679,0.215472,8,229.88, 
-0.365016,0.215197,8,229.91, 
-0.362333,0.21261,8,229.25, 
-0.359438,0.209881,8,229.16, 
-0.356515,0.207171,8,229.08, 
-0.35357,0.204476,8,229.01, 
-0.350608,0.201791,8,228.96, 
-0.34763,0.199116,8,228.93, 
-0.344642,0.196447,8,228.9, 
-0.346042,0.197617,8,233.3, 
-0.347688,0.198788,8,237.38, 
-0.349444,0.199836,8,241.45, 
-0.351225,0.20073,8,237.37, 
-0.347901,0.198553,8,237.36, 
-0.34942,0.19949,8,241.82, 
-0.351197,0.2004,8,237.73, 
-0.352903,0.201459,8,233.65, 
-0.35453,0.20266,8,229.56, 
-0.356049,0.203973,8,233.65, 
-0.357669,0.205165,8,229.57, 
-0.359341,0.206598,8,225.1, 
-0.356515,0.20381,8,225.12, 
-0.353646,0.20098,8,225.14, 
-0.350782,0.198154,8,225.16, 
-0.349633,0.197033,8,225.54, 
-0.351881,0.199266,8,225.26, 
-0.355122,0.202501,8,225.23, 
-0.358418,0.205792,8,225.54, 
-0.360103,0.207448,8,225.82, 
-0.357573,0.204963,8,225.56, 
-0.354214,0.201667,8,225.54, 
-0.352544,0.20003,8,225.85, 
-0.355069,0.202508,8,225.57, 
-0.358109,0.205517,8,229.57, 
-0.357717,0.205062,8,229.57, 
-0.361985,0.208702,8,229.88, 
-0.360024,0.207028,8,229.64, 
-0.356607,0.204112,8,229.62, 
-0.357506,0.204814,8,233.36, 
-0.354059,0.202234,8,233.36, 
-0.355319,0.203121,8,237.79, 
-0.356847,0.204089,8,233.72, 
-0.358334,0.2052,8,229.65, 
-0.359762,0.206444,8,225.57, 
-0.361244,0.207942,8,221.12, 
-0.362616,0.20957,8,216.67, 
-0.363866,0.21131,8,212.21, 
-0.364983,0.213149,8,207.73, 
-0.365957,0.21507,8,203.24, 
-0.367474,0.218735,8,203.29, 
-0.36586,0.2151,8,203.25, 
-0.365212,0.213679,8,203.53, 
-0.367156,0.216817,8,204.89, 
-0.368908,0.220643,8,209.29, 
-0.370151,0.222758,8,209.71, 
-0.367864,0.221537,8,213.58, 
-0.366711,0.21979,8,209.4, 
-0.367811,0.221614,8,209.45, 
-0.368328,0.222488,8,213.48, 
-0.368447,0.222699,8,213.48, 
-0.369055,0.216819,8,213.35, 
-0.368777,0.219668,8,213.49, 
-0.369941,0.221909,8,209.39, 
-0.371825,0.225803,8,209.36, 
-0.372811,0.228011,8,205.27, 
-0.373696,0.230334,8,200.89, 
-0.375009,0.234308,8,200.94, 
-0.375735,0.236589,8,196.55, 
-0.376285,0.23888,8,192.15, 
-0.376661,0.241179,8,187.74, 
-0.376865,0.243478,8,183.33, 
-0.376901,0.24577,8,178.92, 
-0.376752,0.249814,8,178.96, 
-0.376634,0.253865,8,179, 
-0.37654,0.257915,8,179.02, 
-0.376463,0.26196,8,179.04, 
-0.376432,0.264202,8,174.62, 
-0.376223,0.266417,8,170.2, 
-0.375526,0.270371,8,170.21, 
-0.375146,0.272569,8,165.78, 
-0.374149,0.276453,8,165.79, 
-0.373603,0.27861,8,161.35, 
-0.37289,0.280703,8,156.91, 
-0.372011,0.282731,8,152.47, 
-0.370974,0.284683,8,148.02, 
-0.369787,0.286545,8,143.56, 
-0.368461,0.288308,8,139.1, 
-0.367004,0.289959,8,134.63, 
-0.36505,0.291856,8,134.6, 
-0.361752,0.2951,8,134.6, 
-0.358431,0.298387,8,134.68, 
-0.355125,0.301682,8,134.75, 
-0.3541,0.302693,8,129.25, 
-0.352995,0.30362,8,123.92, 
-0.351394,0.304713,8,118.8, 
-0.349643,0.305681,8,113.84, 
-0.345957,0.307254,8,113.9, 
-0.342269,0.308893,8,113.95, 
-0.339115,0.310221,8,108.98, 
-0.337965,0.310524,8,103.95, 
-0.336845,0.310798,8,98.94, 
-0.334421,0.311176,8,94.07, 
-0.332829,0.311264,8,89.65, 
-0.331089,0.31125,8,85.43, 
-0.32848,0.311045,8,81.32, 
-0.325864,0.310637,8,77.38, 
-0.323266,0.310043,8,73.64, 
-0.320891,0.309333,8,69.94, 
-0.318564,0.308473,8,66.37, 
-0.316285,0.307469,8,62.93, 
-0.314618,0.306627,8,70.05, 
-0.31322,0.306063,8,66.34, 
-0.311789,0.305443,8,62.54, 
-0.309085,0.304046,8,59.06, 
-0.307065,0.302836,8,55.58, 
-0.304848,0.301321,8,52.25, 
-0.302702,0.299662,8,48.99, 
-0.301143,0.29838,8,56.49, 
-0.301547,0.298736,8,64.07, 
-0.302026,0.298958,8,71.3, 
-0.299696,0.298139,8,66.97, 
-0.299124,0.297869,8,73.37, 
-0.295259,0.296689,8,73.32, 
-0.291392,0.295511,8,73.26, 
-0.28915,0.294832,8,69.03, 
-0.288043,0.294397,8,75.96, 
-0.284214,0.29341,8,76.05, 
-0.28298,0.293109,8,82.81, 
-0.281732,0.292965,8,89.58, 
-0.280628,0.292938,8,95.45, 
-0.279095,0.293068,8,101.53, 
-0.277696,0.293344,8,107.14, 
-0.276203,0.293798,8,112.61, 
-0.274445,0.29452,8,117.8, 
-0.272842,0.295357,8,122.59, 
-0.271218,0.296391,8,127.24, 
-0.268029,0.298816,8,127.18, 
-0.265232,0.300933,8,131.16, 
-0.265359,0.300848,8,123.83, 
-0.265085,0.301003,8,127.66, 
-0.262621,0.302921,8,132.07, 
-0.26027,0.30506,8,136.18, 
-0.260362,0.30504,8,128.68, 
-0.260014,0.305386,8,124.14, 
-0.256018,0.308146,8,124.16, 
-0.252411,0.310624,8,128.51, 
-0.251699,0.311471,8,124.46, 
-0.250399,0.312401,8,124.38, 
-0.246094,0.315351,8,124.47, 
